fips,Naics,Establishments,Employees,Payroll
41,113210,12,165,5613
41,113110,25,173,11523
41,212312,9,181,11591
41,113310,656,5672,298614
41,212399,3,36,1170
41,114111,123,177,8954
41,114112,30,53,2060
41,213115,10,91,6102
41,114210,10,16,302
41,115112,54,222,7345
41,115113,18,125,8133
41,115114,50,655,28227
41,115115,38,2108,63943
41,115116,11,442,17240
41,115210,110,208,4775
41,115310,252,3535,213484
41,212221,3,5,478
41,212313,3,20,1345
41,212319,34,272,12705
41,212321,50,777,50273
41,213111,3,5,118
41,213114,3,38,2025
41,221111,15,291,24347
41,236118,2072,7777,324361
41,311411,22,4036,188187
41,236210,32,1070,90021
41,221112,8,313,34962
41,221115,20,417,60033
41,221117,5,92,5730
41,221122,116,5584,564609
41,221210,26,1156,118879
41,221310,76,325,13009
41,221320,10,52,3566
41,236115,2110,5628,231330
41,236116,64,977,82358
41,237990,63,818,65265
41,236117,362,1582,108668
41,236220,497,7635,615481
41,238120,45,965,53438
41,238140,249,1351,66532
41,237110,161,1549,106693
41,237120,9,2118,110028
41,237130,78,1444,110835
41,237210,101,303,20273
41,238170,209,1629,80649
41,238190,43,314,18527
41,237310,193,3720,295784
41,238110,318,4307,273261
41,238130,280,1881,76973
41,238310,371,5234,289359
41,238150,86,993,58125
41,238330,464,1852,79519
41,238160,441,4437,205942
41,238390,83,940,63451
41,238210,917,11242,894840
41,238910,784,6186,380678
41,238220,1239,13031,847415
41,238290,95,1901,143435
41,238320,962,4372,173189
41,311351,7,39,771
41,311352,37,292,7610
41,238340,242,1079,48020
41,238350,497,2433,104656
41,238990,514,3247,175532
41,311119,20,249,12483
41,311211,5,124,7752
41,311224,4,39,1440
41,311230,4,546,26394
41,311340,24,598,25221
41,311422,4,82,3331
41,311423,19,2153,109410
41,311615,6,920,32287
41,311710,19,1216,50114
41,311412,11,1692,51238
41,311421,44,922,37886
41,311511,10,719,45798
41,311512,3,85,7491
41,311513,13,955,62730
41,311514,5,181,10248
41,311520,10,640,26158
41,311611,17,429,11555
41,311612,30,741,29910
41,311919,11,736,30014
41,311811,88,837,16428
41,311812,79,2802,128765
41,311813,7,535,20700
41,311821,14,368,31084
41,311824,9,178,7394
41,311830,4,520,23885
41,311911,9,41,944
41,311942,7,179,7821
41,311920,54,997,51399
41,311930,5,64,3185
41,311941,13,476,20253
41,312111,13,455,27670
41,312112,7,94,3915
41,312113,9,114,5378
41,312130,279,2983,120300
41,313110,4,21,579
41,313310,9,10,555
41,311991,29,1625,60607
41,311999,18,577,21011
41,312120,128,2751,104641
41,312140,39,393,16092
41,314120,18,288,9532
41,314910,28,366,14303
41,315220,4,69,1824
41,314999,41,280,7943
41,315210,21,360,13328
41,315240,7,136,4781
41,315280,3,10,313
41,321911,36,3006,104718
41,321918,23,368,15690
41,321920,43,762,27909
41,321991,8,1184,56465
41,322130,3,787,66769
41,315990,10,498,15209
41,322121,4,1242,106830
41,316210,8,270,12237
41,316992,5,5,160
41,316998,22,206,6203
41,321113,102,6368,349876
41,321114,16,465,19287
41,321211,8,1456,74048
41,321212,22,3543,169433
