FIPS,NAICS,Establishments,Employees,Payroll
11000,10,43709,708784,19840285092
11000,10,43957,724625,19572393152
11000,10,370,197373,5823082921
11000,10,371,199937,6534809798
11000,51,3,3333,85233748
11000,51,3,3366,99456648
11000,52,5,2832,118750978
11000,52,5,2877,125537245
11000,54,6,4250,99730532
11000,54,6,4226,113451409
11000,56,2,1,7632
11000,56,2,2,20488
11000,61,1,310,8243747
11000,61,1,305,9465268
11000,62,11,3345,80708065
11000,62,11,3312,91712887
11000,71,8,5277,113734481
11000,71,8,5449,132856101
11000,72,7,520,3097133
11000,72,8,517,3163454
11000,81,4,24,334557
11000,81,4,24,351210
11000,92,262,170072,5138513895
11000,92,262,172403,5750031043
11000,10,13,37211,798335554
11000,10,13,36601,788367759
11000,51,1,0,0
11000,51,1,0,0
11000,54,1,0,0
11000,54,1,0,0
11000,56,1,0,0
11000,56,1,0,0
11000,61,2,0,0
11000,61,2,0,0
11000,62,1,0,0
11000,62,1,0,0
11000,92,7,24757,569702370
11000,92,7,24526,557533828
11000,10,25,4327,113632741
11000,10,25,4161,116873867
11000,23,3,85,1795863
11000,23,3,82,1849050
11000,51,1,0,0
11000,51,1,0,0
11000,92,11,0,0
11000,92,11,0,0
11000,10,43301,469873,13105233876
11000,10,43548,483926,12132341728
11000,11,4,0,0
11000,11,5,13,113804
11000,22,31,1969,66463348
11000,22,34,1986,64365713
11000,23,1109,14995,268339505
11000,23,1123,15027,290460139
11000,42,1257,4882,244118917
11000,42,1285,4982,192310246
11000,51,1660,19224,1080391937
11000,51,1710,19650,867851571
11000,52,1373,14137,1038330411
11000,52,1421,14086,602099647
11000,53,1296,12061,409938702
11000,53,1304,12200,292809498
11000,54,11723,120016,4690110366
11000,54,11908,121821,4555233881
11000,55,346,2838,317841296
11000,55,363,2888,128743826
11000,56,2569,40768,635718036
11000,56,2661,41555,629779240
11000,61,1212,43648,705002082
11000,61,1229,40359,731067307
11000,62,3644,66932,1142930140
11000,62,3683,66880,1238729860
11000,71,553,5095,113226799
11000,71,562,6351,182424801
11000,72,2635,32790,262258167
11000,72,2645,43864,374390798
11000,81,11133,67860,1835092664
11000,81,10885,69007,1704914170
11000,99,326,267,5628234
11000,99,300,278,5223366
11000,10,408,238911,6735051216
11000,10,409,240699,7440051424
11999,10,14,45,1975705
11999,10,14,66,2504241
11999,10,14,45,1975705
11999,10,14,66,2504241
11999,42,1,0,0
11999,42,1,0,0
11999,53,1,0,0
11999,53,0,0,0
11999,54,3,9,462433
11999,54,3,9,439602
11999,55,1,0,0
11999,55,1,0,0
11999,56,2,0,0
11999,56,3,10,161312
11999,62,1,0,0
11999,62,1,0,0
11999,72,3,0,0
11999,72,3,0,0
11001,10,43695,708739,19838309387
11001,10,43943,724559,19569888911
11001,10,370,197373,5823082921
11001,10,371,199937,6534809798
11001,51,3,3333,85233748
11001,51,3,3366,99456648
11001,52,5,2832,118750978
11001,52,5,2877,125537245
11001,54,6,4250,99730532
11001,54,6,4226,113451409
11001,56,2,1,7632
11001,56,2,2,20488
11001,61,1,310,8243747
11001,61,1,305,9465268
11001,62,11,3345,80708065
11001,62,11,3312,91712887
11001,71,8,5277,113734481
11001,71,8,5449,132856101
11001,72,7,520,3097133
11001,72,8,517,3163454
11001,81,4,24,334557
11001,81,4,24,351210
11001,92,262,170072,5138513895
11001,92,262,172403,5750031043
11001,10,13,37211,798335554
11001,10,13,36601,788367759
11001,51,1,0,0
11001,51,1,0,0
11001,54,1,0,0
11001,54,1,0,0
11001,56,1,0,0
11001,56,1,0,0
11001,61,2,0,0
11001,61,2,0,0
11001,62,1,0,0
11001,62,1,0,0
11001,92,7,24757,569702370
11001,92,7,24526,557533828
11001,10,25,4327,113632741
11001,10,25,4161,116873867
11001,23,3,85,1795863
11001,23,3,82,1849050
11001,51,1,0,0
11001,51,1,0,0
11001,92,11,0,0
11001,92,11,0,0
11001,10,43287,469828,13103258171
11001,10,43534,483860,12129837487
11001,11,4,0,0
11001,11,5,13,113804
11001,22,31,1969,66463348
11001,22,34,1986,64365713
11001,23,1109,14995,268339505
11001,23,1123,15027,290460139
11001,42,1256,4867,243108066
11001,42,1284,4964,191262166
11001,51,1660,19224,1080391937
11001,51,1710,19650,867851571
11001,52,1373,14137,1038330411
11001,52,1421,14086,602099647
11001,53,1295,12061,409938386
11001,53,1304,12200,292809498
11001,54,11720,120007,4689647933
11001,54,11905,121812,4554794279
11001,55,345,2838,317836088
11001,55,362,2887,128740884
11001,56,2567,40761,635610643
11001,56,2658,41545,629617928
11001,61,1212,43648,705002082
11001,61,1229,40359,731067307
11001,62,3643,66930,1142898334
11001,62,3682,66878,1238693612
11001,71,553,5095,113226799
11001,71,562,6351,182424801
11001,72,2632,32789,262230303
11001,72,2642,43850,373979933
11001,81,11133,67860,1835092664
11001,81,10885,69007,1704914170
11001,99,326,267,5628234
11001,99,300,278,5223366
