FIPS,NAICS,Establishments,Employees,Payroll
33000,10,56519,632432,10338649637
33000,10,58529,657434,11323772333
33000,10,422,7911,157655345
33000,10,421,7989,177663401
33000,51,2,12,372276
33000,51,2,13,446125
33000,52,8,53,1613554
33000,52,8,53,1664342
33000,54,8,248,5098451
33000,54,8,259,5164047
33000,61,1,0,0
33000,61,1,0,0
33000,62,5,983,21225953
33000,62,5,970,23719895
33000,71,2,13,201713
33000,71,2,17,247739
33000,92,160,3260,78532723
33000,92,160,3327,90178765
33000,10,1355,19811,270504160
33000,10,1376,19210,270154187
33000,11,1,0,0
33000,11,1,0,0
33000,23,173,836,11885577
33000,23,173,809,9579258
33000,51,1,0,0
33000,51,1,0,0
33000,54,34,336,6434096
33000,54,34,338,6355524
33000,56,15,220,3669717
33000,56,16,196,3741348
33000,61,25,7341,103405817
33000,61,25,6316,104793196
33000,62,38,968,13549240
33000,62,38,978,12892967
33000,71,2,0,0
33000,71,2,0,0
33000,72,1,0,0
33000,72,1,0,0
33000,81,18,94,1160681
33000,81,18,96,1138615
33000,92,917,8689,121363772
33000,92,937,9093,122826698
33000,10,797,56435,658364037
33000,10,798,53607,839714399
33000,11,1,0,0
33000,11,1,0,0
33000,22,26,0,0
33000,22,26,0,0
33000,51,15,98,527166
33000,51,15,104,609965
33000,52,2,0,0
33000,52,2,0,0
33000,54,3,15,197295
33000,54,3,14,188803
33000,56,10,86,1037627
33000,56,10,85,1202165
33000,61,394,34540,395797588
33000,61,395,31269,559646853
33000,62,18,2586,28980861
33000,62,18,2487,30085274
33000,71,2,0,0
33000,71,2,0,0
33000,81,7,125,832129
33000,81,7,131,1105848
33000,92,317,18198,225035568
33000,92,317,19055,241249899
33000,10,53945,548275,9252126095
33000,10,55934,576628,10036240346
33000,11,280,1933,17579555
33000,11,284,2347,32308502
33000,21,65,488,7319652
33000,21,65,604,9990176
33000,22,109,1992,66167869
33000,22,109,1991,54378031
33000,23,5003,26657,413995306
33000,23,5188,29695,478550832
33000,42,5625,28382,793007961
33000,42,5872,29150,814324579
33000,51,1253,11577,343569382
33000,51,1321,11731,332071392
33000,52,2568,27081,940496424
33000,52,2648,27214,826582762
33000,53,1504,6483,118862668
33000,53,1531,6912,111893368
33000,54,8518,41431,1150535205
33000,54,9069,42233,1145671513
33000,55,782,9229,465655860
33000,55,848,9400,977951277
33000,56,5002,32991,473473637
33000,56,5266,36117,518231147
33000,61,1036,19920,293620934
33000,61,1071,19369,314992308
33000,62,3916,90915,1334555524
33000,62,3978,91648,1421691428
33000,71,889,9436,58181014
33000,71,909,12855,72208355
33000,72,3785,47702,269909712
33000,72,3870,58035,339261881
33000,81,4186,19046,191389862
33000,81,4317,20465,216109789
33000,99,630,891,29972460
33000,99,708,1097,30205108
33000,10,2574,84157,1086523542
33000,10,2595,80806,1287531987
33005,10,2202,30250,370649423
33005,10,2246,31204,387590466
33005,10,28,165,2432882
33005,10,28,173,2678245
33005,54,1,4,57684
33005,54,1,8,61873
33005,92,5,18,256413
33005,92,5,20,279211
33005,10,63,1061,14304143
33005,10,64,975,14242328
33005,23,16,50,698174
33005,23,16,47,560489
33005,61,1,0,0
33005,61,1,0,0
33005,81,2,0,0
33005,81,2,0,0
