Zip Code,naics,Establishments,Employees,Payroll,IND Level
75062,44-45,217,001,0,2
75062,44-45,77,210,0,2
75062,44-45,58,220,0,2
75062,44-45,40,230,0,2
75062,44-45,18,241,0,2
75062,44-45,12,242,0,2
75062,44-45,11,251,0,2
75062,71,15,001,0,2
75062,71,10,210,0,2
75062,72,166,001,0,2
75062,72,55,210,0,2
75062,72,26,220,0,2
75062,72,23,230,0,2
75062,72,44,241,0,2
75062,72,17,242,0,2
75062,81,87,001,0,2
75062,81,42,210,0,2
75062,81,21,220,0,2
75062,81,12,230,0,2
75062,81,10,241,0,2
75062,48-49,50,001,0,2
75062,48-49,30,210,0,2
75062,48-49,6,220,0,2
75062,48-49,6,230,0,2
75062,48-49,4,241,0,2
75062,51,33,001,0,2
75062,51,9,210,0,2
75062,51,13,230,0,2
75062,51,5,241,0,2
75062,99,3,001,0,2
75062,99,3,210,0,2
75062,52,109,001,0,2
75062,52,62,210,0,2
75062,52,30,220,0,2
75062,52,7,230,0,2
75062,52,8,241,0,2
75062,53,90,001,0,2
75062,53,52,210,0,2
75062,53,21,220,0,2
75062,53,12,230,0,2
75062,53,4,241,0,2
75062,54,212,001,0,2
75062,54,134,210,0,2
75062,54,29,220,0,2
75062,54,23,230,0,2
75062,54,16,241,0,2
75062,54,6,242,0,2
75062,00,1444,001,1979582,2
75062,00,676,210,0,2
75062,00,256,220,0,2
75062,00,195,230,0,2
75062,00,176,241,0,2
75062,00,75,242,0,2
75062,00,48,251,0,2
75062,00,8,252,0,2
75062,00,9,254,0,2
75062,21,3,001,0,2
75062,23,54,001,0,2
75062,23,32,210,0,2
75062,23,6,220,0,2
75062,23,4,230,0,2
75062,23,6,241,0,2
75062,23,3,251,0,2
75062,55,32,001,0,2
75062,55,8,210,0,2
75062,55,8,230,0,2
75062,55,5,241,0,2
75062,55,3,242,0,2
75062,55,6,251,0,2
75062,31-33,26,001,0,2
75062,31-33,6,210,0,2
75062,31-33,3,220,0,2
75062,31-33,3,230,0,2
75062,31-33,7,241,0,2
75062,31-33,3,242,0,2
75062,31-33,3,251,0,2
75062,56,88,001,0,2
75062,56,29,210,0,2
75062,56,8,220,0,2
75062,56,12,230,0,2
75062,56,18,241,0,2
75062,56,8,242,0,2
75062,56,10,251,0,2
75062,42,83,001,0,2
75062,42,38,210,0,2
75062,42,10,220,0,2
75062,42,12,230,0,2
75062,42,10,241,0,2
75062,42,8,242,0,2
75062,42,3,252,0,2
75062,61,20,001,0,2
75062,61,9,210,0,2
75062,61,4,230,0,2
75062,62,154,001,0,2
75062,62,78,210,0,2
75062,62,31,220,0,2
75062,62,16,230,0,2
75062,62,18,241,0,2
75062,62,7,242,0,2
75062,62,4,251,0,2
