Zip Code,naics,Establishments,Employees,Payroll,IND Level
57039,00,93,001,25746,2
57039,00,57,210,0,2
57039,00,15,220,0,2
57039,00,11,230,0,2
57039,00,8,241,0,2
57039,23,17,001,0,2
57039,23,11,210,0,2
57039,23,3,220,0,2
57039,23,3,230,0,2
57039,31-33,5,001,0,2
57039,44-45,16,001,0,2
57039,44-45,6,210,0,2
57039,44-45,4,220,0,2
57039,44-45,4,241,0,2
57039,48-49,10,001,0,2
57039,48-49,9,210,0,2
57039,52,5,001,0,2
57039,52,3,210,0,2
57039,54,5,001,0,2
57039,54,5,210,0,2
57039,56,5,001,0,2
57039,56,3,210,0,2
57039,62,9,001,0,2
57039,62,6,210,0,2
57039,81,13,001,0,2
57039,81,8,210,0,2
57039,81,3,230,0,2
