Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
65560,23611,5,1,0,5
65560,23611,4,210,0,5
65560,23821,3,1,0,5
65560,23821,3,210,0,5
65560,23822,7,1,0,5
65560,23822,3,210,0,5
65560,23822,3,220,0,5
65560,23891,3,1,0,5
65560,32111,8,1,0,5
65560,32111,3,210,0,5
65560,32111,3,220,0,5
65560,44112,6,1,0,5
65560,44112,5,210,0,5
65560,44131,3,1,0,5
65560,44131,3,220,0,5
65560,44132,3,1,0,5
65560,44419,3,1,0,5
65560,44511,3,1,0,5
65560,45231,4,1,0,5
65560,45399,3,1,0,5
65560,45399,3,210,0,5
65560,45431,4,1,0,5
65560,48422,4,1,0,5
65560,48422,4,210,0,5
65560,51731,3,1,0,5
65560,51731,3,210,0,5
65560,52211,6,1,0,5
65560,52421,7,1,0,5
65560,52421,4,210,0,5
65560,52421,3,220,0,5
65560,53121,4,1,0,5
65560,53121,4,210,0,5
65560,53228,7,1,0,5
65560,53228,7,210,0,5
65560,54111,4,1,0,5
65560,54111,4,210,0,5
65560,54121,5,1,0,5
65560,62121,3,1,0,5
65560,62131,3,1,0,5
65560,62131,3,210,0,5
65560,62142,3,1,0,5
65560,62412,52,1,0,5
65560,62412,50,210,0,5
65560,72111,3,1,0,5
65560,72251,20,1,0,5
65560,72251,4,210,0,5
65560,72251,7,220,0,5
65560,72251,7,230,0,5
65560,81111,5,1,0,5
65560,81111,4,210,0,5
65560,81112,3,1,0,5
65560,81291,3,1,0,5
65560,81291,3,210,0,5
65560,81311,12,1,0,5
65560,81311,7,210,0,5
65560,81311,5,220,0,5
65560,44711,4,1,0,5
65560,44711,3,230,0,5
