Zip Code,naics,Establishments,Employees,Payroll,IND Level
38237,00,280,001,158691,2
38237,00,120,210,0,2
38237,00,62,220,0,2
38237,00,48,230,0,2
38237,00,33,241,0,2
38237,00,8,242,0,2
38237,00,6,251,0,2
38237,23,18,001,0,2
38237,23,12,210,0,2
38237,23,4,220,0,2
38237,31-33,8,001,0,2
38237,31-33,3,210,0,2
38237,42,12,001,0,2
38237,42,4,210,0,2
38237,42,3,230,0,2
38237,42,3,241,0,2
38237,44-45,47,001,0,2
38237,44-45,14,210,0,2
38237,44-45,15,220,0,2
38237,44-45,11,230,0,2
38237,44-45,5,241,0,2
38237,48-49,3,001,0,2
38237,51,8,001,0,2
38237,51,3,230,0,2
38237,52,27,001,0,2
38237,52,18,210,0,2
38237,52,7,220,0,2
38237,53,12,001,0,2
38237,53,8,210,0,2
38237,53,3,220,0,2
38237,54,10,001,0,2
38237,54,4,210,0,2
38237,54,6,220,0,2
38237,56,14,001,0,2
38237,56,8,210,0,2
38237,62,50,001,0,2
38237,62,17,210,0,2
38237,62,8,220,0,2
38237,62,14,230,0,2
38237,62,6,241,0,2
38237,62,3,251,0,2
38237,72,30,001,0,2
38237,72,5,210,0,2
38237,72,4,220,0,2
38237,72,8,230,0,2
38237,72,12,241,0,2
38237,81,36,001,0,2
38237,81,22,210,0,2
38237,81,7,220,0,2
38237,81,3,230,0,2
