Naics,Establishments,Employees,Payroll
1131,3,7,168
1132,3,15,214
1133,89,238,7712
1141,3,4,167
1142,7,12,218
1151,111,1169,47329
1152,86,593,16381
1153,12,46,1573
2111,5,4,475
2123,208,2707,174743
2122,6,643,42255
2131,20,98,4177
2212,47,2691,265499
2213,92,1145,86460
2361,3025,11475,536688
2211,244,12960,1453605
2371,420,10118,782994
2362,931,19544,1599441
2372,66,425,42337
2373,190,5447,511978
2379,108,1597,115030
2382,3120,36537,2366932
2381,2120,18498,1027226
2383,1921,15808,841379
3112,29,2489,142413
2389,1739,12853,734421
3111,64,3776,217063
3113,21,419,19784
3114,38,3428,182470
3115,25,6497,321531
3116,129,18602,786330
3118,121,3298,118385
3119,67,2856,198769
3121,174,5949,343088
3132,9,419,17372
3133,11,59,2660
3141,27,415,14816
3149,75,1121,41378
3151,3,175,2799
3152,22,746,32963
3159,14,320,10455
3161,4,323,23436
3162,6,906,24334
3169,17,283,8912
3211,162,1359,42340
3212,26,570,23248
3219,246,5128,193125
3253,24,2026,161939
3221,3,1073,68359
3222,92,7828,433997
3231,515,12671,545583
3241,52,1401,107589
3251,49,2667,172367
3252,10,504,27602
3254,58,5646,465338
3255,43,2686,188736
3273,229,4099,229233
3256,63,4340,349562
3259,39,1819,119050
3261,219,11855,598226
3262,33,2387,103565
3271,20,627,28367
3272,25,1178,61295
3279,53,1687,97837
3274,4,746,48907
3311,6,189,11727
3312,21,1166,61972
3313,12,1296,70694
3314,12,707,40517
3315,30,3043,171303
3321,40,1429,83697
3323,262,10737,557695
3324,42,3380,186357
3322,26,535,23591
3325,10,276,13819
3332,59,2170,126989
3326,27,1647,84838
3327,391,6352,309918
3334,45,9970,487783
3328,100,1694,75800
3329,119,5819,365009
3331,59,3242,195008
3333,35,2412,138596
3335,116,3571,194773
3336,23,1887,70369
3339,97,10822,833470
3342,19,1947,162485
3341,5,187,21666
3343,4,9,695
3344,28,1771,99940
3345,52,2544,179457
3346,5,70,2733
3352,4,18,803
3353,49,3613,231696
3351,11,502,27835
3359,48,6318,354154
3361,8,11432,934311
3362,63,3335,135460
3363,120,12988,601781
3365,12,858,48573
3366,19,2754,118788
3369,13,432,42593
3379,10,93,3176
3399,268,3840,178134
3364,34,15259,1477513
3371,194,4448,186586
3372,76,2227,110556
3391,153,4825,294882
4231,442,8985,468656
4233,336,4512,266988
4421,379,3377,119372
4461,1699,18824,664190
4232,168,2270,139953
4235,196,3214,248187
4236,406,6974,552410
4234,606,9314,861217
4237,385,5814,389561
4238,1124,18482,1355464
4242,158,4043,313478
4239,505,6443,345470
4241,191,19286,472448
4245,187,2024,127810
4243,115,2716,162803
4246,251,4363,307975
4244,482,13967,773849
4248,83,3982,229261
4413,1358,11635,355738
4247,134,1967,151009
4411,1128,26145,1372687
4249,598,8190,432745
4412,307,3445,173825
4251,763,5975,318098
4422,459,4261,110672
4431,428,3939,118575
4441,1248,26526,869740
4453,407,1999,44118
4442,580,5336,176581
4451,1246,46996,1059121
4452,310,2285,47726
4471,2598,29416,657969
4481,1526,18956,261796
4512,104,1363,30581
4522,84,8136,112511
4482,401,3521,57971
4523,1231,53633,1393629
4483,267,1612,55061
4511,670,8330,184548
4533,397,3819,65542
4539,969,6608,180910
4531,251,1067,19748
4532,416,3092,51646
4541,747,11922,594139
4542,133,1147,37074
4543,583,2797,124635
4811,30,3568,161838
4812,26,298,27830
4831,4,24,3664
4832,12,360,19689
4852,18,339,8302
4841,1927,27794,1427676
4855,11,275,4700
4859,90,1951,37400
4842,1232,14981,721058
4861,6,15,1933
4851,8,104,3573
4853,64,900,18693
4882,36,1041,74671
4854,122,6425,107020
4862,20,128,12764
4869,22,75,8842
4871,10,55,1287
4872,7,36,1008
4879,4,6,202
4881,100,2357,86928
4883,27,541,36766
4884,246,1787,66931
4889,24,121,4824
4921,163,11849,470863
4931,379,15131,702214
4885,376,5166,297845
4922,81,1662,63488
5121,234,3033,59358
5122,39,134,6050
5111,343,9283,515023
5112,158,3670,512835
5182,288,9538,703162
5151,162,3841,217236
5152,12,33,4311
5211,5,3146,333941
5173,1304,22740,1774747
5179,53,378,30087
5191,137,1642,179565
5259,17,30,4175
5311,2104,8247,339547
5313,1567,12476,722133
5324,263,2410,158896
5221,2632,48168,3547961
5222,1067,9483,965181
5223,560,7490,1012564
5231,436,4602,725536
5242,3666,32762,2477240
5239,1593,8463,1072848
5241,623,27836,2552906
5312,2161,5913,324701
5321,304,3603,130109
5322,417,2729,97305
5323,83,455,18104
5331,38,335,25915
5411,3221,20398,1830529
5412,2458,22554,1184815
5413,1614,23393,2190480
5416,2093,22915,1492061
5414,441,1509,66027
5415,1678,45408,4604984
5417,229,7399,747892
5418,635,8901,611897
5511,1367,89538,8476699
5419,1487,14825,549935
5611,488,18505,1062298
5612,119,2603,87128
5613,850,73098,2803227
5614,607,18624,714891
5615,212,4395,182185
6242,350,5249,160461
7112,63,2971,591144
7114,28,69,3574
7115,238,927,22133
5616,377,14756,526990
5617,3857,40020,1122203
5621,263,4357,238505
5622,48,807,48375
5619,507,5064,190262
6114,124,631,38338
6115,134,1685,60713
5629,222,2414,124809
6116,714,6043,75201
6111,371,16220,570929
6117,135,836,25880
6112,10,1004,36236
6113,112,50573,2723085
6212,1946,14825,792317
6213,2858,15825,618392
6211,3392,46051,4538604
6214,1022,22354,1174641
