Naics,Establishments,Employees,Payroll
561440,77,3644,141481
562112,7,20,582
562119,16,62,4196
621310,865,2492,75865
621492,182,2335,110574
624221,101,1992,60321
624229,90,1056,33598
541211,897,9172,573151
541715,121,3700,345076
541990,433,1536,72605
561450,12,0,0
561720,1133,24741,439007
562211,13,502,28635
562212,28,183,9787
621320,410,2763,103700
621493,126,2595,124081
621991,45,2122,91915
621999,80,901,63041
623990,96,3071,91406
624230,19,296,15940
541213,810,4646,109546
541720,16,62,3942
561210,116,2785,79063
561491,17,115,3720
561492,51,161,8446
562219,6,64,3078
611511,48,376,10056
611512,15,294,16542
611513,28,361,11039
621330,355,1512,46988
621498,325,9686,483520
624310,216,9860,121467
541214,91,2917,151063
541219,690,4918,195385
541511,798,14586,1361922
561499,77,2632,48764
561730,2020,11653,415810
562910,85,1383,73461
611519,73,1002,37146
541512,738,24859,2443828
541810,252,4535,343700
561740,144,645,21717
562920,25,149,4748
531210,1879,5321,278909
531312,272,3526,259169
532111,164,1849,58298
532281,17,118,2987
541513,106,1178,79967
541519,117,954,78595
541820,123,777,76032
561311,91,4421,95626
561510,215,3782,187344
562991,59,225,8676
562998,26,340,19748
531110,1156,5846,170051
531130,265,588,15147
531320,296,771,42609
532112,11,140,11144
532282,58,386,4650
532283,90,1024,44967
532284,56,127,6505
532411,15,106,13637
532412,71,575,39238
533110,38,343,22589
541310,353,3910,309455
541830,4,55,3736
541840,17,120,11614
561312,85,380,26814
711130,85,803,32441
711310,72,1829,36533
812320,274,2148,39395
813410,557,4074,103974
711190,10,57,1174
711320,76,518,17585
713940,617,12163,137705
811411,56,119,3084
811412,86,395,17276
812331,14,536,19418
711410,33,90,4319
713950,109,1580,19737
722310,655,16146,300831
811420,81,229,6993
812332,42,1776,71933
813910,371,2212,156718
811111,1803,8818,333078
811112,55,133,3750
811430,18,39,1011
811490,183,521,15957
813920,116,825,56783
711510,232,974,29531
713990,350,2468,49750
722320,182,2834,51265
811113,104,380,14239
811118,49,142,5385
812910,375,2472,46448
813930,355,3012,91302
813940,37,141,4684
722330,82,193,5501
811121,834,6966,356633
812921,5,0,0
813990,215,1485,44887
712110,110,1601,50081
811122,138,588,20567
812111,86,511,12240
812930,188,2551,44315
712120,18,96,3266
712130,16,622,25713
712190,22,392,13451
722410,647,5643,92247
811191,184,1420,29904
812112,1270,6904,155749
812990,266,852,21149
811192,345,3267,54441
812113,233,766,20017
811198,79,679,23035
812191,46,461,4921
812199,413,2355,41336
713110,16,3749,64782
721110,1056,24543,564066
813110,4787,41917,880595
713120,73,1038,13481
713210,6,2515,67467
721120,7,6989,228304
721191,39,141,2327
722511,4563,105531,1784805
811211,35,284,8929
811212,98,957,43500
811213,44,292,11964
812210,420,2912,92412
713290,3,0,0
721199,56,176,4835
722513,4443,91726,1194143
811219,62,766,39005
813211,202,1047,60450
813212,100,966,46099
721211,89,346,8653
722514,137,2720,35953
812220,132,608,20473
813219,78,803,32119
711211,15,2747,966741
711212,12,16,350
711219,23,77,1901
713910,237,5163,134010
721214,60,568,17411
722515,851,10779,154302
811310,434,2968,155768
813311,52,277,10653
813312,121,1836,45098
624410,1524,19435,344243
711110,81,2293,62324
711120,14,239,4894
713920,3,0,0
713930,67,302,12527
721310,51,164,3816
812310,144,676,12964
813319,114,772,40365
311352,16,511,16900
311611,67,5387,211396
311812,24,682,18937
311813,3,0,0
311821,3,0,0
311824,8,1243,55323
313310,5,38,996
321219,3,0,0
321992,11,125,3824
322212,6,927,73658
322219,9,635,23438
322220,19,712,37497
322230,9,598,26637
323111,394,8286,419262
325910,10,111,6725
325991,3,0,0
325992,3,9,241
325998,25,1038,45943
327410,4,814,46564
332410,5,355,19133
332420,27,1728,91496
238990,823,6752,337274
311111,16,1786,109624
311119,49,889,41873
311412,15,1385,54560
311421,11,404,20906
311422,3,22,611
311612,49,3762,171796
311613,5,0,0
311615,15,7925,273174
311919,8,405,19963
311920,15,294,11503
312111,12,1546,91374
312113,9,136,5882
314120,32,532,15431
315210,12,176,5063
315220,5,0,0
315240,5,62,1289
315280,5,0,0
321911,18,219,9754
321912,32,574,15645
321999,57,539,15770
322299,9,1081,37797
323113,119,2056,62720
323117,14,1345,50542
327991,37,699,31714
327992,3,0,0
327993,7,121,4573
332431,5,0,0
332439,6,691,31146
332510,9,266,12664
335313,10,545,42541
335314,20,367,22606
336611,4,536,27869
336612,15,1963,66055
423120,204,3005,127103
423610,256,3780,298673
423940,48,179,7039
424320,40,713,30100
424330,37,344,21057
424510,138,1908,108837
323120,36,858,39468
327999,8,181,8285
332613,8,811,33971
332618,23,808,30214
333912,8,644,34901
333914,7,643,44681
333921,3,123,5922
333922,18,1477,96702
335911,7,1759,85263
335912,3,0,0
335929,4,757,31599
335931,8,785,42491
335932,9,1463,73626
335999,8,220,9678
336991,4,0,0
336999,13,120,4341
339910,19,65,2055
339920,35,902,41502
423130,67,1172,48735
423410,9,166,12322
423420,196,2194,126755
423820,235,3324,146774
423990,147,2390,130761
424340,31,1364,130024
424520,26,286,4516
326111,5,310,13959
326112,10,1743,78643
326113,13,321,20746
331110,6,60,2033
331210,4,244,15268
333111,31,818,35306
333112,3,0,0
333120,10,0,0
333131,7,210,17374
333923,4,4,219
333924,13,744,36332
339930,15,125,3371
339940,13,63,2001
423140,46,380,18294
423620,30,523,37348
423830,525,7655,576542
424590,15,175,5388
324121,30,427,29603
324122,7,0,0
326122,8,314,14451
326130,4,68,2735
326140,13,399,17821
331221,4,0,0
331222,13,1337,52622
331318,6,250,9617
331420,5,202,9469
332710,323,4447,215280
333132,3,0,0
333992,6,0,0
333993,8,318,21527
333994,6,766,36642
333999,21,4083,358843
336111,5,115,3634
336112,4,0,0
336120,3,0,0
337110,147,2508,100372
339950,122,1406,62062
423430,115,2264,306804
423690,130,2478,191763
424410,40,2512,156430
424610,58,577,33765
324191,14,373,28562
326150,12,699,32782
326160,22,1579,79748
331492,7,524,29316
331511,5,142,9153
333241,8,423,31534
333243,6,116,5623
333244,5,486,35453
333249,35,1040,64465
334118,3,0,0
334220,5,45,2072
336211,26,911,38862
423210,81,1076,73409
423440,72,1010,54466
423840,184,2114,156529
424420,52,883,47302
325120,5,0,0
326191,11,214,9693
326199,112,6473,258143
331523,15,1446,58287
331524,9,1256,76294
331529,4,76,4286
332721,64,1680,83888
332722,6,149,8050
333314,7,288,19471
333318,26,2036,127976
334290,11,1726,126757
334310,5,8,548
336212,13,797,32872
336214,21,979,40062
337121,11,1010,36068
337122,33,82,2127
337124,5,296,13924
337127,19,474,18966
339991,8,178,7991
339992,15,66,1731
339994,6,84,3274
339999,93,1075,57282
423220,95,1283,69521
423450,172,2701,208125
423710,105,1920,108987
423850,107,1050,56874
424110,19,140,7878
424120,110,12163,274013
424430,35,748,46800
424690,206,3464,242088
325130,3,0,0
325180,9,429,27079
325193,4,150,10108
325194,13,0,0
334413,4,0,0
334417,3,0,0
334419,12,544,27194
336310,25,1587,69545
423720,123,1477,90804
423860,40,545,28347
424440,9,325,12610
325199,14,788,51137
325211,9,813,48180
326211,3,5,268
326212,9,296,11716
326220,10,1286,57348
332111,5,80,2542
332114,11,530,20486
332119,28,862,42457
332811,12,218,9925
332812,50,606,28891
333413,10,1062,45822
333414,9,357,17105
333415,21,7238,346772
334510,6,218,13133
334511,3,53,4814
334512,7,192,12466
334513,13,668,34009
336320,21,979,42449
336330,10,1359,63936
336340,7,608,29879
337211,11,140,5238
337212,41,1162,60836
337214,4,38,2824
337215,15,459,18050
423310,128,2460,128260
423460,18,309,12665
423490,38,463,27780
424130,84,1185,93438
424450,63,1357,58255
424460,4,0,0
424710,89,1251,90456
325311,6,100,6890
325314,7,75,3372
325320,13,1534,119972
326291,8,871,38329
326299,9,576,19591
332215,6,75,1992
332813,42,869,39221
334515,7,284,16498
334516,11,1226,91797
334519,8,64,3613
334614,6,90,3508
336350,12,571,29801
336360,8,2074,94189
336370,8,856,36057
337910,6,72,2637
337920,3,12,252
423320,54,578,29601
423730,144,1837,138780
424470,35,851,74588
424480,32,741,42441
424720,53,564,34075
325411,8,1088,92636
327110,11,318,11132
327120,13,438,21903
332216,26,500,21314
332911,11,1180,69803
332912,8,540,22667
333511,28,858,49921
333514,58,1386,68746
336390,34,4374,207129
423510,209,2921,193443
423740,26,273,23273
423910,84,1334,63353
424210,159,3896,292639
325412,24,1222,96422
325413,6,126,6939
325414,11,2658,194499
327212,7,220,10589
327215,15,238,10024
332992,10,2038,125429
332994,8,118,4310
333515,15,225,9076
333517,13,729,43999
333519,8,330,31467
335122,8,493,26101
335129,4,21,652
335220,5,62,3470
336411,4,0,0
336412,3,66,4785
336413,22,1419,91234
339112,24,2635,185224
423110,155,3529,213398
423330,84,1034,67382
423520,7,130,22847
423920,32,400,16787
424490,256,5414,287573
424810,52,2490,118640
325510,41,1059,72610
332311,22,1042,106186
332312,67,3299,190801
332996,14,418,15545
332999,64,918,36941
333611,3,191,8339
333612,11,242,12741
333613,4,64,1682
333618,9,1577,66013
335311,11,1589,92945
335312,11,1131,39226
336510,12,849,40842
339113,34,528,23457
339114,11,328,14627
339115,4,0,0
339116,99,773,31665
423390,86,855,45779
423810,96,2407,177622
423930,196,2205,95647
424310,21,213,11922
424820,41,1543,83899
325520,13,1232,83156
327310,13,959,74458
332313,27,626,27324
238390,116,1013,53938
311211,11,615,35733
311511,7,0,0
311513,6,0,0
311514,7,474,26421
311520,4,0,0
311941,8,713,33908
311942,19,780,54571
312120,46,1841,89480
312130,66,946,20391
314910,28,777,29005
315990,17,362,9649
321113,178,1522,43553
321918,31,1229,43737
322130,3,92,5483
325611,24,1850,115153
325612,17,1247,84999
327320,163,2155,100206
327331,18,386,15272
332321,17,3052,124513
332322,71,1297,65196
311221,3,290,18519
311224,8,319,22369
311225,3,0,0
311230,3,0,0
311340,5,63,2429
311811,85,942,17382
311991,11,1423,37749
311999,12,232,13421
312140,13,438,32637
313210,3,35,963
313230,3,385,14191
314999,53,546,13952
316110,4,215,11427
316210,7,956,26830
316998,19,340,9173
321114,8,157,7189
321214,21,480,18684
321920,100,2249,83409
322211,40,2857,180383
325620,18,832,55220
327332,3,0,0
327390,40,793,34263
332323,48,633,32352
238910,773,5209,288746
424910,345,3488,190231
424950,46,478,53661
444110,178,15739,382093
445210,88,949,14192
445220,4,0,0
447110,2365,25673,464686
448320,12,47,1572
453110,267,1154,18943
484122,195,6615,393560
485991,53,727,17531
488510,410,4267,244155
515112,113,1905,82611
424920,35,2250,68468
424990,139,1231,52664
441310,901,8199,196531
444120,136,730,22632
445230,24,60,1361
447190,332,5152,112167
454210,99,969,33174
485999,37,1295,27329
511110,190,3706,134632
515120,35,2225,141190
515210,3,49,4835
521110,5,0,0
524113,173,3198,334631
524114,119,10143,760517
441320,499,3704,135268
444130,328,2854,68470
445291,37,180,3654
445292,63,466,8022
453210,107,1061,20339
486110,14,37,4074
488991,25,180,5888
488999,3,3,134
523110,42,288,61691
445299,101,829,11582
451110,378,4244,95301
453220,404,2708,46918
454310,204,1079,41069
484210,148,2495,94773
486210,25,172,16384
486910,18,52,5448
511120,82,1240,77202
523120,357,7591,1044750
524126,242,10238,740941
425110,22,75,3296
444190,679,6255,269106
451120,188,3069,45782
484220,781,4687,190284
486990,4,0,0
487110,11,99,2345
511130,45,1683,86176
517311,793,17886,1327398
522110,2379,42958,2715714
523130,12,30,3610
523140,15,207,26179
524127,62,479,26183
425120,921,6946,353858
442110,418,3703,120480
445310,385,1911,34087
448110,103,786,19970
451130,80,760,9511
454390,416,1934,74424
487210,8,47,1274
487990,5,9,463
492110,168,8578,375687
511140,18,456,23025
511191,8,0,0
511199,11,99,4126
517312,393,5240,264624
524128,30,1213,93996
524130,13,0,0
444210,99,718,21086
448120,617,6049,76556
453310,442,3524,62974
484230,381,9010,398454
492210,85,737,32533
517410,3,0,0
522120,63,1302,101694
522130,313,3550,155028
523910,83,512,51861
442210,230,1303,56658
448130,114,1252,15286
451140,88,689,19905
488111,4,0,0
511210,160,4620,585986
517911,101,476,14354
523920,1108,5079,754738
442291,28,68,2279
444220,488,4711,130456
446110,871,11513,494657
451211,112,1095,14580
453910,172,1990,42603
481111,28,3533,220275
481112,3,0,0
488119,42,1155,34737
488190,60,908,50229
517919,49,371,14959
522210,11,0,0
522220,63,544,39109
523930,287,909,95951
524210,3450,17913,1088200
441110,527,22997,1184771
442299,263,3002,50228
446120,294,3055,52346
448140,428,9466,132676
451212,14,56,958
453920,42,100,3159
481211,21,231,16013
485113,4,0,0
485119,4,38,923
485210,27,410,10985
523991,42,410,30641
523999,16,593,22520
446130,206,1379,38621
448150,149,1073,15848
453930,43,255,9848
483211,10,373,23602
485310,40,440,12594
488210,44,1439,75464
493110,262,12190,516693
512110,124,465,28930
522291,465,1477,70870
522292,287,5779,420309
524291,79,326,22685
524292,105,9793,762248
441120,657,3563,136951
448190,226,2186,36371
452210,92,8384,152152
453991,220,1201,21635
453998,449,1898,50344
485320,27,557,13111
488310,6,60,3072
488320,3,22,1657
488330,15,425,26480
493120,20,798,69436
512131,95,2621,27960
518210,273,9052,685599
522294,5,0,0
522298,279,1175,61115
524298,68,283,17465
443141,166,1157,35648
443142,374,3851,105000
445110,1036,46754,985487
446191,174,678,16554
446199,248,1220,56141
488390,10,78,4572
493130,18,140,6016
493190,52,646,25136
512132,4,0,0
512191,18,98,5723
512230,5,21,786
512240,16,33,1122
525990,8,8,904
441210,51,956,51168
448210,456,4013,63143
452311,196,42921,1129217
452319,917,8173,132013
484110,496,3670,155449
485410,111,6849,121945
488410,177,1002,38432
512250,3,0,0
512290,5,13,390
519110,8,0,0
522310,74,2385,210296
424930,43,809,21260
441222,98,768,33977
445120,225,1063,15688
485510,14,346,9216
488490,54,649,18100
519120,17,175,5997
522320,64,4268,478617
424940,25,1012,49488
441228,156,1621,58628
448310,288,1827,62327
454110,678,9844,419593
484121,959,13096,625616
515111,17,276,14090
519130,75,1280,154454
519190,23,154,6151
522390,460,1169,37219
