Zip Code,naics,Establishments,Employees,Payroll,IND Level
60119,00,300,001,104527,2
60119,00,188,210,0,2
60119,00,53,220,0,2
60119,00,35,230,0,2
60119,00,21,241,0,2
60119,00,3,251,0,2
60119,23,71,001,0,2
60119,23,52,210,0,2
60119,23,10,220,0,2
60119,23,6,230,0,2
60119,31-33,27,001,0,2
60119,31-33,7,210,0,2
60119,31-33,9,220,0,2
60119,31-33,5,230,0,2
60119,31-33,5,241,0,2
60119,42,20,001,0,2
60119,42,15,210,0,2
60119,42,4,220,0,2
60119,44-45,18,001,0,2
60119,44-45,7,210,0,2
60119,44-45,3,220,0,2
60119,44-45,4,230,0,2
60119,44-45,3,241,0,2
60119,48-49,13,001,0,2
60119,48-49,8,210,0,2
60119,48-49,3,230,0,2
60119,52,11,001,0,2
60119,52,8,210,0,2
60119,53,7,001,0,2
60119,53,7,210,0,2
60119,54,38,001,0,2
60119,54,31,210,0,2
60119,54,4,220,0,2
60119,56,21,001,0,2
60119,56,11,210,0,2
60119,56,4,220,0,2
60119,56,4,230,0,2
60119,61,9,001,0,2
60119,61,6,210,0,2
60119,62,18,001,0,2
60119,62,12,210,0,2
60119,62,4,220,0,2
60119,71,5,001,0,2
60119,72,13,001,0,2
60119,72,3,220,0,2
60119,72,3,230,0,2
60119,72,5,241,0,2
60119,81,24,001,0,2
60119,81,16,210,0,2
60119,81,4,220,0,2
60119,81,4,230,0,2
