Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
30012,722310,5,1,0,6
30012,722511,15,1,0,6
30012,722511,5,210,0,6
30012,722511,4,241,0,6
30012,722513,19,1,0,6
30012,722513,6,210,0,6
30012,722513,7,241,0,6
30012,722515,3,1,0,6
30012,811111,14,1,0,6
30012,811111,9,210,0,6
30012,811111,5,220,0,6
30012,811121,5,1,0,6
30012,811310,7,1,0,6
30012,811310,6,210,0,6
30012,812112,7,1,0,6
30012,812112,6,210,0,6
30012,812210,3,1,0,6
30012,812990,3,1,0,6
30012,812990,3,210,0,6
30012,813110,19,1,0,6
30012,813110,12,210,0,6
30012,813110,5,220,0,6
30012,236115,3,1,0,6
30012,236118,7,1,0,6
30012,236118,7,210,0,6
30012,236220,6,1,0,6
30012,236220,4,210,0,6
30012,237310,4,1,0,6
30012,238110,5,1,0,6
30012,238210,9,1,0,6
30012,238210,4,210,0,6
30012,238210,3,220,0,6
30012,238220,16,1,0,6
30012,238220,6,210,0,6
30012,238220,6,220,0,6
30012,238220,3,230,0,6
30012,238290,3,1,0,6
30012,238290,3,220,0,6
30012,238310,9,1,0,6
30012,238310,4,210,0,6
30012,238310,4,220,0,6
30012,238320,3,1,0,6
30012,238910,8,1,0,6
30012,238910,6,210,0,6
30012,238990,5,1,0,6
30012,423830,3,1,0,6
30012,423830,3,210,0,6
30012,441310,5,1,0,6
30012,441310,3,210,0,6
30012,441320,3,1,0,6
30012,441320,3,210,0,6
30012,443142,3,1,0,6
30012,445110,5,1,0,6
30012,445110,3,210,0,6
30012,445120,6,1,0,6
30012,445120,5,210,0,6
30012,446110,9,1,0,6
30012,446110,3,220,0,6
30012,447110,13,1,0,6
30012,447110,13,210,0,6
30012,452319,4,1,0,6
30012,452319,3,220,0,6
30012,453998,3,1,0,6
30012,454110,3,1,0,6
30012,454110,3,210,0,6
30012,484110,5,1,0,6
30012,484110,4,210,0,6
30012,484121,11,1,0,6
30012,484121,8,210,0,6
30012,484220,13,1,0,6
30012,484220,6,210,0,6
30012,484220,3,241,0,6
30012,488410,5,1,0,6
30012,488410,3,210,0,6
30012,488510,3,1,0,6
30012,517311,3,1,0,6
30012,522110,4,1,0,6
30012,522298,4,1,0,6
30012,523920,3,1,0,6
30012,523920,3,210,0,6
30012,524210,6,1,0,6
30012,524210,4,210,0,6
30012,531110,3,1,0,6
30012,531210,5,1,0,6
30012,531210,3,210,0,6
30012,531312,3,1,0,6
30012,531312,3,210,0,6
30012,532120,3,1,0,6
30012,532490,4,1,0,6
30012,541110,28,1,0,6
30012,541110,24,210,0,6
30012,541110,4,220,0,6
30012,541211,3,1,0,6
30012,541211,3,210,0,6
30012,541330,3,1,0,6
30012,551114,4,1,0,6
30012,561320,4,1,0,6
30012,561612,3,1,0,6
30012,561720,3,1,0,6
30012,561730,12,1,0,6
30012,561730,8,210,0,6
30012,561730,4,241,0,6
30012,621111,37,1,0,6
30012,621111,17,210,0,6
30012,621111,8,220,0,6
30012,621111,9,230,0,6
30012,621310,3,1,0,6
30012,621340,3,1,0,6
30012,621492,4,1,0,6
30012,624110,4,1,0,6
30012,624410,9,1,0,6
30012,624410,3,210,0,6
30012,721110,7,1,0,6
30012,721110,3,230,0,6
