Zip Code,naics,Establishments,Employees,Payroll,IND Level
48763,81,15,001,0,2
48763,81,10,210,0,2
48763,81,5,220,0,2
48763,00,124,001,54250,2
48763,00,70,210,0,2
48763,00,26,220,0,2
48763,00,15,230,0,2
48763,00,8,241,0,2
48763,00,3,242,0,2
48763,23,17,001,0,2
48763,23,15,210,0,2
48763,31-33,4,001,0,2
48763,44-45,20,001,0,2
48763,44-45,7,210,0,2
48763,44-45,5,220,0,2
48763,44-45,4,230,0,2
48763,52,7,001,0,2
48763,52,5,210,0,2
48763,53,3,001,0,2
48763,53,3,210,0,2
48763,54,7,001,0,2
48763,54,3,210,0,2
48763,54,3,220,0,2
48763,56,3,001,0,2
48763,56,3,210,0,2
48763,62,26,001,0,2
48763,62,12,210,0,2
48763,62,6,220,0,2
48763,62,3,241,0,2
48763,71,5,001,0,2
48763,71,3,210,0,2
48763,72,8,001,0,2
48763,72,4,220,0,2
