	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
8875	36	36	0	New York	1131	Timber tract operations	11	0400000US36	5.444444444444445	2.3333333333333335	379.22222222222223
8876	36	36	0	New York	1132	Forest nurseries and gathering of forest products	11	0400000US36	2.4	1.8	34.0
8877	36	36	0	New York	1133	Logging	11	0400000US36	195.11111111111111	649.6666666666666	24647.555555555555
8878	36	36	0	New York	1141	Fishing	11	0400000US36	46.0	62.22222222222222	4727.222222222223
8879	36	36	0	New York	1142	Hunting and trapping	11	0400000US36	6.0	10.666666666666666	380.44444444444446
8880	36	36	0	New York	1151	Support activities for crop production	11	0400000US36	60.666666666666664	756.5555555555555	31058.222222222223
8881	36	36	0	New York	1152	Support activities for animal production	11	0400000US36	268.8888888888889	1266.7777777777778	43158.333333333336
8882	36	36	0	New York	1153	Support activities for forestry	11	0400000US36	14.88888888888889	61.333333333333336	2937.3333333333335
8883	36	36	0	New York	2111	Oil and gas extraction	21	0400000US36	35.77777777777778	276.1111111111111	26836.777777777777
8884	36	36	0	New York	2121	Coal mining	21	0400000US36	1.0	0.0	0.0
8885	36	36	0	New York	2122	Metal ore mining	21	0400000US36	4.4	6.2	1163.4
8886	36	36	0	New York	2123	Nonmetallic mineral mining and quarrying	21	0400000US36	212.44444444444446	2938.0	171366.44444444444
8887	36	36	0	New York	2131	Support activities for mining	21	0400000US36	50.888888888888886	650.1111111111111	53545.666666666664
8888	36	36	0	New York	2211	Electric power generation, transmission and distribution	22	0400000US36	451.1111111111111	35966.444444444445	3801432.0
8889	36	36	0	New York	2212	Natural gas distribution	22	0400000US36	98.0	3881.4444444444443	351014.77777777775
8890	36	36	0	New York	2213	Water, sewage and other systems	22	0400000US36	92.77777777777777	1211.0	85574.55555555556
8891	36	36	0	New York	2361	Residential building construction	23	0400000US36	14430.777777777777	50546.11111111111	2534676.222222222
8892	36	36	0	New York	2362	Nonresidential building construction	23	0400000US36	2474.8888888888887	35912.444444444445	3070261.222222222
8893	36	36	0	New York	2371	Utility system construction	23	0400000US36	579.2222222222222	13058.555555555555	1113044.6666666667
8894	36	36	0	New York	2372	Land subdivision	23	0400000US36	195.77777777777777	1096.888888888889	97584.55555555556
8895	36	36	0	New York	2373	Highway, street, and bridge construction	23	0400000US36	465.3333333333333	10246.555555555555	1186071.4444444445
8896	36	36	0	New York	2379	Other heavy and civil engineering construction	23	0400000US36	189.55555555555554	6436.333333333333	569879.0
8897	36	36	0	New York	2381	Foundation, structure, and building exterior contractors	23	0400000US36	5087.777777777777	37590.22222222222	2434084.4444444445
8898	36	36	0	New York	2382	Building equipment contractors	23	0400000US36	12434.555555555555	120909.11111111111	8425108.222222222
8899	36	36	0	New York	2383	Building finishing contractors	23	0400000US36	8372.222222222223	44472.444444444445	2469346.4444444445
8900	36	36	0	New York	2389	Other specialty trade contractors	23	0400000US36	3534.6666666666665	22486.333333333332	1568806.4444444445
8901	36	36	0	New York	3111	Animal food manufacturing	31	0400000US36	44.333333333333336	1291.2222222222222	79724.11111111111
8902	36	36	0	New York	3112	Grain and oilseed milling	31	0400000US36	27.88888888888889	1213.111111111111	67726.55555555556
8903	36	36	0	New York	3113	Sugar and confectionery product manufacturing	31	0400000US36	138.77777777777777	2816.222222222222	119718.0
8904	36	36	0	New York	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0400000US36	94.66666666666667	5079.333333333333	227870.66666666666
