Fips,Naics,Establishments,Employees,Payroll
05001,1151,9,102,5475
05001,2211,4,42,5054
05001,2361,3,3,131
05001,2362,3,102,7124
05001,2371,6,35,1729
05001,2381,3,35,4594
05001,2382,12,62,2341
05001,2383,4,8,224
05001,2389,4,17,733
05001,3112,9,1512,72325
05001,4236,4,15,1286
05001,4238,11,109,8349
05001,4249,9,183,11885
05001,4411,4,41,3312
05001,4413,6,33,1161
05001,4441,7,95,3337
05001,4442,4,33,899
05001,4451,6,95,2310
05001,4461,8,73,2964
05001,4471,15,121,4314
05001,4481,3,5,113
05001,4523,9,271,7511
05001,4539,4,11,525
05001,4543,5,13,413
05001,4841,14,135,9905
05001,4842,12,38,1769
05001,4885,8,144,11256
05001,5173,6,26,1583
05001,5221,11,171,12146
05001,5222,3,23,1947
05001,5239,4,9,2553
05001,5242,10,24,881
05001,5311,7,26,383
05001,5322,3,13,915
05001,5412,5,17,515
05001,5411,10,23,1387
05001,5416,3,4,228
05001,5419,4,7,232
05001,5617,4,7,292
05001,5611,3,7,272
05001,6211,9,25,5701
05001,6212,4,45,2154
05001,6213,10,24,828
05001,6214,6,49,2010
05001,6231,3,155,4917
05001,6241,5,79,1941
05001,6244,4,49,1365
05001,7139,8,36,874
05001,7211,8,67,1272
05001,7225,30,401,6814
05001,8111,11,22,743
05001,8113,4,29,1454
05001,8121,3,4,76
05001,8131,25,156,3609
05003,1133,18,166,8857
05003,1151,3,23,1563
05003,2362,7,225,14018
05003,2373,4,19,558
05003,2381,4,8,483
05003,2382,5,63,2111
05003,2389,5,36,1992
05003,3222,3,175,10178
05003,3273,4,10,422
05003,3327,4,37,1566
05003,4238,3,65,4751
05003,4249,4,46,2609
05003,4413,7,43,1428
05003,4421,4,12,401
05003,4441,4,33,1270
05003,4451,3,102,1850
05003,4461,6,37,1508
05003,4471,7,37,675
05003,4481,6,14,497
05003,4523,10,257,7923
05003,4841,7,164,8244
05003,4842,4,13,575
05003,5173,4,21,1223
05003,5221,11,133,7537
05003,5242,6,22,765
05003,5311,3,4,36
05003,5411,6,21,827
05003,5412,6,20,506
05003,5617,5,59,1735
05003,6211,3,18,966
05003,6212,4,35,1436
05003,6213,8,33,1149
05003,6214,4,171,9938
05003,6241,5,27,609
05003,6244,4,34,778
05003,6233,3,44,1121
05003,7211,3,41,593
05003,7225,20,334,5881
05003,8111,10,54,2026
05003,8122,4,19,413
05003,8131,21,79,1929
05005,2361,28,86,3511
05005,2362,4,45,2258
05005,2371,4,55,2177
05005,2381,12,44,1527
05005,2382,27,248,10426
05003,8139,7,25,411
05005,2383,16,48,2224
05005,2389,13,46,2513
05005,3231,4,23,1224
05005,3261,3,53,2393
05005,3366,4,400,14537
05005,3391,3,4,375
05005,3399,6,128,3459
05005,4236,5,25,956
05005,4237,3,3,349
05005,4411,15,139,6897
05005,4412,5,61,2587
05005,4413,12,78,2715
05005,4421,6,35,1703
05005,4422,3,10,426
05005,4442,5,45,1708
05005,4431,7,82,2720
05005,4441,11,414,12422
05005,4451,8,357,7183
05005,4452,3,9,249
05005,4453,12,64,1315
05005,4461,10,108,4300
05005,4471,10,95,2125
05005,4481,14,127,1910
05005,4482,3,17,379
05005,4483,4,29,1299
05005,4511,11,88,2339
05121,2362,4,34,1023
05007,1152,4,32,1259
05007,2123,3,46,2879
05007,2131,4,19,897
05007,2211,11,256,25194
05007,2212,3,79,7249
05007,2213,3,20,977
05007,2362,35,636,53401
05007,2361,234,771,43372
05007,2371,15,295,21585
05007,2372,4,9,592
05007,2373,5,473,33572
05007,2379,5,63,3039
05007,2381,101,631,36813
05005,4523,15,524,16347
05005,4532,4,19,563
05005,4533,7,38,822
05005,4539,7,44,1401
05005,4543,6,37,1684
05005,4841,6,30,1408
05005,4881,3,6,357
05005,5111,3,11,390
05005,5151,3,27,1113
05005,5173,10,78,5786
05005,5221,23,224,14683
05005,5222,4,31,1251
05005,5231,4,10,1091
05005,5239,11,23,2992
05005,5241,7,202,21267
05005,5242,23,103,5240
05005,5311,17,46,1109
05005,5312,20,31,1140
05005,5313,8,135,4252
05005,5321,4,10,491
05005,5322,5,19,1183
05007,2382,225,2654,154205
05007,2383,113,815,48152
05007,2389,77,943,47993
05007,3116,6,2861,118658
05007,3118,13,2027,129461
05007,3119,3,205,6509
05007,3121,11,135,4367
05007,3149,4,491,31923
05007,3219,9,116,3881
05007,3231,22,220,14578
05007,3261,13,1620,102389
05005,5411,17,75,3113
05005,5412,17,139,4376
05005,5413,7,37,2046
05005,5414,3,3,95
05005,5415,9,56,3383
05005,5416,10,11,383
05005,5419,12,92,3854
05005,5611,4,3,181
05005,5617,38,154,5054
05005,5619,3,89,110
05005,5621,3,22,1104
05005,6211,54,429,37238
05005,6212,10,113,6827
05005,6213,57,310,13478
05005,6214,18,153,7245
05005,6216,6,227,8863
05005,6219,4,21,2646
05007,3273,11,230,14305
05007,3279,3,13,583
05007,3323,8,263,18521
05007,3327,10,178,9089
05007,3335,5,235,10655
05007,3339,5,105,8298
05007,3359,4,505,35802
05007,3363,3,109,5714
05007,3371,17,652,29064
05007,3372,4,43,3873
05007,3391,5,25,1075
05007,3399,9,38,2023
05007,4231,18,143,10802
05007,4232,19,116,13659
05007,4233,17,188,12863
05007,4234,25,281,26350
05007,4235,7,107,7701
05007,4236,31,694,68575
05007,4237,23,214,20040
05005,6231,5,275,9281
05005,6232,3,30,895
05005,6241,17,223,5594
05005,6242,5,19,516
05005,6244,8,132,2994
05005,7139,26,139,3702
05005,7211,21,277,6143
05005,7212,8,19,608
05005,7223,3,2,85
05005,7224,3,26,709
05005,7225,79,1284,24030
05005,8111,27,127,5599
05005,8113,3,7,215
05005,8114,4,5,195
05005,8121,15,68,1908
05005,8122,6,58,1950
05005,8123,3,14,249
05005,8129,7,17,777
05005,8131,33,165,4181
05005,8134,4,23,290
05005,8139,4,8,297
05007,4238,43,496,32121
05007,4239,23,221,16487
05007,4241,13,182,17669
05007,4242,13,116,18391
05007,4244,51,1690,182889
05007,4246,7,197,31937
05007,4247,4,19,2833
05007,4248,5,69,7948
05007,4249,16,173,14293
05007,4251,67,3754,123206
05007,4243,12,470,32722
05007,4411,49,1536,112965
05121,2371,4,7,327
05121,2382,10,17,650
05121,2389,4,11,480
05121,3327,4,104,5799
05121,4413,3,23,985
05121,4411,3,7,295
05121,4441,6,32,1208
05121,4442,4,33,1291
05121,4451,4,84,1518
05121,4453,4,21,390
05121,4461,6,37,1921
05121,4471,6,44,1154
05121,4523,8,307,8946
05121,4539,4,15,296
05121,4841,11,46,2145
05121,4842,3,4,232
05121,4881,3,15,661
05121,5173,6,22,1088
05121,5221,8,67,3511
05121,5242,7,23,942
05121,5311,9,19,443
05007,4413,48,432,15283
05121,5411,4,10,282
05007,4412,17,285,17036
05007,4421,19,139,6431
05007,4422,21,216,8464
05007,4431,13,194,7760
05007,4441,51,1289,53883
05007,4442,17,178,5558
05007,4451,53,2363,66257
05007,4452,16,60,1799
05007,4453,22,179,3824
05121,5412,5,14,641
05121,5416,6,13,1103
05121,5613,4,674,16719
05121,5617,3,16,432
05121,6212,4,36,1580
05121,6211,3,76,5327
05121,6213,12,68,2672
05121,6214,3,27,1323
05121,6241,9,251,6166
05121,6242,3,4,127
05121,6244,5,59,1548
05121,7139,3,18,305
05121,7211,3,32,525
05121,7225,23,304,4902
05121,8111,5,16,395
05121,8131,11,30,478
05007,4461,47,567,19473
05007,4471,77,705,23010
05007,4481,80,1070,19679
05007,4482,13,145,2902
05007,4483,9,60,3557
05007,4512,8,42,723
05007,4511,45,665,18741
05007,4522,3,241,6516
05007,4523,50,2707,79695
05009,2211,3,30,3814
05009,2213,5,12,597
05009,2361,4,5,157
05009,2362,6,80,4263
05009,2381,18,225,13369
05009,2382,19,115,5302
05009,2383,5,35,2518
05009,2389,11,78,4321
05007,4531,6,63,1472
05007,4532,18,60,943
05007,4533,27,279,5875
05007,4539,44,384,12850
05007,4541,29,372,21449
05007,4543,29,403,9889
05007,4811,3,240,10697
05007,4812,3,21,2335
05007,4841,85,11615,826347
05007,4842,30,344,16383
05007,4881,4,77,4571
05007,4884,6,120,7272
05007,4885,18,458,27482
05009,3219,3,211,9241
05009,3261,5,59,3076
05009,3273,3,25,1464
05009,3315,3,459,22676
05009,3327,5,21,994
05009,4231,3,17,339
05009,4236,3,9,660
05009,4237,3,13,708
05009,4238,7,76,4507
05009,4239,6,46,1386
05009,4244,7,67,3976
05009,4411,15,274,17330
05009,4412,5,77,3292
05009,4413,10,100,3687
05009,4421,4,18,763
05009,4441,7,246,10643
05009,4452,3,36,592
05009,4442,7,93,3718
05009,4451,7,296,6649
05009,4453,4,28,635
05009,4461,6,73,3225
05009,4471,15,93,2443
05009,4481,7,45,736
05009,4482,4,22,396
05009,4511,3,36,923
05009,4523,15,553,16012
05009,4531,3,20,309
05009,4533,5,159,3811
05009,4539,4,11,188
05007,4921,12,697,19641
05007,4931,30,2197,107532
05007,5111,10,317,17746
05007,5112,17,315,52951
05007,5121,19,201,5562
05007,5122,5,4,105
05007,5151,6,37,7691
05007,5173,41,219,14214
05007,5182,34,1318,165402
05007,5191,11,58,2889
05007,5221,121,2705,264936
05007,5222,33,206,18353
05009,4541,5,40,2307
05009,4543,9,63,2082
05009,4842,10,43,2171
05009,4841,16,291,15054
05009,4921,6,155,7558
05009,5151,3,20,902
05009,5173,6,85,4377
05009,5221,19,267,17194
05009,5222,6,20,1141
05009,5239,9,25,2282
05009,5242,20,71,3266
05009,5311,10,75,1517
05009,5312,20,24,869
05009,5313,6,8,261
05009,5322,5,28,1220
05009,5411,14,70,3006
05009,5412,20,89,2396
05009,5413,3,6,125
05009,5415,7,7,440
05009,5418,3,11,347
05009,5419,4,48,2275
05007,5223,18,430,34185
05007,5231,19,74,11182
05007,5239,73,274,31033
05007,5241,20,179,14718
05007,5242,121,429,24118
05007,5311,125,490,25387
05007,5312,232,429,24185
05007,5321,13,92,5539
05007,5313,79,324,18056
05009,5511,22,1399,98288
05007,5322,18,77,3210
05009,5611,4,9,506
05009,5613,3,135,3298
05009,5617,26,307,13981
05009,6211,38,644,42698
05009,6212,15,181,12159
05009,6213,38,183,9516
05009,6214,15,252,15532
05009,6216,5,25,1434
05009,6231,4,245,11344
05009,6232,3,13,492
05009,6241,13,272,7834
05009,6242,3,25,584
05009,6243,3,32,1126
05009,6244,8,55,951
05009,7139,11,48,1263
05009,7211,10,93,1943
05009,7225,62,1146,22928
05009,8111,25,127,5863
05009,8112,5,16,521
05009,8113,3,20,616
05009,8121,3,4,101
05009,8122,3,35,1056
05009,8131,43,203,5354
05007,5324,12,58,4350
05007,5411,110,547,34604
05007,5412,106,493,30877
05007,5413,110,2018,151267
05007,5414,31,107,5116
05007,5415,135,1816,162425
05007,5416,331,3021,391548
05011,1133,27,164,9718
05011,2373,3,42,1594
05011,2382,5,2,98
05011,2381,3,10,341
05011,3211,3,270,20124
05011,4413,4,18,542
05011,4451,4,90,1735
05011,4461,4,60,2164
05011,4471,9,37,1245
05011,4523,5,28,682
05011,4539,3,12,284
05011,4841,7,21,1172
05011,4842,7,26,967
05011,5173,3,5,394
05011,5221,9,91,4595
05011,5242,3,19,1332
05011,5412,5,7,167
05011,6211,5,22,784
05011,6213,7,19,919
05011,6214,4,61,1739
05011,7225,13,158,2682
05011,8111,9,28,1077
05011,8113,4,9,357
05011,8131,14,54,1120
05011,8139,3,13,88
05007,5417,6,54,3187
05007,5418,18,497,45877
05007,5419,68,765,75151
05007,5511,667,23959,4358779
05007,5613,38,932,113891
05013,1133,4,18,708
05013,2382,4,12,290
05013,4471,3,19,377
05013,4841,6,17,459
05013,4842,4,103,5831
05007,5611,52,784,84437
05007,5612,18,147,17021
05013,7225,4,13,230
05013,8131,5,12,155
05007,5614,26,194,9003
05007,5615,6,23,1140
05007,5616,19,521,21833
05007,5617,251,1986,63302
05007,5619,37,468,64135
05007,5621,15,94,5643
05007,6111,20,842,27073
05007,6113,3,1044,24580
05007,6114,5,8,319
05007,6115,6,55,1338
05007,6116,65,452,8630
05015,2211,3,151,16625
05007,5629,13,86,4777
05015,2361,14,28,770
05015,2362,6,11,667
05015,2371,4,35,1943
05015,2381,8,7,472
05015,2382,19,56,2439
05015,2383,3,9,466
05015,2389,16,212,12299
05015,3116,3,2047,87943
05015,3121,4,18,204
05015,3231,3,134,5934
05015,3323,3,4,412
05015,4238,4,63,3201
05015,4249,4,24,1486
05015,4251,3,34,478
05015,4413,8,93,3189
05015,4441,7,86,2828
05015,4442,5,49,1372
05015,4451,9,198,4510
05015,4453,6,34,702
05015,4461,7,56,2004
05007,6117,11,52,2651
05007,6213,227,1297,69647
05007,6214,52,395,24924
05007,6211,168,2162,229181
05007,6212,114,884,46807
05007,6215,15,67,1946
05007,6216,10,164,9785
05007,6219,9,105,6888
05007,6221,3,1948,158236
05015,4471,12,77,1959
05015,4481,11,32,1024
05015,4483,3,15,229
05015,4523,9,330,9889
05015,4532,15,53,1454
05015,4539,12,49,1137
05015,4841,4,8,339
05015,4842,5,35,837
05015,4543,5,14,741
05015,4884,3,3,135
05015,5111,3,40,2024
05015,5173,5,17,1048
05015,5221,16,233,14446
05015,5222,3,5,184
05015,5242,12,35,1311
05015,5311,17,37,1839
05015,5312,8,12,269
05015,5313,5,15,687
05015,5322,3,11,515
05015,5411,9,36,1364
05007,6231,18,1106,48154
05007,6233,9,306,11979
05007,6241,82,2121,50368
05007,6242,17,234,9924
05007,6243,3,72,1582
05007,6244,64,1329,38550
05007,7111,5,18,510
05007,7113,4,38,2774
05007,7115,9,6,305
05007,7121,11,522,24301
05007,7139,77,1236,27785
05007,7211,65,1277,39210
05015,5412,12,56,1523
05015,5416,6,4,220
05015,5413,4,8,242
05015,5415,3,3,56
05015,5611,3,6,444
05015,5617,12,335,9182
05015,5419,8,111,5594
05015,6211,10,155,10496
05015,6212,3,40,1410
05015,6213,14,61,1838
05015,6214,6,36,1559
05015,6231,4,88,3253
05015,6241,5,31,611
05015,6244,5,22,532
05015,7121,5,39,681
05015,7139,9,67,1422
05015,7211,63,623,16526
05015,7212,4,15,353
05015,7223,4,2,189
05015,7224,4,16,403
05015,7225,76,846,16016
05015,8111,14,46,1392
05015,8113,3,7,285
05015,8122,4,12,367
05015,8121,8,8,165
05015,8129,3,4,54
05015,8131,33,114,2215
05015,8133,3,48,1750
05007,7212,6,117,5570
05007,7223,42,397,10516
05007,7224,15,101,2960
05007,7225,485,10904,243304
