Fips,Naics,Establishments,Employees,Payroll
05001,11,11,85,5313
05001,22,4,50,3930
05001,23,36,234,14776
05001,42,31,360,22354
05001,51,11,50,1554
05001,52,29,246,18365
05001,53,17,62,1933
05001,54,25,71,3295
05001,56,12,88,5330
05001,61,3,15,301
05001,62,49,886,36523
05001,71,10,41,1020
05001,72,47,469,8173
05001,81,44,222,5934
05003,11,19,221,9913
05003,23,25,397,23411
05003,42,17,147,8149
05003,51,6,30,1215
05003,52,20,157,7920
05003,54,15,39,1269
05003,62,38,816,39303
05003,53,7,16,888
05003,56,7,56,1501
05003,71,3,9,293
05003,72,25,373,6500
05003,81,45,193,4493
05005,11,4,82,3373
05005,23,100,581,23540
05149,11,5,29,980
05149,23,39,209,9233
05149,42,7,119,4474
05149,52,18,128,5659
05005,42,25,234,11891
05149,53,8,16,317
05149,54,22,114,6760
05149,56,16,406,22462
05149,62,48,909,36051
05149,71,4,17,488
05149,72,20,238,4033
05149,81,34,93,2655
05005,51,18,141,8050
05005,52,74,587,48394
05007,21,7,57,3316
05007,11,10,66,2953
05005,53,53,227,7730
05005,54,75,453,18450
05005,56,52,272,8992
05005,61,6,36,517
05011,11,33,255,10051
05011,23,16,72,3228
05011,42,10,127,6483
05011,51,5,15,423
05011,52,13,110,6142
05011,53,5,18,128
05011,54,9,60,1788
05011,56,5,21,526
05011,62,28,458,19607
05011,72,14,178,2908
05011,81,34,111,2921
05007,22,17,338,34574
05007,23,765,6327,366779
05005,62,189,4199,232657
05005,71,26,143,3834
05005,72,106,1506,29647
05005,81,109,493,16383
05009,22,8,68,5969
05009,23,67,595,31446
05009,42,40,351,16107
05007,42,390,8409,576890
05009,51,12,224,9410
05009,52,56,359,21472
05009,53,40,122,4065
05009,54,58,279,10272
05009,55,22,1413,95306
05009,56,39,602,21872
05009,61,3,17,183
05009,62,136,2092,104109
05009,71,13,55,1060
05009,72,77,1260,24028
05009,81,93,424,13386
05013,11,4,18,684
05013,23,8,53,2495
05013,52,3,12,461
05013,62,4,39,5001
05013,72,4,15,211
05013,81,7,9,175
05015,22,4,153,15533
05015,23,71,405,18187
05015,11,5,36,1455
05015,42,18,368,16685
05015,51,10,75,3589
05015,52,36,267,15234
05015,53,33,88,3194
05015,54,44,227,8497
05015,56,21,599,14931
05015,61,5,160,3959
05015,62,55,715,35809
05015,71,15,104,2588
05015,72,156,1474,32529
05015,81,75,272,6858
05007,51,138,2295,242369
05007,52,415,3447,302079
05017,11,7,37,1677
05017,23,17,144,7092
05017,42,10,127,9154
05007,53,459,1296,70319
05019,11,41,274,14023
05019,22,4,48,3753
05019,23,22,76,3751
05019,42,14,53,1939
05017,51,4,6,321
05017,52,15,73,4949
05017,53,8,21,217
05017,54,7,22,1429
05017,56,4,42,2201
05017,62,30,628,29872
05017,72,15,123,2041
05017,81,24,86,2456
05019,51,6,51,3025
05019,52,30,185,13614
05019,53,28,66,1284
05019,54,37,228,11493
05019,55,3,26,1977
05019,56,16,257,16312
05019,61,8,571,19269
05019,62,66,993,37199
05019,71,4,11,129
05019,72,62,1073,20470
05019,81,68,244,5523
05007,54,888,8658,732115
05021,22,4,55,3965
05021,23,29,105,5123
05021,11,6,44,3235
05023,11,4,19,741
05023,22,3,47,2933
05023,23,64,303,14215
05007,55,617,22319,3777901
