Zip Code,naics,Establishments,Employees,Payroll,IND Level
12455,00,72,001,20881,2
12455,00,47,210,0,2
12455,00,16,220,0,2
12455,00,3,230,0,2
12455,00,4,241,0,2
12455,23,3,001,0,2
12455,23,3,210,0,2
12455,44-45,15,001,0,2
12455,44-45,6,210,0,2
12455,44-45,5,220,0,2
12455,52,4,001,0,2
12455,52,3,220,0,2
12455,53,5,001,0,2
12455,53,5,210,0,2
12455,54,10,001,0,2
12455,54,9,210,0,2
12455,62,9,001,0,2
12455,62,5,210,0,2
12455,71,3,001,0,2
12455,71,3,210,0,2
12455,72,11,001,0,2
12455,72,7,210,0,2
12455,72,4,220,0,2
12455,81,6,001,0,2
12455,81,4,210,0,2
