Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
64506,722,17,230,0,3
64506,722,34,241,0,3
64506,722,12,242,0,3
64506,811,15,1,0,3
64506,811,5,210,0,3
64506,811,7,220,0,3
64506,812,40,1,0,3
64506,812,18,210,0,3
64506,812,15,220,0,3
64506,812,4,230,0,3
64506,812,3,241,0,3
64506,813,32,1,0,3
64506,813,18,210,0,3
64506,813,5,220,0,3
64506,813,6,230,0,3
64506,236,8,1,0,3
64506,236,6,210,0,3
64506,238,24,1,0,3
64506,238,17,210,0,3
64506,238,5,220,0,3
64506,339,3,1,0,3
64506,423,10,1,0,3
64506,423,5,210,0,3
64506,423,4,220,0,3
64506,424,4,1,0,3
64506,441,12,1,0,3
64506,441,4,220,0,3
64506,442,13,1,0,3
64506,442,9,210,0,3
64506,442,4,230,0,3
64506,443,3,1,0,3
64506,444,10,1,0,3
64506,444,3,210,0,3
64506,444,4,220,0,3
64506,445,9,1,0,3
64506,445,3,210,0,3
64506,445,3,230,0,3
64506,446,18,1,0,3
64506,446,6,210,0,3
64506,446,6,230,0,3
64506,446,3,241,0,3
64506,447,9,1,0,3
64506,447,3,230,0,3
64506,448,15,220,0,3
64506,448,35,1,0,3
64506,448,4,210,0,3
64506,448,11,230,0,3
64506,448,4,241,0,3
64506,451,5,1,0,3
64506,452,13,1,0,3
64506,452,3,241,0,3
64506,452,4,242,0,3
64506,453,16,1,0,3
64506,453,7,210,0,3
64506,453,5,220,0,3
64506,453,3,230,0,3
64506,484,6,1,0,3
64506,484,4,210,0,3
64506,517,10,1,0,3
64506,517,6,220,0,3
64506,517,3,230,0,3
64506,522,37,1,0,3
64506,522,17,210,0,3
64506,522,11,220,0,3
64506,522,6,230,0,3
64506,522,3,241,0,3
64506,523,14,1,0,3
64506,523,11,210,0,3
64506,524,34,1,0,3
64506,524,22,210,0,3
64506,524,10,220,0,3
64506,531,38,1,0,3
64506,531,30,210,0,3
64506,531,7,220,0,3
64506,532,7,1,0,3
64506,532,3,210,0,3
64506,541,64,1,0,3
64506,541,37,210,0,3
64506,541,17,220,0,3
64506,541,5,230,0,3
64506,541,5,241,0,3
64506,561,37,1,0,3
64506,561,24,210,0,3
64506,561,7,220,0,3
64506,561,3,251,0,3
64506,611,8,1,0,3
64506,611,5,210,0,3
64506,621,127,1,0,3
64506,621,38,210,0,3
64506,621,30,220,0,3
64506,621,31,230,0,3
64506,621,17,241,0,3
64506,621,8,242,0,3
64506,621,3,251,0,3
64506,622,4,1,0,3
64506,623,15,1,0,3
64506,623,3,230,0,3
64506,623,3,241,0,3
64506,623,3,242,0,3
64506,623,4,251,0,3
64506,624,25,1,0,3
64506,624,15,210,0,3
64506,624,3,241,0,3
64506,712,3,1,0,3
64506,713,7,1,0,3
64506,713,3,210,0,3
64506,713,3,241,0,3
64506,721,10,1,0,3
64506,721,4,230,0,3
64506,721,3,241,0,3
64506,722,86,1,0,3
64506,722,9,210,0,3
64506,722,12,220,0,3
