Zip Code,naics,Establishments,Employees,Payroll,IND Level
02892,00,115,001,222860,2
02892,00,79,210,0,2
02892,00,18,220,0,2
02892,00,6,230,0,2
02892,00,7,241,0,2
02892,23,38,001,0,2
02892,23,34,210,0,2
02892,31-33,9,001,0,2
02892,31-33,4,210,0,2
02892,31-33,3,230,0,2
02892,42,5,001,0,2
02892,42,3,210,0,2
02892,44-45,5,001,0,2
02892,53,3,001,0,2
02892,53,3,210,0,2
02892,54,12,001,0,2
02892,54,9,210,0,2
02892,54,3,220,0,2
02892,56,12,001,0,2
02892,56,9,210,0,2
02892,62,6,001,0,2
02892,71,4,001,0,2
02892,71,4,210,0,2
02892,72,9,001,0,2
02892,72,3,210,0,2
02892,72,3,220,0,2
02892,81,7,001,0,2
02892,81,5,210,0,2
