Zip Code,naics,Establishments,Employees,Payroll,IND Level
28906,81,47,001,0,2
28906,81,34,210,0,2
28906,81,11,220,0,2
28906,00,419,001,180111,2
28906,00,234,210,0,2
28906,00,82,220,0,2
28906,00,59,230,0,2
28906,00,30,241,0,2
28906,00,7,242,0,2
28906,00,4,252,0,2
28906,23,53,001,0,2
28906,23,41,210,0,2
28906,23,8,220,0,2
28906,23,3,230,0,2
28906,31-33,9,001,0,2
28906,31-33,3,210,0,2
28906,42,9,001,0,2
28906,42,7,210,0,2
28906,44-45,90,001,0,2
28906,44-45,45,210,0,2
28906,44-45,18,220,0,2
28906,44-45,17,230,0,2
28906,44-45,7,241,0,2
28906,48-49,4,001,0,2
28906,51,8,001,0,2
28906,51,3,210,0,2
28906,51,3,230,0,2
28906,52,28,001,0,2
28906,52,14,210,0,2
28906,52,10,220,0,2
28906,52,4,230,0,2
28906,53,29,001,0,2
28906,53,23,210,0,2
28906,53,6,220,0,2
28906,54,26,001,0,2
28906,54,20,210,0,2
28906,54,4,220,0,2
28906,56,11,001,0,2
28906,56,8,210,0,2
28906,62,49,001,0,2
28906,62,19,210,0,2
28906,62,15,220,0,2
28906,62,10,230,0,2
28906,71,5,001,0,2
28906,72,49,001,0,2
28906,72,12,210,0,2
28906,72,3,220,0,2
28906,72,14,230,0,2
28906,72,16,241,0,2
28906,72,3,242,0,2
