Fips,Naics,Establishments,Employees,Payroll
41061,113310,12,35,1750
41061,115310,6,11,1523
41061,236115,29,83,2666
41061,236118,15,27,1151
41061,237210,3,11,465
41061,237310,6,69,3646
41061,238110,3,8,204
41061,238210,9,42,2039
41061,238220,15,69,2349
41061,238310,4,11,580
41061,238320,3,16,535
41061,238910,10,100,6005
41061,238990,6,23,699
41061,336214,3,595,24903
41061,337110,4,10,337
41061,423820,4,35,1635
41061,424910,5,63,2637
41061,441110,4,175,8248
41061,441310,5,43,1406
41061,441320,3,43,1914
41061,442110,4,24,660
41061,444130,4,39,1031
41061,444190,4,96,3405
41061,445110,7,227,5784
41061,445120,7,42,580
41061,446199,3,8,359
41061,447110,9,102,2547
41061,448120,4,18,217
41061,451110,5,27,450
41061,453310,5,24,383
41061,454110,9,31,1283
41061,484121,4,11,355
41061,484220,9,71,3966
41061,492110,3,40,1694
41061,515112,3,16,411
41061,517311,6,36,1862
41061,517312,3,18,772
41061,522110,11,88,3754
41061,522130,3,11,293
41061,523920,5,8,461
41061,524210,13,47,1723
41061,531110,3,10,113
41061,531210,10,9,680
41061,541110,13,49,1931
41061,541211,4,23,1124
41061,541219,6,87,3538
41061,541330,7,90,5765
41061,541511,5,5,179
41061,541940,4,46,1258
41061,561720,9,48,802
41061,561730,11,39,1128
41061,561990,4,9,481
41061,621111,10,145,10835
41061,621210,9,74,3901
41061,621310,4,26,696
41061,621340,4,79,4584
41061,621399,3,8,325
41061,621498,4,128,12710
41061,621610,3,11,234
41061,623210,7,60,1314
41061,623312,8,95,1856
41061,624190,7,173,7068
41061,713940,3,17,170
41061,713990,4,11,422
41061,721110,9,39,579
41061,722410,5,30,244
41061,722511,26,418,5257
41061,722513,18,291,4932
41061,722515,10,88,1683
41061,811121,5,29,1271
41061,811111,7,32,1126
41061,811310,3,2,99
41061,812112,4,16,353
41061,813110,29,140,2218
41061,813312,4,15,537
41047,113310,19,85,4957
41061,813930,6,39,176
41047,115112,8,7,585
41047,115113,3,14,568
41047,115114,7,93,5335
41047,115115,26,829,23783
41047,115310,24,371,37704
41047,212321,3,49,3432
41047,221122,4,151,20331
41047,236116,5,82,6286
41047,236115,243,1051,39541
41047,236117,23,77,4189
41047,236118,143,408,15243
41047,236220,60,832,62338
41047,237130,14,292,23718
41047,237110,22,452,40263
41047,237210,3,5,161
41047,237310,22,446,35708
41047,237990,4,49,3115
41047,238110,17,592,25313
41047,238120,3,23,1071
41047,238130,35,384,20655
41047,238140,20,216,14674
41047,238150,7,186,14997
41047,238160,60,349,18313
41047,238170,51,280,11726
41047,238190,4,9,522
41047,238210,76,921,67071
41047,238220,77,1308,69756
41047,238290,7,35,2938
41047,238320,125,476,19298
41047,238310,57,664,36405
41047,238340,21,165,7018
41047,238330,48,133,4595
41047,238350,57,273,11783
41047,238390,8,87,4103
41047,238910,79,1026,75590
41047,238990,56,294,14138
41047,311411,7,917,42390
41047,311421,5,239,10367
41047,311612,5,50,2112
41047,311811,14,82,1825
41047,311812,3,16,687
41047,312120,7,51,1066
41047,312130,17,308,11571
41047,321920,9,224,9489
41047,321911,4,250,9784
41047,321918,4,67,2580
41047,321991,3,413,15066
41047,321999,4,11,507
41047,323113,7,76,1857
41047,323111,18,277,9425
41047,325510,4,144,11412
41047,326199,6,381,13853
41047,327212,3,8,185
41047,327320,5,46,2662
41047,332312,6,80,4073
41047,332311,5,73,4184
41047,332322,7,236,13876
41047,332323,5,165,10508
41047,332710,17,116,4832
41047,332721,3,62,2589
41047,332999,11,356,18511
41047,333111,6,261,16347
41047,333241,3,167,7837
41047,333318,3,44,1311
41047,333514,4,33,1509
41047,333922,4,74,3414
41047,333999,3,16,1212
41047,334418,3,46,2626
41047,336214,3,95,4709
41047,336310,3,7,118
41047,337110,17,102,4164
41047,339920,3,22,1190
41047,339116,8,31,931
41047,339950,6,60,2607
41047,339999,3,3,125
41047,423110,4,20,1335
41047,423120,13,126,4502
41047,423210,4,13,902
41047,423140,5,112,3925
41047,423310,7,63,4256
41047,423330,4,51,3666
41047,423390,5,53,4735
41047,423420,14,65,4125
41047,423450,3,17,1088
41047,423510,5,96,5096
41047,423610,12,124,9189
41047,423690,8,72,4920
41047,423710,6,179,8591
41047,423720,6,76,4212
41047,423730,3,33,1708
41047,423810,3,43,3752
41047,423820,11,160,10020
41047,423830,14,81,4749
41047,423840,7,47,3062
41047,423850,4,17,523
41047,423930,8,139,6494
41047,423940,3,17,375
41047,423990,6,39,1291
41047,424210,8,72,1804
41047,424410,3,250,15271
41047,424430,3,16,792
41047,424420,3,13,1008
41047,424450,4,30,841
41047,424480,8,167,5142
41047,424490,12,71,3982
41047,424590,3,26,1369
41047,424690,6,27,1298
41047,424710,4,51,3130
41047,424910,26,425,29069
41047,424990,9,32,1572
41047,424930,7,43,1726
41047,425120,22,83,5183
41047,441110,29,1205,69268
41047,441120,35,207,8574
41047,441210,10,101,5593
41047,441222,3,10,719
41047,441228,13,183,8033
41047,441310,37,409,12737
41047,441320,21,275,14706
41047,442210,11,88,5764
41047,442299,18,148,3265
41047,442110,29,239,10192
41047,443141,10,93,7031
41047,443142,24,227,5715
41047,444110,5,674,21769
41047,444120,9,65,3356
41047,444130,15,168,5225
41047,444190,31,271,15998
41047,444210,4,17,859
41047,444220,23,297,14306
41047,445110,41,2099,63840
41047,445120,91,548,10647
41047,445230,6,23,626
41047,445292,5,38,380
41047,445299,8,85,1770
41047,445310,14,108,2737
41047,446110,28,363,14720
41047,446120,17,190,3336
41047,446191,10,35,502
41047,446199,12,52,2007
41047,447190,16,364,9930
