Naics,Establishments,Employees,Payroll
336411,14,430,16878
336412,5,33,1659
336413,17,2451,200513
336611,12,942,71488
336991,20,192,7039
336999,7,206,11240
337121,11,485,14461
337122,39,283,10361
337124,4,57,3845
337125,4,1,82
337127,4,133,6013
337211,4,25,1513
337212,37,946,48091
337910,5,124,4917
339114,18,1664,129788
339115,10,208,8197
339116,104,841,32223
339910,43,164,5327
339920,49,997,45375
339930,12,172,6479
339940,7,123,6267
339950,102,1158,57976
339992,19,136,6668
339994,3,358,20160
339999,50,470,22657
423130,15,276,14892
423140,28,350,10452
423210,44,302,17162
423220,78,909,67251
423310,224,3656,326465
423320,40,333,17480
423330,47,664,46414
423390,62,998,69438
336612,15,150,6722
339991,5,68,3927
337110,170,2348,98986
337214,4,146,9891
337215,18,1401,44710
339112,18,1201,87712
339113,36,726,41900
423110,95,2250,146347
423120,153,2634,131809
423720,86,1023,69223
423410,10,116,8826
423420,131,1502,88776
423740,7,96,5560
423430,77,1711,162644
423440,43,512,30827
423810,87,1348,97231
423450,96,1666,201503
423460,6,121,4972
423490,25,210,12897
423830,304,5358,440899
423510,117,2009,137696
423610,163,1616,119909
423620,25,247,19188
423910,84,1124,67336
423690,145,6398,973423
423710,66,896,57667
423940,42,151,5356
423730,59,876,73117
423820,127,1443,88089
423840,92,1049,77030
424310,23,399,19405
423850,47,555,30771
423860,28,224,14694
424340,13,1182,169847
424420,36,908,53919
423920,31,224,14265
424430,28,373,17841
423930,73,1601,81358
424450,25,214,11975
423990,107,682,36966
424480,67,2783,144670
424110,7,68,3869
424120,47,492,26949
424130,50,619,42345
424510,52,498,37305
424210,103,1290,85969
424320,31,323,22707
424330,28,237,6834
424710,65,1373,79208
424720,23,319,24457
424410,24,2460,139009
424810,43,2170,113532
424820,54,1176,73068
424460,20,174,8672
424470,35,911,47091
424490,223,4139,217881
424950,31,291,19165
424590,21,239,11061
425110,4,8,350
424610,25,291,16650
424690,101,1159,93624
424910,171,2161,140061
441210,102,1775,115626
424920,11,208,9342
424930,63,1174,33961
424940,8,566,29212
424990,110,675,27820
441310,472,4452,146467
425120,604,3046,173873
441110,304,13875,808589
441120,279,1697,79197
441222,54,481,28148
441228,98,964,44417
444130,234,2585,84887
441320,266,3445,169791
442110,328,2523,100468
444210,53,342,13225
442210,151,1276,69485
442291,23,104,4771
442299,237,2742,46230
443141,110,972,42691
443142,242,2901,108848
445210,44,406,13591
445220,20,177,5651
444110,67,7642,232463
444120,133,870,44258
444190,398,4096,218069
444220,263,3156,114294
446110,302,4689,197284
446120,149,1773,35090
445110,727,33348,1040591
446199,132,789,35005
445120,911,5535,113061
447190,286,3550,98026
445230,37,141,4215
445291,19,142,3253
445292,55,335,4738
445299,181,1970,38469
445310,244,1652,40706
448120,341,3479,37511
446130,129,815,21000
446191,121,560,13414
447110,690,9114,224936
448110,54,404,7826
448190,136,1312,21833
448210,233,2459,47104
448310,232,1241,40115
448320,12,94,3128
451140,59,428,9457
451212,9,24,419
483211,4,37,2508
448130,67,553,5713
448140,313,8286,152867
448150,76,446,7810
453110,143,598,10938
451110,423,4662,122123
451120,163,1624,29783
451130,84,1039,16775
453310,392,4179,80764
453910,197,2094,61774
451211,100,1147,19576
453920,85,314,7263
453930,31,151,11361
452210,30,3687,53034
452311,184,30968,1024838
452319,277,5019,74494
453210,82,785,17764
453220,322,1714,27883
483113,10,425,41769
453991,208,1053,25832
453998,550,4375,129942
454110,872,9737,429127
454210,24,279,10842
454310,62,434,18941
454390,343,1273,49318
481111,23,4251,279498
481112,4,40,2800
481211,20,175,9908
481212,3,6,294
481219,23,1508,136035
484121,812,6989,374761
484230,117,1892,95392
485310,35,422,44485
485320,23,143,3971
485410,47,3157,51635
484110,240,3786,129742
485510,10,307,6914
484122,96,3466,207627
486210,9,70,7183
484210,137,1519,55800
484220,456,3850,207840
485113,9,378,8105
485210,12,339,10469
485991,100,1187,28693
485999,15,105,1428
486910,3,38,4527
487210,22,135,3315
487110,14,88,730
487990,4,3,489
488310,5,29,2966
488119,24,1265,28017
488190,51,1129,59172
488210,20,208,10019
488490,36,472,15412
488510,280,2957,187333
488320,9,228,7658
493110,149,9810,465469
488330,19,193,19093
488390,4,32,2463
493130,13,23,550
488410,143,991,36431
488991,14,246,13982
511110,103,1544,63033
492110,159,10986,481930
511130,44,437,22739
511140,8,43,3013
511199,9,43,2290
492210,73,1350,53950
493120,22,703,37541
493190,54,714,41083
511120,66,527,26802
511191,4,11,387
512110,207,1265,89888
512120,4,12,1031
512131,85,1703,10942
512191,23,69,4132
512230,4,56,2671
512240,25,48,1934
512250,7,11,897
512290,4,8,178
515111,9,36,1981
515112,72,1004,49649
515210,12,139,6087
541110,2207,11478,991729
511210,398,10290,1445034
517312,395,3367,170222
515120,23,1002,68989
517311,425,5492,399354
517410,5,9,589
522210,3,18,905
522220,27,1193,73318
517911,21,1426,84398
517919,22,149,13471
518210,238,6588,537387
519110,3,10,513
519120,18,131,4291
519130,169,1464,212020
519190,5,14,560
523120,286,1343,258155
522110,1039,16217,1222097
523920,786,3052,376148
522120,24,221,16179
522130,329,6596,469503
523930,244,810,86042
522291,92,832,68269
522292,301,2476,430486
522294,3,4,26
522298,75,480,32168
522310,173,965,147017
524126,116,2659,228791
524127,122,1807,186945
522320,83,1332,128481
524128,6,248,7798
524130,7,253,40104
522390,78,589,38761
523110,24,131,26113
524292,96,2696,182851
523130,3,7,196
523140,6,11,336
525990,8,11,407
523910,81,256,15252
523991,43,183,11788
523999,5,55,7088
531110,1030,4420,149942
531130,311,871,24159
524113,93,2928,358129
524114,66,8733,867244
524210,1775,8251,554370
524291,41,184,11421
524298,16,421,28027
531320,258,582,34618
531120,434,1792,111471
532283,30,327,14490
532284,31,135,4388
532289,55,468,11765
531190,229,651,17330
531210,2767,6141,341497
531311,1060,11128,474502
531312,187,1811,88563
531390,174,634,55374
532111,110,1197,27909
532112,3,17,1619
532120,67,750,33919
532210,42,163,7002
532281,5,25,603
532282,15,77,929
532310,33,235,9014
532411,9,243,45931
532412,68,543,36484
532420,5,36,1144
532490,98,801,46879
533110,32,352,25687
541199,60,219,10675
621391,76,381,16299
621493,125,2498,141085
621498,184,4811,292559
621910,76,2372,132572
541191,42,414,26505
541211,805,6145,412849
541213,452,2039,37095
541214,71,1645,107076
541219,840,2764,106713
541512,425,2939,266418
541519,112,489,42344
541310,357,3499,273266
541320,82,502,29937
541611,872,4829,469872
541330,806,11373,1067567
541612,108,899,75410
541340,48,135,7156
541613,658,2546,153233
541350,118,335,17245
541614,92,1003,71308
541370,123,595,37294
541380,114,1612,98118
541410,171,745,35903
541420,32,1085,137933
541430,352,1331,81116
541490,47,135,8043
541713,22,1846,359056
541714,43,741,66790
541715,181,6955,1063500
541511,869,9162,933464
541513,64,430,34812
541810,209,1843,168301
541830,8,254,28583
541618,108,355,21186
541910,53,1044,117232
541620,194,1796,135262
541921,131,322,7917
541690,699,2284,152784
541720,38,461,23177
541820,122,640,55931
551112,69,488,34611
541840,10,26,1356
541850,34,499,42969
541860,25,556,25788
541870,5,13,377
541890,92,1736,38992
541922,93,328,14637
541930,56,826,42144
541940,561,7489,359787
541990,272,1017,70766
551114,602,57768,6693498
561410,84,404,6679
561439,80,508,19887
561440,64,1249,43577
561450,12,278,29712
561110,341,4227,306534
561491,8,79,3013
561492,29,132,5909
561499,46,274,12011
561210,50,1177,32030
561510,108,734,28583
561311,53,1318,68352
561599,31,584,25956
561312,57,232,22203
561320,549,29093,1054174
561611,52,391,15352
561612,115,6402,174430
561330,67,17540,818831
561421,16,1381,38371
561422,55,5365,193126
561431,114,503,12822
561720,1195,11455,262080
561790,176,661,26423
561520,27,493,16722
561591,19,194,9877
561910,8,54,2322
561613,10,290,12122
561621,82,1229,83611
562111,173,3593,219502
561622,58,232,9889
561710,154,1086,52315
562998,7,98,5742
561730,1730,9910,410559
561740,144,666,21294
561920,105,1121,47186
611310,46,15279,401660
561990,161,2196,85554
611420,20,122,16868
562119,6,31,1404
611511,31,276,8388
611512,16,513,18169
562211,7,139,7094
611519,59,578,21364
562212,24,350,20600
562219,6,55,2503
562910,66,830,42952
562920,20,805,35170
611620,271,1998,26886
562991,82,736,39266
611110,385,11544,377260
611210,10,257,6329
611430,104,528,33488
611513,33,415,16775
621111,2219,30806,2593036
611610,240,1516,21190
611630,23,212,2265
611691,111,894,14109
621310,763,3367,111532
611692,11,88,2691
611699,167,1240,16413
611710,162,2008,146397
621330,726,2779,117489
621399,650,2924,95245
621112,121,383,27911
621210,1965,15670,817297
621492,85,1424,72979
621320,281,1920,74423
621511,140,1532,93289
621512,50,1014,95613
621340,522,6639,257956
621410,34,457,19896
621420,200,4862,222812
621491,93,4923,703757
621610,225,7648,334785
621991,17,1081,48637
621999,49,335,18290
622110,64,71416,5633372
622210,3,581,23645
623220,233,4263,170949
623311,119,8628,262667
623312,1130,18492,501771
624210,106,815,30785
713930,31,126,4168
623110,168,12397,489561
623210,982,9804,293735
623990,67,1117,39930
624110,233,2826,95203
711110,58,1598,24775
624120,490,9917,242841
624190,569,6779,264109
711310,53,1197,16157
711320,72,507,11085
624221,77,1405,52488
624229,75,866,34028
624230,17,875,47931
624310,196,5121,117169
712110,94,1278,38802
712190,15,105,3533
624410,1377,12672,258689
711120,8,342,4336
711130,70,579,14769
711211,16,1137,187689
711212,6,99,4408
711219,24,31,2548
713920,8,2767,27497
711410,32,64,3571
711510,290,522,33679
712120,15,81,1483
712130,14,415,11402
713120,40,690,6977
713210,3,1026,30303
713290,82,436,8388
713910,125,3789,114117
713940,545,10417,114530
713990,401,3235,53069
721120,5,3635,127574
721199,37,388,12118
722330,288,993,17245
722410,843,7364,97995
722514,44,802,7007
722515,1490,18900,338145
811113,64,217,10320
811118,53,212,8658
811121,439,3405,165093
811122,94,412,17862
811412,64,251,9535
811490,106,336,11802
813211,143,979,69746
813212,69,492,28266
813311,72,431,24432
813312,265,2354,122101
813410,340,2649,53477
813940,125,243,9348
713950,51,1194,14365
722320,146,1908,25727
721110,974,22385,450198
721191,58,275,5737
722511,4378,70644,1196633
722513,2995,55784,974396
721211,138,720,20530
721214,50,319,9682
721310,33,125,1866
722310,230,5113,99933
811112,26,77,3111
811111,1076,5117,209067
811191,150,1493,42356
811192,234,1460,37305
811198,25,61,2468
811211,17,158,5793
811212,81,271,11348
811213,18,225,13992
811219,52,570,26192
811310,304,2854,240248
812331,13,672,24120
812332,25,953,37199
811411,19,64,2036
811420,62,152,3922
812910,350,2015,39890
811430,8,16,428
812111,69,421,9583
812112,793,3860,79053
812113,403,1721,29342
812191,30,229,4667
812199,387,2039,37183
813219,69,591,28758
812210,128,843,31325
812220,52,224,8387
813319,159,1313,56821
812310,70,336,7945
812320,143,936,15286
813930,211,2340,102119
812921,8,66,2456
812922,3,5,43
812930,157,1445,23588
812990,191,1063,31443
813110,2459,21662,462325
813910,258,1263,84370
813920,103,476,30386
813990,187,1136,34534
