Naics,Establishments,Employees,Payroll
1141,141,192,11676
1133,606,5068,304751
1152,105,209,5143
1151,179,4278,175002
1153,242,2984,256989
1131,11,53,4582
2123,87,864,56522
2131,8,93,6729
2211,170,6515,721768
2212,5,660,77489
2213,64,290,13856
2382,2345,28953,2335141
2383,2748,15556,867646
2381,1784,14889,923329
2373,177,3404,277003
2372,79,266,25651
2362,510,9199,856355
2379,43,500,42167
2389,1326,10141,680839
2361,5184,18726,1039088
2371,237,4974,336280
3111,7,51,2460
3116,23,1632,74907
3159,6,393,14628
3151,3,37,1298
3118,230,5687,263679
3121,521,5983,294397
3152,27,636,23398
3115,25,1465,87638
3114,83,6916,335287
3112,5,602,26685
3119,135,3343,173641
3169,17,154,7020
3149,48,550,25034
3117,15,843,43069
3113,42,755,36779
3251,14,593,59485
3273,97,1407,85019
3271,12,167,11028
3222,27,1412,94817
3272,36,666,36634
3274,3,65,3143
3259,28,1305,95658
3279,16,514,29282
3219,195,6714,303447
3255,15,550,34284
3253,11,168,8629
3241,14,584,46210
3254,40,1050,61630
3261,113,6063,334020
3231,308,3717,185132
3252,11,310,26175
3262,21,792,37875
3211,92,5937,462910
3256,37,532,32708
3212,60,5971,358037
3364,29,2370,170154
3331,42,1286,80674
3313,3,636,32050
3323,216,3686,226931
3343,11,452,43106
3324,4,153,8333
3328,85,1429,72925
3333,16,1398,100415
3342,3,21,1864
3341,10,713,96042
3322,17,1668,172934
3351,4,249,14954
3353,8,294,21911
3336,9,208,9423
3321,25,414,20542
3315,20,3596,266276
3325,4,20,942
3371,206,3213,139917
3332,50,4107,769230
3327,324,3833,238619
3391,175,3396,231950
3335,58,686,42270
3362,47,3132,188579
3363,61,986,60009
3345,78,5900,647416
3372,55,1549,81553
3359,20,1269,110143
3329,95,1841,101853
3339,64,2503,191649
3399,290,2984,161144
3369,21,250,12136
3344,77,16339,2281579
3366,25,1404,109534
3326,10,213,15458
3312,3,202,15096
3334,16,819,52207
4243,71,1954,217520
4248,72,2793,160236
4246,104,1285,102516
4242,87,1259,82830
4245,69,785,55490
4232,114,1099,85453
4244,447,11776,689683
4237,207,2888,234114
4236,301,8111,1031325
4233,357,5618,554445
4238,662,8647,656100
4235,104,1714,146780
4239,309,3603,234330
4249,384,4729,280087
4231,286,5122,332800
4241,86,992,69706
4247,62,1138,87627
4234,354,5257,487525
4251,583,2675,184280
4411,598,14784,1098572
4413,741,7855,348756
4453,228,1521,44814
4441,812,15368,597365
4481,890,11382,253454
4431,314,2822,120000
4421,318,2405,121544
4471,968,12566,334393
4451,1664,41976,1207933
4461,820,7843,281895
4422,383,3693,130851
4483,205,1165,53018
4442,318,3684,136479
4412,245,3326,233270
