Naics,Establishments,Employees,Payroll
115113,9,92,5668
115115,37,1539,47739
114111,125,192,10108
113310,637,5241,282873
115114,36,542,23075
114112,10,34,1158
115112,37,143,4669
115210,88,178,4149
115310,221,3075,150085
113110,10,45,4328
212321,35,516,31184
212319,25,178,9117
213115,7,95,5649
221122,88,4908,531466
221112,4,152,19904
221111,6,77,6809
221210,5,658,74790
221310,56,209,9650
221115,16,415,61212
238990,514,3224,182262
236220,481,8089,672641
238310,349,4752,301328
238210,925,12114,980225
238350,493,2333,105102
238330,452,1847,83554
238130,244,1544,75193
238150,75,792,52247
237310,177,3346,279609
236210,23,1142,99808
237210,87,288,21618
238140,222,1359,71638
236117,306,1465,104306
236116,50,884,85693
236115,2271,6435,266649
237120,3,1953,96454
238290,92,1949,151058
238390,74,970,71047
238190,26,227,17238
237990,48,509,42167
238320,975,4329,177542
238220,1229,13258,861634
238110,302,4108,280951
237130,66,1417,116532
236118,2090,8283,358302
238160,450,3959,198616
238170,210,1585,82174
238910,779,5980,404625
238120,33,788,52127
238340,239,1147,51055
237110,143,1488,114282
316998,16,187,5744
311999,6,119,3354
314999,29,223,5773
311611,3,19,1020
315990,10,525,17297
311230,4,546,27482
312120,126,2691,115175
311351,6,32,931
311920,41,776,39263
311812,82,2648,139667
311352,17,201,6898
311821,6,286,30151
314120,9,138,4237
315210,13,192,8215
312140,25,239,11055
311423,3,121,7642
311824,3,72,3404
311930,4,59,2692
311511,4,491,32770
316210,3,262,11591
311813,3,168,10425
311411,10,1949,90100
311412,4,168,4705
311421,34,822,32214
311520,6,244,9093
311941,7,364,16513
311612,13,222,10207
315220,3,53,1467
311340,15,402,20093
311119,7,69,2850
311919,6,14,487
311991,22,1307,45430
311811,90,811,17010
311911,3,9,325
311710,18,946,42479
312111,10,248,13674
311422,3,14,402
314910,9,77,2539
312130,283,3186,129464
315240,5,170,4656
325199,4,142,16136
325998,23,151,15721
321999,45,488,23707
326199,75,4356,216362
326299,3,77,3314
324121,6,37,2345
324122,4,404,32932
327120,3,231,12004
323111,222,3563,172767
323113,73,801,30403
327331,5,77,4682
322211,6,295,21754
321912,13,299,13807
327991,7,43,2066
321213,10,1049,68601
325314,4,64,2825
327211,3,133,6388
322212,3,329,23362
327215,19,725,43042
325413,3,92,5889
321991,3,452,15258
325180,4,61,4032
327390,5,91,6344
321918,18,292,11055
322219,3,10,330
327212,12,42,1650
325510,12,496,26925
322220,7,391,23221
325412,13,424,21697
325211,10,187,13657
326122,3,98,5762
325612,3,142,12141
327110,4,5,81
321992,3,48,2141
325910,3,411,21829
327320,58,937,49808
321219,4,311,14654
326291,3,111,5679
321113,74,4905,281011
325611,7,86,4944
321212,17,2714,127794
322230,3,82,2637
323120,16,178,9089
325620,19,290,13034
321214,4,240,14455
326150,6,317,16546
321920,26,573,21519
321911,32,1935,82145
333415,6,190,11532
336411,10,326,18207
335999,9,782,81635
332999,60,1325,54910
333999,12,128,8060
339999,44,851,41714
334516,4,1002,140804
334310,11,446,35905
334412,6,722,35391
336612,7,99,4747
332722,4,31,1096
334118,5,36,2775
333120,4,365,17438
333922,7,388,23609
335931,3,220,13061
337212,28,878,42489
333515,4,7,410
339114,12,1454,120271
339116,97,765,29635
334510,12,244,22624
332813,20,554,22373
332996,9,392,20725
332312,40,1230,94417
333111,9,498,28897
333241,8,238,12627
339991,4,34,1778
332510,4,27,1185
333413,3,165,12627
333511,15,336,14256
333994,4,118,7309
333924,3,349,38405
334515,11,420,48001
334513,7,233,17077
332111,5,43,1583
339910,41,153,5712
332710,287,3321,182626
333517,7,35,2090
337910,4,119,3906
332812,45,734,34833
332119,7,146,6874
332811,4,117,6651
332420,3,194,13531
332321,6,76,3301
336310,6,18,706
336370,3,171,9901
336350,4,40,3407
336991,20,186,6853
339992,12,117,4311
331523,3,2088,130813
337122,28,195,8783
339940,4,58,3074
339115,6,173,7314
332323,52,544,30318
336413,12,2264,176739
331318,3,667,30989
333318,17,593,35490
334419,9,492,32936
333618,4,200,9328
332618,3,61,5102
333249,5,206,11529
334519,7,389,40307
332439,3,91,3187
336390,8,138,7466
331529,3,18,550
332313,11,296,20537
332721,50,717,32601
332311,5,83,4486
334418,16,883,55321
334220,3,37,1747
335314,4,223,15963
332216,11,1278,92434
333243,17,369,19791
334413,27,13145,2107584
333242,6,2943,499441
332322,57,1149,57652
336611,6,670,66801
337215,13,1402,47795
339950,92,1113,60460
332992,3,159,7435
332994,4,41,1689
334614,3,10,339
333514,17,183,11984
339920,41,647,33142
332613,3,47,2153
331512,4,1522,94268
339112,14,962,70102
339113,28,602,35516
336214,12,1237,58885
336212,5,186,10562
337121,6,51,2135
337110,152,2077,86223
423110,92,2108,140589
424810,26,1737,87487
424920,7,25,1339
423320,26,204,12347
425110,3,3,250
423430,59,1620,152421
424450,15,258,13556
423810,76,1316,97826
424430,11,239,10732
424210,84,1178,61154
423610,149,1620,115974
423820,117,1279,70282
424910,160,1816,113950
424460,9,46,2463
424930,57,1168,31945
424340,9,1148,168050
424480,53,2461,114583
423210,37,330,19011
424410,21,2196,137608
424510,38,384,27303
423710,51,779,44591
423220,74,935,63829
423620,19,214,17188
424130,50,616,44637
423830,287,5051,403838
423840,85,1048,76004
423940,34,111,4640
423310,210,3385,287292
424470,25,608,34585
423450,80,1377,169816
424320,18,343,22878
423510,103,1955,131292
423140,22,298,9587
423120,147,2710,132221
423420,124,1247,97799
424690,89,1007,81221
423440,41,570,36218
423390,59,971,66490
423690,128,6194,926502
424590,13,114,6392
424490,208,4242,227660
423990,102,763,38108
424990,111,803,34646
423490,14,132,10710
424420,27,809,51722
424950,21,213,15870
424720,7,99,7860
424710,45,672,46794
423410,6,90,6899
424310,13,304,11648
424610,22,277,13946
423720,78,967,68011
424110,3,14,791
423930,57,1332,67924
423330,45,631,41979
423850,45,547,29976
423910,73,1012,63485
424120,47,518,28833
423130,12,227,13012
423920,25,210,10084
423860,18,228,16193
423730,57,854,70426
425120,608,2897,166220
424820,45,1136,79793
424330,23,264,9941
446199,110,756,33335
442299,232,2827,50304
445299,153,1736,31463
441310,478,4446,144372
445291,8,56,929
445310,241,1553,38421
441222,45,449,22610
448130,76,628,8278
448150,66,467,9457
445292,50,353,5915
445120,874,4800,101987
446120,129,1504,32927
443142,248,3128,114864
448140,300,7871,167578
445220,9,83,3119
442210,137,1185,64524
446191,110,433,10414
445230,28,101,3113
442110,314,2425,100623
447110,677,8913,217413
444130,228,2396,75186
444110,51,6506,179807
443141,100,902,32425
448310,222,1233,44250
448320,7,62,3290
445210,36,286,8890
448110,42,345,9439
441228,77,781,34862
441110,276,13872,791381
444220,250,2831,100027
446130,114,774,20360
444190,395,4067,202452
448190,124,1144,21888
447190,273,3319,81376
444210,35,229,8554
444120,125,716,31799
446110,303,4301,167648
441210,81,1693,91313
448210,230,2533,53002
445110,736,32240,933673
441320,249,3172,149585
441120,264,1519,73098
442291,12,58,2886
448120,360,3640,53207
452319,252,4673,64977
453998,554,3731,108385
453920,71,295,7366
451211,90,1167,25510
452210,32,3376,71962
454110,828,6351,299034
453110,123,589,11051
454310,39,256,12060
453220,321,1849,37033
451120,159,1620,30879
453930,22,116,8509
451140,54,419,10624
451212,4,16,510
453210,70,683,17202
454390,351,1327,49681
453910,185,1915,50848
451130,74,906,13128
451110,419,4478,112532
453991,203,977,23379
453310,414,4354,97776
454210,18,246,11055
452311,172,28996,903811
485999,10,62,1441
485510,5,279,9872
483113,3,15,1539
488510,277,2822,178154
484110,233,2120,93380
484122,91,3407,204453
484121,739,7103,358970
485210,4,50,553
485320,21,152,4541
488320,6,1298,97928
488410,120,897,33658
488330,15,119,16484
481211,6,95,5293
488119,12,966,33015
481219,16,441,34904
