Fips,Naics,Establishments,Employees,Payroll
41061,11,24,45,2861
41061,22,4,36,3782
41061,23,114,465,20078
41061,42,23,239,9770
41061,51,18,94,3898
41061,52,38,162,7355
41061,53,20,76,2686
41061,54,54,330,15164
41061,56,35,192,7592
41061,61,6,11,321
41061,62,87,1437,81883
41061,71,8,48,1128
41061,72,75,899,14665
41061,81,84,365,7846
41047,11,88,1132,43136
41047,21,10,93,4922
41047,22,6,217,23838
41047,23,1329,10301,623937
41047,42,308,3615,207731
41047,51,114,2064,116257
41047,52,459,3001,190354
41047,53,478,2106,90647
41047,54,705,3847,212715
41047,55,35,1053,60704
41047,56,454,7077,233321
41047,61,91,2890,80214
41047,62,1116,21510,1118069
41047,71,136,1423,36927
41047,72,778,12899,246748
41047,81,712,5206,159669
41047,99,13,3,146
41029,11,111,1310,65308
41029,21,14,105,6081
41029,22,10,211,20613
41029,23,798,4570,235385
41001,11,8,14,480
41001,21,3,142,9845
41001,22,6,141,13417
41001,23,71,261,7885
41001,42,14,68,2075
41001,51,10,74,2797
41001,52,26,110,5172
41001,53,15,34,1241
41001,54,46,186,7401
41001,56,18,66,2487
41001,61,3,154,7705
41001,62,46,721,33824
41001,71,10,130,1709
41001,72,60,605,11127
41001,81,50,168,3764
41029,42,253,2660,156600
41023,11,19,62,3992
41023,23,31,156,6083
41023,42,7,28,1171
41023,51,6,49,2671
41023,52,11,55,2492
41023,53,4,4,76
41023,54,17,63,2418
41023,56,8,53,933
41023,62,20,408,17661
41023,72,27,187,3648
41023,81,17,66,1745
41019,11,116,1111,58534
41019,21,7,31,1908
41019,22,10,161,16196
41019,23,326,1615,80333
41019,42,61,783,40192
41029,51,105,1164,63652
41029,52,321,2219,153777
41029,53,378,1255,47593
41029,54,594,2835,138626
41019,51,31,299,14508
41019,52,132,917,47436
41029,55,34,2969,168712
41029,56,321,3177,108888
41019,53,109,305,9521
41019,54,156,860,35981
41029,61,94,1331,35539
41029,62,782,15854,904033
41019,55,12,382,71644
41019,56,131,2524,74580
41019,61,18,346,5871
41019,62,350,6415,441918
41019,71,33,432,8431
41029,71,116,1760,48080
41029,72,635,9721,185679
41019,72,254,3790,78961
41019,81,229,1132,30948
41019,99,4,5,43
41029,81,458,3013,92074
41029,99,14,10,632
41031,11,8,26,1334
41031,21,3,11,464
41031,22,4,67,4983
41031,23,42,94,4266
