Fips,Naics,Establishments,Employees,Payroll
41061,113310,13,33,1787
41061,115310,6,10,951
41061,236115,26,54,2079
41061,236118,16,46,1160
41061,237210,3,11,308
41061,237310,5,59,3168
41061,238110,4,6,192
41061,238210,9,46,2458
41061,238220,14,60,2214
41061,238310,3,8,477
41061,238320,3,10,485
41061,238910,10,88,4922
41061,238990,5,22,699
41061,336214,3,666,32027
41061,337110,4,7,280
41061,423820,4,37,1573
41061,424910,5,58,2403
41061,441110,4,140,7753
41061,441310,6,58,1797
41061,441320,3,39,1741
41061,442110,4,25,617
41061,443141,3,8,123
41061,443142,3,12,133
41061,444130,5,41,997
41061,444190,4,77,3051
41061,445110,7,211,5347
41061,445120,6,30,447
41061,446110,3,36,978
41061,447110,9,139,3460
41061,448120,3,19,197
41061,451110,5,27,438
41061,453310,5,21,433
41061,454110,9,25,1019
41061,484121,4,9,321
41061,484220,9,72,3608
41061,492110,3,35,1462
41061,515112,3,14,356
41061,517311,6,26,1881
41061,517312,3,17,918
41061,522110,11,80,3814
41061,522292,3,10,1037
41061,523920,5,7,432
41061,524210,13,48,1606
41061,531210,8,11,571
41061,541110,13,44,1777
41061,541211,4,24,963
41061,541213,3,10,187
41061,541219,7,98,4618
41061,541330,6,78,5229
41061,541511,5,6,168
41061,541940,4,33,1081
41061,561720,8,37,566
41061,561730,9,29,988
41061,561990,4,11,189
41061,621111,13,141,9976
41061,621210,9,76,4178
41061,621310,4,27,633
41061,621340,5,72,4313
41061,621399,4,12,279
41061,621498,4,101,11255
41061,621610,3,12,300
41061,623210,8,69,1383
41061,623312,8,88,1758
41061,624120,3,16,176
41061,624190,7,159,6880
41061,713940,3,20,253
41061,713990,3,11,472
41061,721110,7,44,633
41061,722410,6,58,792
41061,722511,29,374,6408
41061,722513,18,270,4533
41061,722515,10,81,1353
41061,811111,8,31,981
41061,811121,5,30,1210
41061,811310,3,4,117
41061,812112,4,20,451
41061,813110,31,134,2248
41061,813312,4,16,482
41061,813410,3,8,116
41061,813910,3,15,533
41061,813930,6,41,194
41047,113310,20,104,5285
41047,115112,6,18,616
41047,115113,3,1,400
41047,115114,8,61,3621
41047,115115,19,442,18244
41047,115210,4,14,268
41047,115310,23,472,14005
41047,212321,4,85,4232
41047,221122,4,148,18323
41047,236115,246,800,31294
41047,236116,5,77,5502
41047,236117,22,70,3620
41047,236118,139,416,15371
41047,236220,57,778,55141
41047,237110,20,474,42970
41047,237130,15,290,29857
41047,237210,3,5,183
41047,237310,22,435,37734
41047,237990,5,33,2256
41047,238110,17,375,20948
41047,238120,3,18,1003
41047,238130,40,326,19464
41047,238140,18,226,14663
41047,238150,9,157,12263
41047,238160,59,375,17341
41047,238170,54,295,11284
41047,238190,4,10,445
41047,238210,77,848,64736
41047,238220,75,1209,70363
41047,238290,10,49,3573
41047,238310,52,724,37995
41047,238320,120,429,17412
41047,238330,45,142,5376
41047,238340,22,155,6342
41047,238350,52,251,11371
41047,238390,8,85,4199
41047,238910,77,874,63297
41047,238990,52,310,13712
41047,311411,7,882,41178
41047,311421,6,269,10796
41047,311612,5,49,1723
41047,311811,11,98,1659
41047,311812,3,130,4058
41047,312120,6,114,2857
41047,312130,17,290,10623
41047,314999,3,15,345
41047,321911,5,234,8557
41047,321918,5,62,2292
41047,321920,7,238,8708
41047,321991,3,452,15258
41047,321999,4,16,583
41047,323111,18,262,11031
41047,323113,5,37,1485
41047,325510,4,170,12507
41047,326199,6,135,6813
41047,327212,3,1,88
41047,327320,6,122,4727
41047,332322,6,230,11714
41047,332311,5,83,4486
41047,332312,7,81,3850
41047,332323,6,178,11258
41047,332710,16,115,5687
41047,332721,3,57,1791
41047,332722,4,31,1096
41047,332999,11,389,16431
41047,333111,6,286,14602
41047,333241,3,181,10018
41047,333318,3,47,1705
41047,333514,4,32,1370
41047,333922,4,87,4709
41047,333999,4,19,1153
41047,334418,3,56,2823
41047,336310,3,6,161
41047,337110,18,107,4135
41047,339116,10,47,1122
41047,339920,4,28,1384
41047,339950,6,55,2545
41047,339999,3,2,98
41047,423110,4,28,1491
41047,423120,12,72,3479
41047,423140,5,121,4323
41047,423310,8,60,3752
41047,423210,3,13,945
41047,423320,3,12,690
41047,423330,3,41,2713
41047,423390,5,54,4041
41047,423420,15,73,4204
41047,423450,3,31,1635
41047,423510,6,106,5175
41047,423690,8,78,4865
41047,423610,13,139,8945
41047,423710,6,168,7585
41047,423720,5,74,4501
41047,423730,3,33,2084
41047,423810,4,87,6132
41047,423820,10,161,9280
41047,423830,16,86,4366
41047,423840,7,53,3106
41047,423850,4,16,561
41047,423930,8,116,6738
41047,423940,3,21,451
41047,423990,6,36,1667
41047,424210,8,58,1647
41047,424410,4,631,43169
41047,424430,3,17,770
41047,424450,4,25,713
41047,424480,8,119,4627
41047,424490,12,99,5945
41047,424590,3,17,903
41047,424690,5,25,1310
41047,424710,4,48,3280
41047,424910,24,379,23494
41047,424930,7,46,1843
41047,424990,11,29,1738
41047,425120,23,81,4087
41047,441110,25,1363,76028
41047,441120,35,155,6411
41047,441228,11,149,7049
41047,441210,8,38,3285
41047,441222,4,64,2196
41047,441310,39,417,12497
41047,441320,20,283,14120
41047,442110,29,229,9625
41047,442210,12,97,5993
41047,442299,20,171,3571
41047,443141,9,111,4678
41047,443142,26,219,7875
41047,444110,5,686,19365
41047,444120,9,51,2423
41047,444130,15,162,4507
41047,444210,4,19,715
41047,444190,32,276,14575
41047,444220,24,274,12752
41047,445110,41,2034,54030
41047,445120,85,457,9106
41047,445210,3,16,349
41047,445230,4,17,488
41047,445292,5,44,549
41047,445299,9,87,1773
41047,445310,14,107,2551
41047,446110,29,372,14387
41047,446120,16,173,3290
41047,446130,8,63,1735
41047,446191,11,35,664
41047,446199,11,59,2681
41047,447110,55,663,17014
41047,447190,17,340,9910
41047,448110,6,60,1037
41047,448120,30,452,4262
41047,448130,10,110,1491
41047,448140,42,1090,20092
41047,448150,7,88,1876
41047,448190,23,246,4311
41047,448310,21,138,4318
41047,448210,33,458,9417
41047,451110,18,234,4748
41047,451120,12,174,3583
41047,451130,6,55,591
41047,451140,6,47,908
41047,451211,5,23,264
41047,452210,5,453,7967
41047,452311,15,2594,81305
41047,452319,20,418,5012
41047,453110,9,60,880
41047,453210,5,63,1520
41047,453220,24,137,2076
41047,453310,29,338,7454
41047,453910,11,147,3990
41047,453920,3,26,810
41047,453991,10,42,1121
41047,453998,64,389,12788
41047,454110,40,185,8381
41047,454210,3,8,160
41047,454310,3,28,1187
41047,454390,38,229,9215
41047,484122,7,183,9912
