Year,N113310,N115112,N115114,N115116,N115210,N115310,N211120,N211130,N212312,N212321,N212322,N213111,N213112,N221112,N221113,N221114,N221115,N221121,N221122,N221210,N221310,N221320,N221330,N236115,N236116,N236117,N236118,N236210,N236220,N237110,N237120,N237130,N237210,N237310,N237990,N238110,N238120,N238130,N238140,N238150,N238160,N238170,N238190,N238210,N238220,N238290,N238310,N238320,N238330,N238340,N238350,N238390,N238910,N238990,N311111,N311119,N311221,N311224,N311225,N311340,N311351,N311352,N311411,N311412,N311421,N311422,N311423,N311511,N311513,N311520,N311611,N311612,N311613,N311615,N311811,N311812,N311813,N311821,N311824,N311830,N311911,N311919,N311920,N311930,N311941,N311942,N311991,N311999,N312111,N312112,N312113,N312120,N312130,N312140,N313110,N313210,N313220,N313230,N313310,N313320,N314120,N314910,N314999,N315190,N315210,N315220,N315240,N315280,N315990,N316998,N321113,N321114,N321211,N321214,N321219,N321911,N321912,N321918,N321920,N321992,N321999,N322211,N322212,N322219,N322220,N322230,N322299,N323111,N323113,N323117,N323120,N324121,N324122,N324191,N325120,N325130,N325180,N325193,N325199,N325211,N325311,N325314,N325320,N325411,N325412,N325413,N325510,N325520,N325611,N325612,N325613,N325620,N325910,N325991,N325992,N325998,N326111,N326112,N326113,N326121,N326140,N326150,N326160,N326199,N326212,N326220,N326291,N326299,N327110,N327120,N327211,N327212,N327215,N327320,N327331,N327390,N327420,N327910,N327991,N327992,N327993,N327999,N331110,N331210,N331221,N331222,N331314,N331318,N331410,N331420,N331491,N331492,N331511,N331513,N331523,N331524,N331529,N332111,N332114,N332119,N332215,N332216,N332311,N332312,N332313,N332321,N332322,N332323,N332410,N332420,N332431,N332439,N332510,N332613,N332618,N332710,N332721,N332722,N332811,N332812,N332813,N332911,N332912,N332913,N332919,N332991,N332994,N332996,N332999,N333111,N333112,N333120,N333131,N333241,N333244,N333249,N333314,N333316,N333318,N333413,N333414,N333415,N333511,N333514,N333515,N333517,N333519,N333611,N333612,N333613,N333912,N333914,N333921,N333922,N333923,N333924,N333992,N333993,N333994,N333995,N333996,N333999,N334111,N334118,N334210,N334220,N334290,N334310,N334412,N334413,N334416,N334417,N334418,N334419,N334510,N334511,N334512,N334513,N334514,N334515,N334516,N334517,N334519,N334614,N335121,N335122,N335129,N335220,N335311,N335312,N335313,N335314,N335911,N335921,N335929,N335931,N335932,N335999,N336111,N336112,N336211,N336212,N336310,N336320,N336330,N336340,N336350,N336360,N336370,N336390,N336412,N336413,N336510,N336611,N336991,N336999,N337110,N337121,N337122,N337124,N337125,N337127,N337211,N337212,N337214,N337215,N337910,N337920,N339112,N339113,N339114,N339115,N339116,N339910,N339920,N339930,N339940,N339950,N339991,N339992,N339993,N339994,N339995,N339999,N423110,N423120,N423130,N423140,N423210,N423220,N423310,N423320,N423330,N423390,N423410,N423420,N423430,N423440,N423450,N423460,N423490,N423510,N423520,N423610,N423620,N423690,N423710,N423720,N423730,N423740,N423810,N423820,N423830,N423840,N423850,N423860,N423910,N423920,N423930,N423940,N423990,N424110,N424120,N424130,N424210,N424310,N424320,N424330,N424340,N424410,N424420,N424430,N424440,N424450,N424460,N424470,N424480,N424490,N424510,N424520,N424590,N424610,N424690,N424710,N424720,N424810,N424820,N424910,N424920,N424930,N424940,N424950,N424990,N425110,N425120,N441110,N441120,N441210,N441222,N441228,N441310,N441320,N442110,N442210,N442291,N442299,N443141,N443142,N444110,N444120,N444130,N444190,N444210,N444220,N445110,N445120,N445210,N445220,N445230,N445291,N445292,N445299,N445310,N446110,N446120,N446130,N446191,N446199,N447110,N447190,N448110,N448120,N448130,N448140,N448150,N448190,N448210,N448310,N448320,N451110,N451120,N451130,N451140,N451211,N451212,N452210,N452311,N452319,N453110,N453210,N453220,N453310,N453910,N453920,N453930,N453991,N453998,N454110,N454210,N454310,N454390,N481111,N481112,N481211,N481212,N481219,N483113,N483211,N484110,N484121,N484122,N484210,N484220,N484230,N485111,N485113,N485119,N485210,N485310,N485320,N485410,N485510,N485991,N485999,N486110,N486210,N486910,N487110,N487210,N487990,N488119,N488190,N488210,N488310,N488320,N488330,N488390,N488410,N488490,N488510,N488991,N488999,N492110,N492210,N493110,N493120,N493130,N493190,N511110,N511120,N511130,N511140,N511191,N511199,N511210,N512110,N512120,N512131,N512191,N512199,N512230,N512240,N512250,N512290,N515111,N515112,N515120,N515210,N517311,N517312,N517410,N517911,N517919,N518210,N519110,N519120,N519130,N519190,N521110,N522110,N522120,N522130,N522210,N522220,N522291,N522292,N522293,N522294,N522298,N522310,N522320,N522390,N523110,N523120,N523130,N523140,N523210,N523910,N523920,N523930,N523991,N523999,N524113,N524114,N524126,N524127,N524128,N524130,N524210,N524291,N524292,N524298,N525910,N525990,N531110,N531120,N531130,N531190,N531210,N531311,N531312,N531320,N531390,N532111,N532112,N532120,N532210,N532281,N532282,N532283,N532284,N532289,N532310,N532411,N532412,N532420,N532490,N533110,N541110,N541191,N541199,N541211,N541213,N541214,N541219,N541310,N541320,N541330,N541340,N541350,N541360,N541370,N541380,N541410,N541420,N541430,N541490,N541511,N541512,N541513,N541519,N541611,N541612,N541613,N541614,N541618,N541620,N541690,N541713,N541714,N541715,N541720,N541810,N541820,N541830,N541840,N541850,N541860,N541870,N541890,N541910,N541921,N541922,N541930,N541940,N541990,N551111,N551112,N551114,N561110,N561210,N561311,N561312,N561320,N561330,N561410,N561421,N561422,N561431,N561439,N561440,N561450,N561491,N561492,N561499,N561510,N561520,N561591,N561599,N561611,N561612,N561613,N561621,N561622,N561710,N561720,N561730,N561740,N561790,N561910,N561920,N561990,N562111,N562112,N562119,N562211,N562212,N562219,N562910,N562920,N562991,N562998,N611110,N611210,N611310,N611410,N611420,N611430,N611511,N611512,N611513,N611519,N611610,N611620,N611630,N611691,N611692,N611699,N611710,N621111,N621112,N621210,N621310,N621320,N621330,N621340,N621391,N621399,N621410,N621420,N621491,N621492,N621493,N621498,N621511,N621512,N621610,N621910,N621991,N621999,N622110,N622210,N622310,N623110,N623210,N623220,N623311,N623312,N623990,N624110,N624120,N624190,N624210,N624221,N624229,N624230,N624310,N624410,N711110,N711120,N711130,N711190,N711211,N711212,N711219,N711310,N711320,N711410,N711510,N712110,N712120,N712130,N712190,N713110,N713120,N713210,N713290,N713910,N713930,N713940,N713950,N713990,N721110,N721191,N721199,N721211,N721214,N721310,N722310,N722320,N722330,N722410,N722511,N722513,N722514,N722515,N811111,N811112,N811113,N811118,N811121,N811122,N811191,N811192,N811198,N811211,N811212,N811213,N811219,N811310,N811411,N811412,N811420,N811430,N811490,N812111,N812112,N812113,N812191,N812199,N812210,N812220,N812310,N812320,N812331,N812332,N812910,N812921,N812930,N812990,N813110,N813211,N813212,N813219,N813311,N813312,N813319,N813410,N813910,N813920,N813930,N813940,N813990
2017,3.0,36.0,142.0,11.0,373.0,,517.0,,285.0,184.0,507.0,127.0,541.0,352.0,,0.0,153.0,0.0,0.0,1696.0,45.0,3.0,0.0,3553.0,1967.0,1980.0,13237.0,2463.0,19276.0,2178.0,371.0,6059.0,183.0,5739.0,1171.0,6943.0,1472.0,2107.0,4475.0,1532.0,5309.0,1232.0,1044.0,26068.0,37281.0,4340.0,6360.0,6101.0,3307.0,1557.0,5631.0,3393.0,8633.0,7824.0,162.0,146.0,,,511.0,1065.0,0.0,2711.0,504.0,3417.0,667.0,0.0,481.0,0.0,802.0,312.0,1315.0,6887.0,0.0,1854.0,3024.0,6030.0,0.0,1927.0,864.0,1025.0,,632.0,135.0,0.0,869.0,2249.0,1584.0,2214.0,1494.0,0.0,45.0,946.0,159.0,72.0,27.0,10.0,0.0,0.0,318.0,18.0,389.0,270.0,574.0,,179.0,608.0,52.0,104.0,176.0,187.0,15.0,41.0,,0.0,40.0,49.0,0.0,336.0,1204.0,44.0,430.0,4376.0,1225.0,2063.0,1477.0,774.0,492.0,19841.0,1700.0,314.0,1536.0,173.0,117.0,355.0,0.0,,855.0,0.0,354.0,2256.0,,0.0,,249.0,2139.0,0.0,2717.0,1151.0,476.0,175.0,0.0,1843.0,954.0,231.0,207.0,1020.0,1491.0,2023.0,820.0,630.0,0.0,290.0,562.0,17870.0,194.0,194.0,216.0,182.0,24.0,42.0,,64.0,509.0,1852.0,,1015.0,72.0,429.0,474.0,159.0,83.0,32.0,1118.0,1583.0,478.0,,230.0,0.0,42.0,269.0,55.0,219.0,18.0,250.0,1303.0,161.0,144.0,783.0,314.0,4426.0,5.0,1411.0,0.0,1447.0,1221.0,319.0,4019.0,1152.0,40.0,37.0,516.0,456.0,558.0,997.0,1660.0,10962.0,7672.0,3470.0,1009.0,2125.0,3479.0,759.0,472.0,0.0,254.0,0.0,0.0,451.0,4401.0,22.0,,831.0,,690.0,667.0,2263.0,0.0,0.0,2405.0,1718.0,108.0,200.0,1675.0,1853.0,2387.0,1290.0,1015.0,,1034.0,312.0,0.0,976.0,89.0,885.0,,142.0,80.0,1009.0,57.0,667.0,598.0,2172.0,,1235.0,0.0,1046.0,674.0,125.0,1142.0,256.0,399.0,402.0,2119.0,2193.0,437.0,2784.0,280.0,679.0,297.0,994.0,73.0,27.0,430.0,245.0,1427.0,591.0,83.0,0.0,334.0,299.0,252.0,1005.0,,0.0,,1076.0,194.0,905.0,0.0,,0.0,0.0,60.0,3686.0,35.0,0.0,1479.0,1541.0,5271.0,1525.0,,0.0,1568.0,36.0,146.0,21.0,2505.0,533.0,113.0,64.0,12.0,325.0,0.0,1294.0,442.0,1461.0,322.0,45.0,1724.0,1268.0,1009.0,150.0,1117.0,431.0,22.0,97.0,381.0,4493.0,1718.0,274.0,0.0,517.0,12.0,1539.0,4608.0,8109.0,779.0,609.0,3358.0,3420.0,3328.0,738.0,1470.0,1705.0,90.0,5890.0,10426.0,4357.0,13812.0,261.0,1899.0,10769.0,,16875.0,2982.0,11389.0,5970.0,3283.0,2550.0,202.0,3093.0,3973.0,23955.0,7346.0,2369.0,1614.0,2624.0,996.0,4740.0,954.0,3249.0,873.0,3783.0,5516.0,16602.0,602.0,1114.0,473.0,121.0,4484.0,3304.0,1822.0,1429.0,1771.0,219.0,3611.0,3057.0,14107.0,4111.0,30.0,19.0,1675.0,5779.0,1669.0,1393.0,2657.0,1367.0,7296.0,1868.0,2482.0,618.0,590.0,2414.0,79.0,12744.0,45793.0,4855.0,339.0,509.0,1685.0,12732.0,4847.0,7187.0,2360.0,153.0,6789.0,3159.0,9963.0,22273.0,1039.0,5350.0,8663.0,733.0,2771.0,116455.0,2945.0,1372.0,177.0,695.0,862.0,1403.0,1108.0,5961.0,23786.0,6721.0,4223.0,1310.0,2125.0,28197.0,3997.0,1840.0,13568.0,2820.0,28394.0,2294.0,4299.0,9179.0,4357.0,164.0,6676.0,5141.0,1103.0,1020.0,2298.0,190.0,21957.0,51581.0,14616.0,2450.0,1741.0,4971.0,7439.0,4813.0,369.0,15.0,968.0,2931.0,13150.0,1527.0,403.0,4478.0,29704.0,279.0,392.0,40.0,27.0,22.0,30.0,12998.0,22134.0,16734.0,4004.0,7367.0,5744.0,,1051.0,136.0,554.0,1159.0,1198.0,14023.0,539.0,3589.0,630.0,112.0,88.0,44.0,227.0,666.0,44.0,5867.0,764.0,4025.0,100.0,167.0,59.0,37.0,2121.0,1263.0,18826.0,398.0,0.0,25643.0,3153.0,35019.0,2424.0,0.0,1453.0,4608.0,4512.0,2958.0,173.0,0.0,30.0,17578.0,1530.0,38.0,4497.0,544.0,20.0,0.0,143.0,96.0,52.0,198.0,1953.0,2979.0,796.0,23590.0,10304.0,23.0,1462.0,853.0,20046.0,232.0,427.0,10807.0,928.0,0.0,78896.0,1333.0,6721.0,709.0,4373.0,4396.0,8361.0,0.0,0.0,3636.0,1029.0,2246.0,4787.0,5641.0,9141.0,2555.0,2164.0,2683.0,3090.0,16466.0,4244.0,1236.0,994.0,7253.0,11698.0,22623.0,1539.0,1263.0,838.0,33421.0,879.0,40685.0,1800.0,0.0,150.0,10813.0,6613.0,1175.0,517.0,10773.0,14693.0,6424.0,1328.0,2991.0,2410.0,226.0,1580.0,124.0,158.0,127.0,483.0,99.0,1365.0,570.0,879.0,676.0,364.0,7822.0,449.0,53452.0,1360.0,915.0,26486.0,6909.0,4834.0,10118.0,7800.0,769.0,32648.0,233.0,695.0,1.0,1090.0,5830.0,2354.0,475.0,3214.0,199.0,35113.0,26650.0,4216.0,2985.0,29124.0,5591.0,11821.0,4534.0,580.0,1792.0,3301.0,2513.0,1583.0,8641.0,2314.0,13474.0,3180.0,2635.0,502.0,1178.0,3678.0,501.0,4647.0,6600.0,3081.0,490.0,378.0,13556.0,3292.0,239.0,6533.0,169941.0,19895.0,5900.0,7212.0,2670.0,97426.0,3554.0,665.0,323.0,7109.0,627.0,1901.0,4295.0,2182.0,277.0,483.0,1780.0,4489.0,802.0,156.0,1768.0,1310.0,28020.0,860.0,2881.0,517.0,2705.0,57723.0,19925.0,1415.0,3800.0,3489.0,5316.0,4827.0,6920.0,198.0,117.0,1554.0,436.0,0.0,1497.0,510.0,193.0,408.0,38791.0,1167.0,80753.0,7.0,469.0,1606.0,486.0,13.0,1318.0,1990.0,4988.0,4453.0,663.0,4094.0,264.0,2717.0,5329.0,87610.0,1467.0,38804.0,6590.0,4802.0,4353.0,16021.0,2004.0,3463.0,420.0,5298.0,0.0,3444.0,3181.0,12099.0,5348.0,1672.0,42684.0,4319.0,1756.0,2379.0,159202.0,3213.0,5390.0,68284.0,18964.0,3708.0,18183.0,14762.0,2495.0,8185.0,56725.0,21577.0,810.0,2442.0,1836.0,1262.0,7289.0,37472.0,4744.0,290.0,1690.0,184.0,1713.0,486.0,249.0,2951.0,973.0,297.0,1289.0,3528.0,68.0,2272.0,,0.0,1742.0,0.0,2845.0,9362.0,340.0,34154.0,2470.0,5620.0,51654.0,60.0,62.0,45.0,78.0,585.0,34113.0,8789.0,421.0,21818.0,209561.0,176358.0,1299.0,27655.0,16630.0,271.0,476.0,364.0,11236.0,844.0,2180.0,4935.0,549.0,653.0,857.0,199.0,989.0,8428.0,142.0,432.0,598.0,95.0,1000.0,809.0,21170.0,1743.0,895.0,4549.0,4080.0,1167.0,1876.0,4615.0,797.0,1263.0,5282.0,33.0,5745.0,2055.0,67669.0,2794.0,2496.0,1218.0,1356.0,2043.0,2493.0,10755.0,7670.0,12216.0,9286.0,252.0,6449.0
2018,19.0,35.0,113.0,,382.0,,467.0,,1002.0,435.0,545.0,123.0,548.0,1155.0,4263.0,16.0,534.0,1392.0,8350.0,4635.0,1502.0,4.0,36.0,3779.0,1864.0,1781.0,13724.0,2316.0,19119.0,2461.0,860.0,8932.0,174.0,5914.0,3041.0,6631.0,1289.0,2683.0,4690.0,1666.0,5856.0,1279.0,1061.0,27738.0,37771.0,4876.0,6483.0,6067.0,3395.0,1574.0,6173.0,3459.0,8980.0,8103.0,104.0,842.0,,,356.0,1926.0,578.0,2923.0,505.0,3617.0,661.0,34.0,632.0,176.0,759.0,533.0,1687.0,7132.0,55.0,1644.0,3623.0,6194.0,259.0,1958.0,831.0,1184.0,,739.0,149.0,86.0,597.0,2421.0,1864.0,2029.0,1566.0,133.0,47.0,1382.0,189.0,625.0,22.0,13.0,,4.0,323.0,20.0,900.0,373.0,599.0,,188.0,562.0,61.0,124.0,185.0,324.0,95.0,50.0,11.0,177.0,,51.0,120.0,329.0,1487.0,72.0,775.0,4582.0,2046.0,2434.0,1932.0,859.0,708.0,21188.0,2012.0,319.0,1491.0,281.0,120.0,537.0,135.0,59.0,808.0,245.0,725.0,2338.0,,22.0,,762.0,11793.0,528.0,2591.0,1456.0,868.0,313.0,491.0,1773.0,1012.0,521.0,181.0,1311.0,1243.0,2103.0,892.0,1037.0,566.0,437.0,739.0,17815.0,179.0,194.0,619.0,223.0,30.0,159.0,51.0,60.0,519.0,1947.0,,977.0,68.0,954.0,464.0,158.0,86.0,468.0,2647.0,1532.0,836.0,,242.0,223.0,35.0,369.0,59.0,244.0,,274.0,1504.0,191.0,88.0,900.0,344.0,3851.0,,1387.0,300.0,2275.0,1551.0,352.0,4022.0,1568.0,40.0,63.0,601.0,459.0,630.0,949.0,1557.0,10989.0,8706.0,3777.0,1191.0,2272.0,3780.0,1011.0,3474.0,706.0,374.0,58.0,286.0,434.0,4712.0,3329.0,2.0,3227.0,,758.0,633.0,2329.0,80.0,10.0,3710.0,1497.0,113.0,726.0,1660.0,2019.0,2318.0,2254.0,1200.0,134.0,1632.0,597.0,160.0,912.0,129.0,1357.0,,152.0,68.0,1064.0,47.0,874.0,638.0,2186.0,,1293.0,226.0,937.0,705.0,118.0,1002.0,277.0,423.0,396.0,2638.0,2617.0,531.0,2771.0,196.0,912.0,332.0,1242.0,76.0,874.0,493.0,327.0,1511.0,825.0,194.0,1002.0,84.0,291.0,3277.0,1338.0,,275.0,,1083.0,643.0,864.0,4190.0,,650.0,628.0,79.0,3852.0,41.0,230.0,1931.0,1596.0,5453.0,1523.0,71.0,2045.0,1560.0,30.0,,130.0,2525.0,579.0,105.0,67.0,3.0,494.0,45.0,1321.0,236.0,1411.0,338.0,55.0,2166.0,1812.0,925.0,145.0,1410.0,430.0,1220.0,93.0,469.0,4528.0,2910.0,305.0,43.0,524.0,14.0,1523.0,4701.0,9289.0,862.0,777.0,3236.0,3424.0,3213.0,931.0,1586.0,1604.0,192.0,5677.0,11370.0,4669.0,13731.0,162.0,1815.0,10853.0,22.0,17283.0,3586.0,10720.0,5889.0,3315.0,2383.0,234.0,3406.0,4818.0,24514.0,7378.0,2382.0,1654.0,3114.0,1537.0,5342.0,909.0,3631.0,1101.0,3485.0,5377.0,15752.0,560.0,1019.0,542.0,105.0,5269.0,3928.0,1972.0,1360.0,1682.0,212.0,3263.0,3176.0,13880.0,4824.0,40.0,10.0,1800.0,5959.0,1654.0,1166.0,2837.0,2329.0,8228.0,1798.0,2428.0,690.0,1054.0,2671.0,103.0,11226.0,45563.0,4778.0,344.0,530.0,1157.0,12479.0,4857.0,7060.0,2425.0,158.0,7213.0,2912.0,9239.0,26894.0,1574.0,5210.0,8729.0,832.0,3151.0,95115.0,2879.0,1080.0,163.0,711.0,841.0,1657.0,1103.0,5894.0,32795.0,6682.0,4263.0,1380.0,2187.0,30303.0,4106.0,1769.0,12024.0,2456.0,28396.0,2263.0,4237.0,8841.0,4240.0,166.0,6851.0,5207.0,1175.0,1142.0,2043.0,170.0,20282.0,59277.0,15914.0,2284.0,1598.0,4866.0,7688.0,4960.0,315.0,13.0,1162.0,3334.0,14635.0,1411.0,470.0,4471.0,29848.0,266.0,399.0,40.0,61.0,66.0,29.0,14158.0,25306.0,18237.0,4087.0,7278.0,7703.0,10.0,845.0,,572.0,1356.0,1497.0,14662.0,349.0,3525.0,627.0,259.0,236.0,60.0,352.0,608.0,25.0,5778.0,1682.0,4375.0,94.0,160.0,76.0,37.0,2307.0,1368.0,19277.0,1602.0,139.0,31432.0,3431.0,41420.0,3097.0,16.0,1541.0,5013.0,4470.0,3485.0,176.0,1178.0,18.0,21218.0,1673.0,15.0,5168.0,551.0,36.0,19.0,116.0,91.0,45.0,175.0,1983.0,3103.0,792.0,26749.0,12531.0,17.0,1104.0,583.0,20487.0,428.0,443.0,9692.0,901.0,1365.0,77117.0,1892.0,7602.0,754.0,3870.0,4365.0,9016.0,30.0,204.0,2651.0,1060.0,5458.0,5928.0,6026.0,9497.0,2703.0,2177.0,2239.0,3282.0,15548.0,5032.0,1638.0,1111.0,7693.0,13897.0,43278.0,1492.0,1469.0,849.0,33899.0,662.0,47505.0,1555.0,140.0,102.0,10450.0,6560.0,1264.0,544.0,10755.0,14520.0,6681.0,1248.0,3061.0,2511.0,1399.0,1961.0,520.0,89.0,2186.0,515.0,99.0,1371.0,613.0,937.0,840.0,536.0,8273.0,447.0,53515.0,1519.0,1087.0,27554.0,6279.0,5091.0,9612.0,7920.0,778.0,32876.0,253.0,659.0,3.0,1081.0,6086.0,2662.0,589.0,3234.0,264.0,38040.0,27328.0,4656.0,2840.0,31460.0,14125.0,12117.0,4094.0,701.0,1919.0,3580.0,5534.0,1600.0,10710.0,1432.0,14167.0,3074.0,2586.0,489.0,1232.0,3682.0,385.0,4986.0,7022.0,1893.0,470.0,287.0,13217.0,3519.0,407.0,7534.0,207850.0,21649.0,6103.0,7357.0,2702.0,96309.0,3248.0,814.0,380.0,8074.0,529.0,1954.0,4853.0,2991.0,249.0,475.0,1629.0,3891.0,851.0,161.0,1884.0,1719.0,30082.0,868.0,3322.0,543.0,2809.0,53332.0,20170.0,1499.0,4525.0,6299.0,5237.0,5801.0,7478.0,202.0,199.0,1592.0,599.0,79.0,1637.0,592.0,345.0,501.0,38696.0,1347.0,86188.0,,566.0,1463.0,521.0,332.0,1126.0,2222.0,4790.0,4772.0,658.0,4285.0,261.0,3113.0,5591.0,89381.0,1848.0,37514.0,6684.0,4896.0,4731.0,18457.0,1867.0,3136.0,557.0,6599.0,237.0,4655.0,3755.0,13336.0,5309.0,1699.0,44821.0,7041.0,1760.0,3639.0,182206.0,2868.0,5410.0,69120.0,20636.0,5456.0,19245.0,16097.0,3521.0,8194.0,59232.0,20715.0,951.0,2558.0,1731.0,595.0,9797.0,37945.0,3739.0,259.0,1666.0,11.0,1867.0,710.0,192.0,4541.0,927.0,296.0,1425.0,3727.0,53.0,2428.0,12.0,0.0,2235.0,,3257.0,8856.0,424.0,34881.0,2705.0,5757.0,50118.0,27.0,74.0,43.0,132.0,606.0,33570.0,8538.0,304.0,22625.0,212149.0,183670.0,1483.0,24072.0,16241.0,280.0,463.0,359.0,11575.0,867.0,2243.0,5356.0,573.0,872.0,1195.0,1340.0,1075.0,11297.0,174.0,800.0,551.0,97.0,1021.0,943.0,21132.0,1995.0,1011.0,5398.0,3908.0,1202.0,1929.0,4543.0,1064.0,2146.0,5252.0,21.0,6070.0,2204.0,66703.0,2930.0,2150.0,1446.0,1415.0,2340.0,2578.0,10429.0,7738.0,12478.0,9347.0,654.0,6442.0
