Zip Code,naics,Establishments,Employees,Payroll,IND Level
54173,00,88,001,22132,2
54173,00,55,210,0,2
54173,00,15,220,0,2
54173,00,10,230,0,2
54173,00,8,241,0,2
54173,23,15,001,0,2
54173,23,11,210,0,2
54173,23,3,220,0,2
54173,31-33,4,001,0,2
54173,42,7,001,0,2
54173,42,6,210,0,2
54173,44-45,7,001,0,2
54173,44-45,3,230,0,2
54173,48-49,6,001,0,2
54173,48-49,5,210,0,2
54173,52,3,001,0,2
54173,54,7,001,0,2
54173,54,6,210,0,2
54173,56,9,001,0,2
54173,56,6,210,0,2
54173,62,7,001,0,2
54173,72,5,001,0,2
54173,81,13,001,0,2
54173,81,9,210,0,2
54173,81,3,220,0,2
