Zip Code,naics,Establishments,Employees,Payroll,IND Level
48315,48-49,30,001,0,2
48315,48-49,17,210,0,2
48315,48-49,4,220,0,2
48315,48-49,4,230,0,2
48315,48-49,3,241,0,2
48315,51,11,001,0,2
48315,51,5,210,0,2
48315,51,3,220,0,2
48315,52,55,001,0,2
48315,52,29,210,0,2
48315,52,15,220,0,2
48315,52,8,230,0,2
48315,52,3,241,0,2
48315,53,38,001,0,2
48315,53,23,210,0,2
48315,53,8,220,0,2
48315,53,3,230,0,2
48315,53,4,241,0,2
48315,54,102,001,0,2
48315,54,68,210,0,2
48315,54,13,220,0,2
48315,54,9,230,0,2
48315,54,5,241,0,2
48315,54,3,242,0,2
48315,54,3,251,0,2
48315,55,7,001,0,2
48315,55,3,210,0,2
48315,56,7,230,0,2
48315,56,50,001,0,2
48315,56,29,210,0,2
48315,56,8,220,0,2
48315,00,1078,001,887369,2
48315,00,507,210,0,2
48315,00,190,220,0,2
48315,00,165,230,0,2
48315,00,136,241,0,2
48315,00,44,242,0,2
48315,00,24,251,0,2
48315,00,8,252,0,2
48315,00,3,254,0,2
48315,23,137,001,0,2
48315,23,90,210,0,2
48315,23,22,220,0,2
48315,23,13,230,0,2
48315,23,8,241,0,2
48315,61,7,001,0,2
48315,61,4,210,0,2
48315,62,127,001,0,2
48315,62,63,210,0,2
48315,62,23,220,0,2
48315,62,22,230,0,2
48315,62,14,241,0,2
48315,62,3,242,0,2
48315,71,15,001,0,2
48315,71,6,210,0,2
48315,71,5,230,0,2
48315,72,99,001,0,2
48315,72,19,210,0,2
48315,72,12,220,0,2
48315,31-33,121,001,0,2
48315,31-33,36,210,0,2
48315,31-33,11,242,0,2
48315,31-33,17,220,0,2
48315,31-33,23,230,0,2
48315,31-33,24,241,0,2
48315,31-33,7,251,0,2
48315,72,24,230,0,2
48315,72,35,241,0,2
48315,72,8,242,0,2
48315,81,81,001,0,2
48315,81,38,210,0,2
48315,81,23,220,0,2
48315,81,12,230,0,2
48315,81,8,241,0,2
48315,42,54,001,0,2
48315,42,26,210,0,2
48315,42,9,220,0,2
48315,42,7,230,0,2
48315,42,4,241,0,2
48315,42,5,242,0,2
48315,44-45,144,001,0,2
48315,44-45,51,210,0,2
48315,44-45,30,220,0,2
48315,44-45,24,230,0,2
48315,44-45,23,241,0,2
48315,44-45,7,242,0,2
48315,44-45,5,251,0,2
48315,44-45,4,252,0,2
