Zip Code,naics,Establishments,Employees,Payroll,IND Level
62254,00,32,220,0,2
62254,00,16,230,0,2
62254,00,10,241,0,2
62254,23,27,001,0,2
62254,23,13,210,0,2
62254,23,6,220,0,2
62254,23,6,230,0,2
62254,31-33,4,001,0,2
62254,42,5,001,0,2
62254,44-45,17,001,0,2
62254,44-45,8,210,0,2
62254,44-45,4,220,0,2
62254,44-45,4,230,0,2
62254,48-49,8,001,0,2
62254,48-49,3,210,0,2
62254,48-49,3,220,0,2
62254,52,6,001,0,2
62254,52,6,210,0,2
62254,53,4,001,0,2
62254,54,3,001,0,2
62254,54,3,210,0,2
62254,56,7,001,0,2
62254,56,4,210,0,2
62254,62,11,001,0,2
62254,62,5,210,0,2
62254,72,13,001,0,2
62254,72,3,210,0,2
62254,72,6,220,0,2
62254,72,3,241,0,2
62254,81,14,001,0,2
62254,81,8,210,0,2
62254,81,5,220,0,2
62254,00,122,001,58529,2
62254,00,60,210,0,2
