Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
32304,48-49,20,1,0,2
32304,48-49,8,210,0,2
32304,48-49,3,220,0,2
32304,48-49,5,230,0,2
32304,48-49,3,241,0,2
32304,51,12,1,0,2
32304,51,7,210,0,2
32304,51,5,220,0,2
32304,52,22,1,0,2
32304,52,12,210,0,2
32304,52,8,220,0,2
32304,53,49,1,0,2
32304,53,20,210,0,2
32304,53,15,220,0,2
32304,53,11,230,0,2
32304,53,3,241,0,2
32304,54,18,1,0,2
32304,54,15,210,0,2
32304,55,3,1,0,2
32304,56,27,1,0,2
32304,56,13,210,0,2
32304,56,6,220,0,2
32304,56,4,241,0,2
32304,61,4,1,0,2
32304,62,26,1,0,2
32304,62,8,210,0,2
32304,62,4,220,0,2
32304,62,6,230,0,2
32304,62,6,241,0,2
32304,71,5,1,0,2
32304,71,3,210,0,2
32304,72,127,1,0,2
32304,72,32,210,0,2
32304,72,17,220,0,2
32304,72,27,230,0,2
32304,72,37,241,0,2
32304,72,11,242,0,2
32304,72,3,251,0,2
32304,81,69,1,0,2
32304,81,42,210,0,2
32304,81,18,220,0,2
32304,81,6,230,0,2
32304,00,616,1,259030,2
32304,00,241,210,0,2
32304,00,141,220,0,2
32304,00,110,230,0,2
32304,00,89,241,0,2
32304,00,23,242,0,2
32304,00,10,251,0,2
32304,23,44,1,0,2
32304,23,24,210,0,2
32304,23,3,220,0,2
32304,23,11,230,0,2
32304,23,4,241,0,2
32304,31-33,13,1,0,2
32304,31-33,5,210,0,2
32304,31-33,6,230,0,2
32304,42,47,1,0,2
32304,42,8,210,0,2
32304,42,22,220,0,2
32304,42,11,230,0,2
32304,42,5,241,0,2
32304,44-45,129,1,0,2
32304,44-45,43,210,0,2
32304,44-45,32,220,0,2
32304,44-45,25,230,0,2
32304,44-45,19,241,0,2
32304,44-45,5,242,0,2
32304,44-45,3,251,0,2
