Zip Code,naics,Establishments,Employees,Payroll,IND Level
38053,00,419,001,177221,2
38053,00,187,210,0,2
38053,00,107,220,0,2
38053,23,10,220,0,2
38053,00,63,230,0,2
38053,00,39,241,0,2
38053,00,16,242,0,2
38053,00,5,251,0,2
38053,23,35,001,0,2
38053,23,13,210,0,2
38053,23,11,230,0,2
38053,31-33,20,001,0,2
38053,31-33,8,210,0,2
38053,31-33,4,220,0,2
38053,31-33,4,241,0,2
38053,42,13,001,0,2
38053,42,7,210,0,2
38053,44-45,73,001,0,2
38053,44-45,24,210,0,2
38053,44-45,26,220,0,2
38053,44-45,13,230,0,2
38053,44-45,6,241,0,2
38053,48-49,12,001,0,2
38053,48-49,10,210,0,2
38053,51,7,001,0,2
38053,51,4,210,0,2
38053,52,3,230,0,2
38053,52,35,001,0,2
38053,52,20,210,0,2
38053,52,12,220,0,2
38053,53,22,001,0,2
38053,53,15,210,0,2
38053,53,6,220,0,2
38053,54,22,001,0,2
38053,54,13,210,0,2
38053,54,4,230,0,2
38053,56,28,001,0,2
38053,56,18,210,0,2
38053,56,4,220,0,2
38053,56,3,241,0,2
38053,61,5,001,0,2
38053,62,27,001,0,2
38053,62,9,210,0,2
38053,62,8,220,0,2
38053,62,8,230,0,2
38053,71,4,001,0,2
38053,72,60,001,0,2
38053,72,18,210,0,2
38053,72,11,220,0,2
38053,72,8,230,0,2
38053,72,18,241,0,2
38053,72,5,242,0,2
38053,81,53,001,0,2
38053,81,25,210,0,2
38053,81,18,220,0,2
38053,81,6,230,0,2
