Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
96067,453,9,1,0,3
96067,453,7,210,0,3
96067,454,4,1,0,3
96067,517,3,1,0,3
96067,517,3,220,0,3
96067,522,7,1,0,3
96067,522,4,210,0,3
96067,522,3,220,0,3
96067,523,3,1,0,3
96067,523,3,210,0,3
96067,524,8,1,0,3
96067,722,26,1,0,3
96067,722,6,210,0,3
96067,722,10,220,0,3
96067,722,5,230,0,3
96067,722,4,241,0,3
96067,811,6,1,0,3
96067,811,4,210,0,3
96067,812,3,1,0,3
96067,113,5,1,0,3
96067,113,4,210,0,3
96067,236,15,1,0,3
96067,236,12,210,0,3
96067,237,3,1,0,3
96067,238,14,1,0,3
96067,238,10,210,0,3
96067,524,7,210,0,3
96067,531,15,1,0,3
96067,531,14,210,0,3
96067,541,31,1,0,3
96067,541,27,210,0,3
96067,812,3,210,0,3
96067,813,23,1,0,3
96067,813,17,210,0,3
96067,813,3,220,0,3
96067,424,7,1,0,3
96067,424,3,210,0,3
96067,424,3,230,0,3
96067,441,4,1,0,3
96067,444,7,1,0,3
96067,444,4,210,0,3
96067,445,6,1,0,3
96067,447,4,1,0,3
96067,447,3,220,0,3
96067,448,4,1,0,3
96067,448,3,210,0,3
96067,561,8,1,0,3
96067,561,5,210,0,3
96067,611,6,1,0,3
96067,611,3,210,0,3
96067,621,31,1,0,3
96067,621,23,210,0,3
96067,621,3,220,0,3
96067,621,3,230,0,3
96067,624,6,1,0,3
96067,624,3,210,0,3
96067,711,3,1,0,3
96067,713,6,1,0,3
96067,713,3,210,0,3
96067,721,12,1,0,3
96067,721,6,210,0,3
