Zip Code,naics,Establishments,Employees,Payroll,IND Level
11375,61,48,001,0,2
11375,61,23,210,0,2
11375,61,7,220,0,2
11375,61,10,230,0,2
11375,61,4,241,0,2
11375,61,3,242,0,2
11375,62,438,001,0,2
11375,62,260,210,0,2
11375,62,85,220,0,2
11375,62,46,230,0,2
11375,62,22,241,0,2
11375,62,11,251,0,2
11375,62,6,254,0,2
11375,62,4,260,0,2
11375,44-45,243,001,0,2
11375,44-45,169,210,0,2
11375,44-45,28,220,0,2
11375,44-45,19,230,0,2
11375,44-45,25,241,0,2
11375,71,30,001,0,2
11375,71,17,210,0,2
11375,71,4,220,0,2
11375,71,3,230,0,2
11375,71,3,241,0,2
11375,72,195,001,0,2
11375,72,103,210,0,2
11375,72,35,220,0,2
11375,72,30,230,0,2
11375,72,23,241,0,2
11375,72,4,242,0,2
11375,81,257,001,0,2
11375,81,179,210,0,2
11375,81,48,220,0,2
11375,81,18,230,0,2
11375,81,7,241,0,2
11375,81,5,242,0,2
11375,48-49,42,001,0,2
11375,48-49,34,210,0,2
11375,48-49,5,220,0,2
11375,51,29,001,0,2
11375,51,17,210,0,2
11375,51,5,220,0,2
11375,51,3,230,0,2
11375,51,3,241,0,2
11375,52,76,001,0,2
11375,52,39,210,0,2
11375,52,19,220,0,2
11375,52,14,230,0,2
11375,53,216,001,0,2
11375,53,175,210,0,2
11375,53,25,220,0,2
11375,53,7,230,0,2
11375,53,6,241,0,2
11375,54,331,001,0,2
11375,54,273,210,0,2
11375,54,39,220,0,2
11375,54,10,230,0,2
11375,54,5,241,0,2
11375,54,4,242,0,2
11375,00,2163,001,1163670,2
11375,00,1493,210,0,2
11375,00,327,220,0,2
11375,00,176,230,0,2
11375,00,110,241,0,2
11375,00,27,242,0,2
11375,00,17,251,0,2
11375,00,3,252,0,2
11375,00,6,254,0,2
11375,00,4,260,0,2
11375,23,76,001,0,2
11375,23,57,210,0,2
11375,23,12,220,0,2
11375,23,4,230,0,2
11375,31-33,11,001,0,2
11375,31-33,8,210,0,2
11375,31-33,3,220,0,2
11375,42,94,001,0,2
11375,42,83,210,0,2
11375,42,7,220,0,2
11375,42,4,230,0,2
11375,55,3,001,0,2
11375,56,72,001,0,2
11375,56,54,210,0,2
11375,56,5,220,0,2
11375,56,5,230,0,2
11375,56,5,241,0,2
