Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
49841,00,98,1,53250,2
49841,00,48,210,0,2
49841,00,27,220,0,2
49841,00,12,230,0,2
49841,00,6,241,0,2
49841,00,4,251,0,2
49841,23,7,1,0,2
49841,23,4,210,0,2
49841,31-33,8,1,0,2
49841,31-33,3,210,0,2
49841,44-45,15,1,0,2
49841,44-45,5,210,0,2
49841,44-45,6,220,0,2
49841,44-45,3,230,0,2
49841,48-49,7,1,0,2
49841,52,4,1,0,2
49841,52,4,220,0,2
49841,53,10,1,0,2
49841,53,8,210,0,2
49841,54,3,1,0,2
49841,56,3,1,0,2
49841,62,10,1,0,2
49841,62,4,220,0,2
49841,62,3,230,0,2
49841,72,10,1,0,2
49841,72,3,210,0,2
49841,72,5,220,0,2
49841,81,15,1,0,2
49841,81,13,210,0,2
