Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
78734,5617,3,230,0,4
78734,5619,3,1,0,4
78734,6115,3,1,0,4
78734,6116,18,1,0,4
78734,6116,11,210,0,4
78734,6116,4,220,0,4
78734,6116,3,230,0,4
78734,6211,23,1,0,4
78734,6211,15,210,0,4
78734,6211,7,220,0,4
78734,6212,18,1,0,4
78734,6212,6,210,0,4
78734,6212,9,220,0,4
78734,6212,3,230,0,4
78734,6213,23,1,0,4
78734,6213,19,210,0,4
78734,6233,5,1,0,4
78734,6241,7,1,0,4
78734,6241,3,210,0,4
78734,6244,4,1,0,4
78734,7139,15,1,0,4
78734,7139,6,210,0,4
78734,7139,5,220,0,4
78734,7211,3,1,0,4
78734,7224,4,1,0,4
78734,7224,3,210,0,4
78734,7225,58,1,0,4
78734,7225,13,210,0,4
78734,7225,6,220,0,4
78734,7225,15,230,0,4
78734,7225,20,241,0,4
78734,7225,4,242,0,4
78734,2131,4,1,0,4
78734,2131,3,210,0,4
78734,8111,18,1,0,4
78734,8111,8,210,0,4
78734,8111,6,220,0,4
78734,8111,3,230,0,4
78734,8121,14,1,0,4
78734,8121,9,210,0,4
78734,8121,3,220,0,4
78734,8123,3,1,0,4
78734,8129,8,1,0,4
78734,8129,5,210,0,4
78734,2361,41,1,0,4
78734,2361,32,210,0,4
78734,2361,5,220,0,4
78734,2362,6,1,0,4
78734,2362,3,210,0,4
78734,2381,13,1,0,4
78734,2381,10,210,0,4
78734,2382,15,1,0,4
78734,2382,7,210,0,4
78734,2382,5,220,0,4
78734,8129,3,230,0,4
78734,8131,13,1,0,4
78734,8131,6,210,0,4
78734,8131,3,220,0,4
78734,8139,4,1,0,4
78734,8139,4,210,0,4
78734,2383,13,1,0,4
78734,2383,11,210,0,4
78734,2389,10,1,0,4
78734,2389,7,210,0,4
78734,3231,6,1,0,4
78734,3231,5,210,0,4
78734,4234,5,1,0,4
78734,4234,4,210,0,4
78734,4238,6,1,0,4
78734,4238,3,210,0,4
78734,4244,5,1,0,4
78734,4244,4,210,0,4
78734,4251,7,1,0,4
78734,4251,7,210,0,4
78734,4411,3,1,0,4
78734,4411,3,210,0,4
78734,4412,5,1,0,4
78734,4421,3,1,0,4
78734,4441,6,1,0,4
78734,4441,4,210,0,4
78734,4451,3,1,0,4
78734,4453,3,1,0,4
78734,4453,3,210,0,4
78734,4461,5,1,0,4
78734,4461,3,210,0,4
78734,4471,9,1,0,4
78734,4471,4,210,0,4
78734,4471,3,220,0,4
78734,4481,5,1,0,4
78734,4481,3,210,0,4
78734,4511,3,1,0,4
78734,4511,3,210,0,4
78734,4532,3,1,0,4
78734,4533,3,1,0,4
78734,4541,11,1,0,4
78734,4541,7,210,0,4
78734,5221,12,1,0,4
78734,5221,7,220,0,4
78734,5221,3,230,0,4
78734,5222,9,1,0,4
78734,5222,5,210,0,4
78734,5231,4,1,0,4
78734,5231,3,210,0,4
78734,5239,17,1,0,4
78734,5239,13,210,0,4
78734,5239,3,220,0,4
78734,5241,6,1,0,4
78734,5241,5,210,0,4
78734,5242,17,1,0,4
78734,5242,12,210,0,4
78734,5242,4,220,0,4
78734,5311,10,1,0,4
78734,5311,9,210,0,4
78734,5312,29,1,0,4
78734,5312,27,210,0,4
78734,5313,17,1,0,4
78734,5313,14,210,0,4
78734,5322,5,1,0,4
78734,5322,3,210,0,4
78734,5324,4,1,0,4
78734,5324,3,210,0,4
78734,5411,13,1,0,4
78734,5411,7,210,0,4
78734,5411,5,220,0,4
78734,5412,16,1,0,4
78734,5412,8,210,0,4
78734,5412,7,220,0,4
78734,5413,24,1,0,4
78734,5413,17,210,0,4
78734,5413,3,220,0,4
78734,5413,3,230,0,4
78734,5414,3,1,0,4
78734,5414,3,210,0,4
78734,5415,33,1,0,4
78734,5415,27,210,0,4
78734,5415,4,220,0,4
78734,5416,52,1,0,4
78734,5416,46,210,0,4
78734,5416,3,220,0,4
78734,5418,9,1,0,4
78734,5418,7,210,0,4
78734,5419,11,1,0,4
78734,5419,7,210,0,4
78734,5511,6,1,0,4
78734,5511,5,210,0,4
78734,5611,13,1,0,4
78734,5611,9,210,0,4
78734,5611,3,220,0,4
78734,5613,7,1,0,4
78734,5613,5,210,0,4
78734,5614,5,1,0,4
78734,5614,3,210,0,4
78734,5615,4,1,0,4
78734,5617,22,1,0,4
78734,5617,12,210,0,4
78734,5617,7,220,0,4
