Zip Code,naics,Establishments,Employees,Payroll,IND Level
95832,00,92,001,69432,2
95832,00,49,210,0,2
95832,00,6,220,0,2
95832,00,12,230,0,2
95832,00,17,241,0,2
95832,00,3,242,0,2
95832,00,4,251,0,2
95832,23,3,001,0,2
95832,44-45,21,001,0,2
95832,44-45,7,210,0,2
95832,44-45,4,220,0,2
95832,44-45,5,241,0,2
95832,51,6,001,0,2
95832,51,3,210,0,2
95832,54,4,001,0,2
95832,54,3,210,0,2
95832,61,5,001,0,2
95832,62,12,001,0,2
95832,62,11,210,0,2
95832,71,3,001,0,2
95832,72,20,001,0,2
95832,72,6,210,0,2
95832,72,3,230,0,2
95832,72,9,241,0,2
95832,81,9,001,0,2
95832,81,6,210,0,2
