Year,N1131,N1133,N1141,N1142,N1151,N1152,N1153,N2111,N2123,N2131,N2211,N2212,N2213,N2361,N2362,N2371,N2372,N2373,N2379,N2381,N2382,N2383,N2389,N3111,N3112,N3113,N3114,N3115,N3116,N3117,N3118,N3119,N3121,N3122,N3131,N3132,N3133,N3141,N3149,N3151,N3152,N3159,N3161,N3162,N3169,N3211,N3212,N3219,N3221,N3222,N3231,N3241,N3251,N3252,N3253,N3254,N3255,N3256,N3259,N3261,N3262,N3271,N3272,N3273,N3274,N3279,N3311,N3312,N3313,N3314,N3315,N3321,N3322,N3323,N3324,N3325,N3326,N3327,N3328,N3329,N3331,N3332,N3333,N3334,N3335,N3336,N3339,N3341,N3342,N3343,N3344,N3345,N3346,N3351,N3352,N3353,N3359,N3361,N3362,N3363,N3364,N3366,N3369,N3371,N3372,N3379,N3391,N3399,N4231,N4232,N4233,N4234,N4235,N4236,N4237,N4238,N4239,N4241,N4242,N4243,N4244,N4245,N4246,N4247,N4248,N4249,N4251,N4411,N4412,N4413,N4421,N4422,N4431,N4441,N4442,N4451,N4452,N4453,N4461,N4471,N4481,N4482,N4483,N4511,N4512,N4522,N4523,N4531,N4532,N4533,N4539,N4541,N4542,N4543,N4811,N4812,N4831,N4832,N4841,N4842,N4851,N4852,N4853,N4854,N4855,N4859,N4862,N4871,N4872,N4879,N4881,N4882,N4883,N4884,N4885,N4889,N4921,N4922,N4931,N5111,N5112,N5121,N5122,N5151,N5152,N5173,N5174,N5179,N5182,N5191,N5221,N5222,N5223,N5231,N5239,N5241,N5242,N5259,N5311,N5312,N5313,N5321,N5322,N5323,N5324,N5331,N5411,N5412,N5413,N5414,N5415,N5416,N5417,N5418,N5419,N5511,N5611,N5612,N5613,N5614,N5615,N5616,N5617,N5619,N5621,N5622,N5629,N6111,N6112,N6113,N6114,N6115,N6116,N6117,N6211,N6212,N6213,N6214,N6215,N6216,N6219,N6221,N6222,N6223,N6231,N6232,N6233,N6239,N6241,N6242,N6243,N6244,N7111,N7112,N7113,N7114,N7115,N7121,N7131,N7132,N7139,N7211,N7212,N7213,N7223,N7224,N7225,N8111,N8112,N8113,N8114,N8121,N8122,N8123,N8129,N8131,N8132,N8133,N8134,N8139
2017,62.0,1442.0,277.0,,4378.0,908.0,150.0,9.0,1906.0,144.0,2175.0,323.0,2121.0,46955.0,34816.0,19669.0,2004.0,17387.0,5373.0,62364.0,136566.0,55124.0,39525.0,244.0,65.0,2197.0,3491.0,1392.0,1553.0,421.0,8047.0,3190.0,6704.0,0.0,19.0,125.0,264.0,608.0,2362.0,14.0,3295.0,460.0,,7.0,181.0,225.0,1210.0,5039.0,,3204.0,19041.0,1249.0,311.0,2022.0,1357.0,5755.0,546.0,2101.0,470.0,11455.0,710.0,30.0,1272.0,11992.0,21.0,1931.0,,23.0,19.0,8.0,40.0,820.0,76.0,15654.0,782.0,28.0,55.0,5856.0,1623.0,4026.0,629.0,1639.0,1090.0,1908.0,1383.0,266.0,5847.0,598.0,7800.0,23.0,6256.0,14889.0,61.0,782.0,0.0,2807.0,2470.0,,765.0,2505.0,7818.0,8500.0,139.0,5080.0,3168.0,1551.0,14007.0,9856.0,17840.0,8444.0,16763.0,30325.0,5120.0,22579.0,13822.0,36508.0,17324.0,7359.0,11864.0,8641.0,48315.0,520.0,5231.0,3595.0,11265.0,19996.0,16031.0,94513.0,14918.0,33340.0,16580.0,18931.0,23831.0,75855.0,5643.0,207114.0,9668.0,7663.0,77364.0,47194.0,117903.0,18498.0,9985.0,24512.0,4326.0,29476.0,135810.0,2666.0,17383.0,11368.0,19910.0,35239.0,1694.0,10235.0,31120.0,4299.0,10527.0,346.0,33673.0,17482.0,553.0,253.0,2449.0,2139.0,1849.0,5680.0,36.0,115.0,1887.0,86.0,27737.0,940.0,9921.0,5106.0,17829.0,847.0,23719.0,2992.0,30790.0,14330.0,23176.0,12155.0,629.0,14396.0,1070.0,58496.0,383.0,5902.0,22253.0,4538.0,104472.0,26685.0,25744.0,22685.0,20249.0,80188.0,70618.0,254.0,40231.0,34726.0,58170.0,15105.0,9820.0,629.0,10523.0,2186.0,95069.0,68184.0,77402.0,8001.0,86776.0,75264.0,14172.0,25517.0,44634.0,156452.0,38686.0,9341.0,119356.0,65321.0,22170.0,70913.0,151678.0,18114.0,11862.0,1795.0,5532.0,62841.0,2626.0,57248.0,4177.0,10941.0,18918.0,3882.0,194577.0,52283.0,51791.0,60106.0,23870.0,75157.0,16405.0,245600.0,426.0,5497.0,95277.0,26292.0,62071.0,4318.0,55975.0,7490.0,7156.0,57704.0,5181.0,11650.0,14390.0,805.0,2433.0,6823.0,55441.0,1618.0,92357.0,181773.0,2942.0,448.0,42430.0,20542.0,720248.0,49209.0,6195.0,9465.0,9872.0,42215.0,7546.0,17037.0,26846.0,103206.0,8475.0,4568.0,9939.0,32596.0
2018,,1423.0,258.0,15.0,3928.0,899.0,142.0,70.0,2347.0,147.0,22348.0,503.0,2805.0,50394.0,38150.0,20742.0,2090.0,18332.0,7176.0,67830.0,144383.0,58159.0,42931.0,321.0,62.0,2374.0,3339.0,1328.0,932.0,937.0,9652.0,3433.0,8244.0,168.0,,242.0,296.0,695.0,2288.0,,2856.0,435.0,,,439.0,1164.0,3028.0,5437.0,233.0,3552.0,19400.0,1383.0,886.0,2170.0,2798.0,5947.0,790.0,3514.0,500.0,11766.0,1026.0,49.0,2250.0,12266.0,18.0,2563.0,,12.0,135.0,396.0,230.0,1172.0,138.0,16812.0,1064.0,151.0,139.0,6024.0,1522.0,5524.0,1235.0,1873.0,4364.0,2502.0,1722.0,758.0,6177.0,1378.0,7053.0,464.0,5789.0,18429.0,85.0,983.0,39.0,2551.0,2761.0,,1124.0,2583.0,11012.0,9319.0,152.0,5062.0,3801.0,1960.0,15920.0,11050.0,18540.0,8238.0,17480.0,32629.0,5473.0,26196.0,14188.0,37851.0,17756.0,7074.0,12252.0,8807.0,48923.0,620.0,5451.0,3992.0,11269.0,21758.0,15681.0,95434.0,15573.0,32349.0,17358.0,19233.0,23123.0,80300.0,5658.0,201909.0,9787.0,8062.0,75143.0,48576.0,115680.0,18462.0,9736.0,25124.0,3551.0,29158.0,140040.0,2720.0,16231.0,10948.0,21596.0,37233.0,1916.0,10796.0,32582.0,4754.0,15397.0,308.0,35817.0,17929.0,533.0,199.0,2640.0,1878.0,2076.0,6059.0,120.0,705.0,1967.0,64.0,29472.0,1488.0,10525.0,4801.0,18623.0,881.0,39315.0,4162.0,38225.0,14068.0,26051.0,12628.0,711.0,14317.0,1587.0,65281.0,314.0,4165.0,25117.0,4634.0,96068.0,27441.0,21358.0,21775.0,22405.0,85087.0,76206.0,255.0,40369.0,39535.0,60866.0,16672.0,9783.0,795.0,11201.0,2575.0,94339.0,67403.0,80060.0,8269.0,93894.0,83629.0,15302.0,25133.0,45302.0,159664.0,38998.0,12002.0,124897.0,72832.0,24657.0,73478.0,161974.0,19056.0,14005.0,2138.0,5951.0,64961.0,2670.0,62277.0,5428.0,10747.0,20302.0,4104.0,193659.0,52882.0,56398.0,58863.0,23284.0,76691.0,15694.0,287697.0,1973.0,11033.0,93612.0,27271.0,64842.0,4454.0,58194.0,7482.0,7281.0,60745.0,5101.0,15263.0,17366.0,774.0,2668.0,8257.0,66004.0,4466.0,97881.0,182075.0,2873.0,424.0,44065.0,19751.0,746111.0,51168.0,6392.0,9798.0,10168.0,45331.0,6932.0,16859.0,27369.0,103944.0,7706.0,5224.0,7165.0,33785.0
2019,15.0,1405.0,253.0,,4157.0,1016.0,98.0,60.0,2445.0,80.0,22488.0,492.0,2876.0,55380.0,38597.0,22421.0,2236.0,19009.0,7162.0,69556.0,149551.0,60810.0,44748.0,244.0,59.0,2377.0,3511.0,1321.0,750.0,985.0,9726.0,4746.0,10165.0,139.0,,192.0,173.0,628.0,2404.0,,2939.0,491.0,,,450.0,1616.0,2912.0,5938.0,250.0,3591.0,18820.0,1270.0,967.0,2161.0,2780.0,6481.0,767.0,3430.0,878.0,11860.0,1175.0,58.0,2507.0,12424.0,15.0,2736.0,248.0,214.0,476.0,417.0,261.0,1214.0,133.0,17380.0,1209.0,372.0,141.0,5865.0,1649.0,5232.0,1190.0,2129.0,4411.0,2174.0,1692.0,658.0,6277.0,1404.0,3050.0,617.0,6786.0,20834.0,69.0,597.0,32.0,2664.0,2789.0,,1764.0,2846.0,10858.0,10343.0,218.0,4944.0,3762.0,1924.0,16298.0,11165.0,19205.0,8241.0,18506.0,32553.0,5694.0,26716.0,14943.0,38711.0,17962.0,7013.0,13039.0,8551.0,49178.0,680.0,5391.0,3535.0,12699.0,22626.0,15068.0,96278.0,15902.0,33415.0,16864.0,19551.0,21699.0,82321.0,5552.0,204987.0,10360.0,8059.0,75652.0,51830.0,115399.0,16943.0,9626.0,22196.0,3317.0,28810.0,146222.0,2600.0,15903.0,11758.0,23293.0,35223.0,1899.0,11325.0,34987.0,5020.0,15055.0,349.0,36974.0,18508.0,486.0,226.0,2079.0,1942.0,2028.0,5578.0,114.0,667.0,2109.0,64.0,31793.0,1405.0,11344.0,4874.0,19440.0,953.0,49733.0,6069.0,40547.0,12876.0,27921.0,13082.0,713.0,15169.0,1749.0,64020.0,431.0,5201.0,26606.0,4758.0,97978.0,26451.0,21497.0,22380.0,22511.0,86106.0,78563.0,294.0,41673.0,37956.0,62569.0,16787.0,9760.0,655.0,12229.0,2124.0,94889.0,66258.0,85203.0,8817.0,85664.0,87699.0,16571.0,24167.0,44796.0,158317.0,38488.0,11305.0,130527.0,75312.0,25012.0,74609.0,160648.0,19213.0,14453.0,2144.0,6527.0,66525.0,3483.0,62124.0,5903.0,10132.0,20962.0,4609.0,202384.0,54401.0,59908.0,55643.0,22900.0,78886.0,16418.0,293377.0,1567.0,11146.0,94079.0,27940.0,65499.0,4134.0,59732.0,9536.0,7242.0,60325.0,5350.0,15860.0,17735.0,737.0,2763.0,8364.0,64201.0,4520.0,98168.0,183404.0,2775.0,383.0,46054.0,20009.0,752439.0,51998.0,6121.0,9436.0,10095.0,46297.0,7089.0,16618.0,27290.0,103259.0,7610.0,5239.0,7124.0,32980.0
2020,2.0,1423.0,247.0,,3907.0,960.0,103.0,,2332.0,139.0,22445.0,438.0,2954.0,59385.0,42407.0,24998.0,2331.0,20087.0,6741.0,69764.0,156590.0,61040.0,46213.0,279.0,59.0,2545.0,3719.0,1258.0,768.0,1099.0,10399.0,4889.0,11016.0,180.0,,143.0,95.0,654.0,2461.0,,2929.0,632.0,24.0,,415.0,1909.0,2879.0,5730.0,260.0,3544.0,18438.0,1492.0,1080.0,2142.0,2511.0,6684.0,1000.0,3645.0,801.0,12080.0,1073.0,52.0,2290.0,12847.0,19.0,2770.0,,138.0,384.0,216.0,241.0,1193.0,332.0,17908.0,1028.0,368.0,145.0,5852.0,1551.0,5477.0,1166.0,1968.0,4414.0,2191.0,1299.0,657.0,5965.0,1377.0,3118.0,549.0,6585.0,20366.0,47.0,690.0,,3352.0,2337.0,12.0,1679.0,2478.0,11261.0,10382.0,241.0,4853.0,3642.0,1768.0,16030.0,10296.0,18868.0,8467.0,19797.0,31693.0,5524.0,26416.0,15198.0,38603.0,17689.0,7290.0,14018.0,8330.0,47750.0,658.0,5317.0,3757.0,13280.0,22415.0,16541.0,99021.0,16271.0,35707.0,17457.0,18826.0,21140.0,83598.0,5598.0,216388.0,10650.0,8285.0,75606.0,56832.0,111846.0,16184.0,9619.0,21220.0,3327.0,32085.0,146147.0,2550.0,14126.0,12250.0,24271.0,43271.0,1681.0,10723.0,36404.0,5283.0,17406.0,344.0,38707.0,18290.0,257.0,189.0,2022.0,1973.0,1889.0,6161.0,140.0,700.0,2041.0,60.0,28479.0,1498.0,11930.0,5578.0,19781.0,1020.0,55022.0,8067.0,50696.0,11662.0,27733.0,11301.0,749.0,17442.0,1357.0,61068.0,619.0,4841.0,29179.0,4615.0,105674.0,28904.0,21006.0,23833.0,22960.0,81289.0,84790.0,384.0,42115.0,38294.0,57470.0,16046.0,9889.0,689.0,12044.0,1881.0,98995.0,66987.0,86623.0,9055.0,90295.0,98180.0,16990.0,21349.0,44294.0,163550.0,36382.0,12392.0,125863.0,75886.0,24335.0,71830.0,162767.0,18158.0,14918.0,2192.0,7012.0,68035.0,3290.0,59672.0,6198.0,11166.0,21297.0,4163.0,207868.0,55813.0,64481.0,56667.0,22954.0,84329.0,16222.0,304382.0,1735.0,11824.0,89271.0,27226.0,68482.0,4901.0,60266.0,9570.0,7757.0,61694.0,5797.0,16814.0,16365.0,781.0,2882.0,8510.0,66244.0,3934.0,98490.0,186151.0,2873.0,343.0,43745.0,20922.0,758867.0,51711.0,6519.0,9512.0,10548.0,46431.0,7126.0,16451.0,30636.0,100855.0,8050.0,5966.0,7219.0,32516.0
2021,3.0,1307.0,264.0,10.0,3661.0,1094.0,124.0,,2375.0,144.0,23308.0,617.0,3070.0,62803.0,40580.0,24335.0,2269.0,19204.0,7481.0,71077.0,157533.0,62509.0,48836.0,341.0,64.0,2159.0,3942.0,1444.0,802.0,1312.0,10165.0,4448.0,9904.0,148.0,,125.0,103.0,492.0,2403.0,8.0,2476.0,555.0,27.0,3.0,421.0,1614.0,3369.0,5721.0,251.0,3584.0,17778.0,1539.0,1340.0,2559.0,2835.0,8322.0,947.0,3661.0,743.0,12612.0,1378.0,66.0,2133.0,12886.0,61.0,2885.0,,5.0,357.0,387.0,201.0,1099.0,328.0,18523.0,591.0,319.0,120.0,5956.0,1582.0,6043.0,1125.0,1965.0,4519.0,3382.0,1079.0,523.0,5919.0,1392.0,2884.0,630.0,7197.0,20467.0,29.0,732.0,52.0,3051.0,2730.0,10.0,1816.0,2313.0,11966.0,11268.0,248.0,5164.0,3395.0,2094.0,16088.0,9275.0,19420.0,8386.0,20439.0,31928.0,5440.0,25196.0,14644.0,38092.0,17566.0,6577.0,14321.0,8462.0,47930.0,1031.0,5550.0,3277.0,13736.0,21862.0,15731.0,95624.0,16469.0,35094.0,17106.0,17202.0,18295.0,85106.0,6509.0,221552.0,10312.0,8607.0,75060.0,55105.0,91008.0,15110.0,8806.0,21645.0,2520.0,22017.0,153250.0,2592.0,12961.0,11426.0,24745.0,47192.0,1583.0,10362.0,33925.0,5852.0,14271.0,300.0,43499.0,19228.0,290.0,161.0,1259.0,1528.0,1032.0,5388.0,142.0,614.0,2047.0,49.0,23692.0,1563.0,8882.0,6129.0,20360.0,1265.0,59307.0,10112.0,52632.0,8882.0,29494.0,7639.0,830.0,18021.0,1244.0,54297.0,430.0,4786.0,24512.0,5110.0,107958.0,29103.0,20731.0,24725.0,25203.0,83318.0,84548.0,401.0,40893.0,41170.0,62342.0,12561.0,8688.0,800.0,11154.0,1550.0,100619.0,69961.0,89560.0,9423.0,97873.0,100208.0,17397.0,20253.0,46131.0,161071.0,36804.0,13151.0,121123.0,74946.0,16545.0,69762.0,165845.0,15110.0,16377.0,1994.0,7264.0,63818.0,2973.0,55237.0,6436.0,10512.0,21160.0,3736.0,216070.0,58464.0,71248.0,61997.0,26099.0,82489.0,18958.0,290428.0,2557.0,13168.0,79961.0,25908.0,63328.0,4595.0,59063.0,8786.0,6621.0,57062.0,4654.0,14062.0,12841.0,727.0,2622.0,6662.0,57187.0,3865.0,89203.0,135446.0,2813.0,241.0,36956.0,19712.0,700299.0,53012.0,6866.0,9916.0,11293.0,46200.0,7122.0,13867.0,26444.0,94261.0,7068.0,5560.0,5978.0,32155.0
