Fips,Naics,Establishments,Employees,Payroll
36001,1152,3,3,73
36001,2123,4,523,41275
36001,2211,21,759,86204
36001,2361,180,561,27084
36001,2362,57,1080,107849
36001,2371,17,528,61687
36001,2373,14,335,50088
36001,2381,80,706,44743
36001,2382,199,3326,275673
36001,2383,126,542,28042
36001,2389,87,588,53370
36001,3111,3,75,7157
36001,3113,3,24,1175
36001,3116,6,111,8160
36001,3118,11,508,26431
36001,3119,4,28,994
36001,3121,11,373,26260
36001,3152,3,7,180
36001,3211,3,9,242
36001,3219,4,75,4691
36001,3241,4,24,1544
36001,3231,24,374,20886
36001,3251,5,62,5730
36001,3259,4,496,54203
36001,3261,8,681,37124
36001,3273,8,232,20672
36001,3279,5,396,30996
36001,3323,6,32,2003
36001,3327,9,87,5808
36001,3328,3,50,2718
36001,3345,7,746,52363
36001,3333,3,65,4536
36001,3359,5,1064,291611
36001,3371,6,118,5127
36001,3372,3,261,16466
36001,3391,15,198,8493
36001,3399,13,135,6591
36001,4231,37,769,36062
36001,4232,13,168,12333
36001,4233,29,362,27090
36001,4234,43,937,111303
36001,4235,8,133,7294
36001,4236,39,501,56171
36001,4237,39,400,33130
36001,4238,58,912,89174
36001,4239,34,466,29691
36001,4241,9,91,6650
36001,4242,12,125,7377
36001,4243,8,31,1908
36001,4244,32,1271,72413
36001,4246,15,242,20608
36001,4245,5,31,3191
36001,4247,7,96,9004
36001,4248,5,175,14295
36001,4249,29,532,24788
36001,4251,31,223,19583
36001,4411,58,2394,191932
36001,4412,10,191,23552
36001,4413,50,540,20345
36001,4421,24,403,19328
36001,4422,31,460,12102
36001,4431,26,458,20997
36001,4441,66,1572,62995
36001,4442,14,162,7003
36001,4452,21,105,2815
36001,4451,171,4076,92013
36001,4453,59,363,8274
36001,4461,125,1235,47574
36001,4471,104,814,25407
36001,4481,124,1713,35043
36001,4482,32,384,6921
36001,4483,31,213,10435
36001,4511,52,713,17400
36001,4512,9,96,1876
36001,4522,5,659,13339
36001,4532,33,294,5422
36001,4523,37,2353,59595
36001,4531,13,52,1346
36001,4533,13,50,1126
36001,4539,52,387,14951
36001,4541,39,263,16710
36001,4543,25,215,14191
36001,4811,8,399,23370
36001,4841,55,1010,54559
36001,4842,32,356,21779
36001,4852,4,183,5715
36001,4853,19,92,3442
36001,4859,14,303,10767
36001,4881,11,91,3935
36001,4884,15,122,5564
36001,4885,16,201,18158
36001,4921,17,1636,66906
36001,4922,9,371,6901
36001,4931,18,311,9451
36001,5111,18,384,23590
36001,5112,23,463,75983
36001,5121,14,103,2230
36001,5122,4,13,390
36001,5151,12,594,39658
36001,5173,77,2116,177382
36001,5179,7,75,5917
36001,5182,33,1247,88035
36001,5191,12,42,3858
36001,5221,170,2769,237209
36001,5222,22,648,123934
36001,5223,14,80,6037
36001,5231,56,502,91276
36001,5239,90,1534,234095
36001,5241,83,5838,489621
36001,5311,161,777,31441
36001,5242,179,1791,153578
36001,5312,76,251,18041
36001,5313,121,909,47715
36001,5321,28,255,15019
36001,5322,19,75,4935
36001,5324,19,180,15088
36001,5411,307,2498,231901
36001,5412,129,1323,104955
36001,5413,142,2939,300023
36001,5414,24,61,2432
36001,5415,291,3046,325825
36001,5416,169,1914,213051
36001,5417,43,3639,269914
36001,5418,67,529,42178
36001,5419,60,635,38439
36001,5511,58,3115,206583
36001,5612,9,120,8790
36001,5611,34,920,46760
36001,5613,64,2400,130177
36001,5614,39,370,15453
36001,5615,14,183,9359
36001,5616,37,1308,46526
36001,5617,234,3814,112966
36001,5619,17,276,5766
36001,5621,22,376,18965
36001,5629,30,265,20051
36001,6111,29,1318,52297
36001,6112,4,594,23204
36001,6113,8,4870,291851
36001,6114,16,173,13523
36001,6115,17,126,5038
36001,6116,69,782,13402
36001,6117,13,83,5176
36001,6211,215,5260,532257
36001,6212,128,986,53180
36001,6213,157,996,49342
36001,6214,49,1359,74101
36001,6215,26,488,53125
36001,6216,24,3193,115384
36001,6219,20,212,11028
36001,6231,10,2039,79342
36001,6233,15,744,22997
36001,6241,103,3086,106464
36001,6221,15,12994,746015
36001,6232,106,2771,90602
36001,6239,12,1633,59448
36001,6242,29,473,18895
36001,6243,8,364,12673
36001,6244,95,1513,35908
36001,7111,11,234,2783
36001,7113,11,347,10237
36001,7115,26,33,3258
36001,7121,12,76,3340
36001,7131,5,24,2032
36001,7139,109,1320,35428
36001,7211,69,1131,36599
36001,7223,117,928,28027
36001,7224,43,357,9020
36001,7225,751,9507,230389
36001,8111,178,1463,64641
36001,8112,10,144,12362
36001,8113,18,159,12665
36001,8114,10,23,906
36001,8121,213,1308,41796
36001,8122,33,176,7978
36001,8123,30,373,14342
36001,8129,63,311,9359
36001,8131,175,1256,33798
36001,8132,47,312,17946
36001,8133,56,428,25555
36001,8139,176,2049,165414
36003,1133,4,7,190
36001,8134,35,245,8393
36003,2123,3,15,871
36003,2212,4,53,4376
36003,2361,19,18,743
36003,2362,5,65,4163
36003,2371,5,417,51395
36003,2381,11,19,1394
36003,2382,6,74,8415
36003,2383,6,20,714
36003,2389,12,29,1183
36003,3219,3,58,2339
36003,3273,3,36,2168
36003,3399,5,201,8329
36003,4238,5,33,1671
36003,4411,8,46,2994
36003,4412,4,3,179
36003,4413,11,57,1667
36003,4441,12,68,1753
36003,4442,3,32,1083
36003,4451,14,422,7602
36003,4453,4,25,459
36003,4461,10,93,3520
36003,4471,23,202,4699
36003,4511,4,11,197
36003,4523,14,104,2280
36003,4539,4,6,109
36003,4841,4,3,266
36003,4842,10,45,2423
36003,5173,7,16,1335
36003,5191,17,65,964
36003,5221,23,112,3804
36003,5242,9,85,4297
36003,5311,8,10,412
36003,5312,3,3,256
36003,5322,3,11,512
36003,5412,4,22,356
36003,5411,7,24,1015
36003,5413,10,25,1185
36003,5416,6,71,3460
36003,5419,6,46,1830
36003,5612,3,32,1106
36003,5617,17,68,2037
36003,6111,4,71,1204
36003,6113,3,1833,40220
36003,6211,7,63,4287
36003,6212,6,37,1469
36003,6213,8,22,1024
36003,6214,9,90,6113
36003,6216,3,57,1281
36003,6219,3,42,1317
36003,6231,3,306,11269
36003,6232,11,164,4629
36003,6241,9,73,2224
36003,6243,3,46,2602
36003,6244,13,114,2786
36003,7139,7,63,1263
36003,7211,11,187,3514
36003,7212,6,1,403
36003,7224,11,43,1189
36003,7223,3,314,4068
36003,7225,63,654,12260
36003,8111,25,84,2911
36003,8121,3,7,126
36003,8122,9,20,517
36003,8131,51,182,3069
36003,8132,3,7,102
36003,8134,15,94,1028
36003,8139,6,35,204
36005,2211,10,1939,250581
36005,2361,461,1783,93344
36005,2362,48,563,45944
36007,1133,6,9,190
36007,2123,4,11,640
36007,2211,16,764,65614
36007,2361,107,292,13580
36007,2362,30,364,30582
36005,2371,8,153,17617
36005,2373,7,347,40358
36005,2381,92,1029,62168
36005,2382,452,5176,379899
36005,2383,216,1461,86915
36009,1133,9,21,406
36009,1152,3,12,102
36009,2111,4,18,775
36009,2123,10,81,5631
36009,2131,4,18,1249
36009,2211,5,74,7493
36009,2361,39,67,2885
36009,2362,7,69,5470
36009,2371,7,66,7000
36009,2381,16,48,2338
36007,2371,10,174,17867
36007,2373,9,98,14541
36007,2379,4,14,1322
36007,2381,43,281,17705
36007,2382,88,1264,88513
36007,2383,45,210,13594
36007,2389,59,235,31137
36007,3118,7,97,2085
36007,3119,5,515,32028
36007,3121,4,115,3506
36009,2382,24,168,12547
36009,2383,24,82,5329
36009,2389,14,38,2169
36009,3118,4,81,4735
36009,3211,3,147,5870
