fips,Naics,Establishments,Employees,Payroll
36,1141,39,39,1532
36,1133,170,483,19202
36,1152,236,1117,41122
36,1151,29,208,7396
36,2123,175,1455,81232
36,2111,19,58,2216
36,2131,29,212,16700
36,2211,464,19622,2102928
36,2212,70,200,21848
36,2213,77,887,64690
36,2382,12694,128340,9198318
36,2383,8720,46929,2689041
36,2381,5162,40929,2789596
36,2373,425,9385,1136043
36,2372,157,722,72415
36,2362,2528,37067,3340529
36,2379,159,4738,392058
36,2389,3594,24893,1842938
36,2361,14987,54652,2873975
36,2371,549,10518,1033008
36,3111,13,236,12123
36,3116,90,2228,111250
36,3159,66,611,19965
36,3151,21,225,6342
36,3118,1242,17299,518995
36,3121,470,7486,349537
36,3152,851,9146,294161
36,3115,88,3541,187761
36,3132,39,212,12666
36,3162,8,31,1251
36,3114,72,3051,139685
36,3112,13,43,918
36,3161,19,352,15086
36,3119,207,4983,211180
36,3169,38,492,16700
36,3149,158,1671,65131
36,3117,5,0,0
36,3113,112,1941,80002
36,3133,51,313,25084
36,3141,72,655,25138
36,3122,3,119,3371
36,3251,53,2346,180135
36,3273,241,4269,246024
36,3271,23,301,12431
36,3222,150,6710,352703
36,3272,81,1331,68786
36,3274,3,0,0
36,3259,48,2886,172492
36,3279,155,3362,186709
36,3219,423,5175,220376
36,3255,44,933,58532
36,3253,4,45,1880
36,3241,83,547,38473
36,3254,110,15050,1018202
36,3261,358,18501,893315
36,3231,1549,18291,863927
36,3221,14,1508,102522
36,3252,17,833,52180
36,3262,28,1614,106235
36,3211,56,392,15579
36,3256,103,3728,227911
36,3212,6,86,2112
36,3364,36,3119,249893
36,3331,18,510,39841
36,3313,3,0,0
36,3323,596,10585,606589
36,3343,12,44,2114
36,3324,35,879,52754
36,3328,176,3014,142774
36,3333,56,1500,110958
36,3342,58,4235,321430
36,3341,33,417,27751
36,3322,21,433,16212
36,3351,77,1599,80242
36,3353,77,2717,183201
36,3336,28,918,49882
36,3321,79,1768,86518
36,3315,29,416,23805
36,3325,11,556,26483
36,3371,594,4781,212213
36,3332,132,3758,241365
36,3311,5,358,21203
36,3327,831,13871,721366
36,3346,25,309,31879
36,3391,594,7493,373068
36,3335,182,4312,250023
36,3362,18,345,18461
36,3363,74,6139,404974
36,3345,210,11156,942368
36,3314,59,3556,218067
36,3372,216,3316,181957
36,3359,76,2048,110747
36,3329,201,6081,353740
36,3379,18,148,5027
36,3339,200,8889,610883
36,3399,1366,16763,882570
36,3365,4,0,0
36,3344,195,12555,959607
36,3366,17,84,3563
36,3326,16,229,11038
36,3312,5,14,340
36,3334,52,1563,80920
36,4243,3255,40793,3681655
36,4248,408,13327,1273384
36,4246,553,5539,500984
36,4242,971,23107,2654472
36,4245,91,937,110535
36,4232,1267,14231,1015466
36,4244,3890,57761,3259387
36,4237,1000,11046,762327
36,4236,1853,21156,1891342
36,4233,823,10181,617097
36,4238,2151,22988,1618169
36,4235,464,4535,357556
36,4239,4045,27992,1647781
36,4249,1907,14519,830496
36,4231,1173,13160,596252
36,4241,701,7416,487173
36,4247,211,2641,280766
36,4234,2212,35373,2798304
36,4251,3046,12293,809523
36,4411,2161,58436,3181291
36,4413,2152,18058,521659
36,4453,3285,13477,356262
36,4441,3743,58718,2007719
36,4481,7700,113761,2582293
36,4431,2363,22748,876560
36,4421,1551,10686,448368
36,4471,4928,33685,745414
36,4451,12568,189487,4447900
36,4461,8597,91446,3135069
36,4422,1807,17390,467168
36,4483,2285,10324,443485
36,4442,762,5313,200162
36,4412,543,4500,209936
36,4482,1840,19996,427697
36,4452,2813,16649,397598
36,4512,722,5938,104658
36,4522,174,25002,537956
36,4543,2143,15102,732425
