Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
30529,23821,3,1,0,5
30529,32311,3,1,0,5
30529,44111,3,1,0,5
30529,44111,3,241,0,5
30529,44131,4,1,0,5
30529,44211,3,1,0,5
30529,44229,3,1,0,5
30529,44413,3,1,0,5
30529,44512,4,1,0,5
30529,44512,4,210,0,5
30529,44611,3,1,0,5
30529,44612,3,1,0,5
30529,44711,9,1,0,5
30529,44711,5,210,0,5
30529,44719,4,1,0,5
30529,44811,4,1,0,5
30529,44812,13,1,0,5
30529,44812,5,220,0,5
30529,44812,7,230,0,5
30529,44813,5,1,0,5
30529,44813,4,230,0,5
30529,44814,18,1,0,5
30529,44814,7,230,0,5
30529,44814,8,241,0,5
30529,44819,3,1,0,5
30529,44821,14,1,0,5
30529,44821,7,220,0,5
30529,44831,4,1,0,5
30529,45231,5,1,0,5
30529,45331,6,1,0,5
30529,45331,4,210,0,5
30529,48412,3,1,0,5
30529,51731,3,220,0,5
30529,51731,8,1,0,5
30529,51731,4,210,0,5
30529,52211,7,1,0,5
30529,52211,6,220,0,5
30529,52229,9,1,0,5
30529,52229,7,210,0,5
30529,52421,5,1,0,5
30529,52421,3,210,0,5
30529,53111,3,1,0,5
30529,54121,5,1,0,5
30529,54151,3,1,0,5
30529,56132,3,1,0,5
30529,62111,11,1,0,5
30529,62111,6,210,0,5
30529,62111,3,220,0,5
30529,62121,7,1,0,5
30529,62121,3,220,0,5
30529,62441,3,1,0,5
30529,72111,16,1,0,5
30529,72111,3,210,0,5
30529,72111,3,220,0,5
30529,72111,8,230,0,5
30529,72251,38,1,0,5
30529,72251,12,210,0,5
30529,72251,3,230,0,5
30529,72251,16,241,0,5
30529,72251,4,242,0,5
30529,81111,6,1,0,5
30529,81111,4,210,0,5
30529,81112,3,1,0,5
30529,81211,3,1,0,5
30529,81311,14,1,0,5
30529,81311,10,210,0,5
