Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
47006,55,8,1,0,2
47006,56,18,1,0,2
47006,56,10,210,0,2
47006,56,4,241,0,2
47006,61,3,1,0,2
47006,62,7,230,0,2
47006,62,69,1,0,2
47006,62,35,210,0,2
47006,62,11,220,0,2
47006,62,9,241,0,2
47006,62,4,242,0,2
47006,71,6,1,0,2
47006,00,401,1,465313,2
47006,00,198,210,0,2
47006,00,76,220,0,2
47006,00,55,230,0,2
47006,00,41,241,0,2
47006,00,4,254,0,2
47006,00,13,242,0,2
47006,00,10,251,0,2
47006,00,4,252,0,2
47006,23,41,1,0,2
47006,23,27,210,0,2
47006,23,9,220,0,2
47006,23,3,230,0,2
47006,31-33,22,1,0,2
47006,31-33,5,210,0,2
47006,31-33,3,220,0,2
47006,31-33,4,230,0,2
47006,31-33,5,241,0,2
47006,42,17,1,0,2
47006,42,10,210,0,2
47006,44-45,50,1,0,2
47006,44-45,15,210,0,2
47006,44-45,15,220,0,2
47006,44-45,14,230,0,2
47006,44-45,4,241,0,2
47006,48-49,14,1,0,2
47006,48-49,5,210,0,2
47006,48-49,3,230,0,2
47006,51,7,1,0,2
47006,51,5,210,0,2
47006,52,23,1,0,2
47006,52,14,210,0,2
47006,52,8,220,0,2
47006,53,12,1,0,2
47006,53,12,210,0,2
47006,54,28,1,0,2
47006,54,22,210,0,2
47006,54,4,220,0,2
47006,72,34,1,0,2
47006,72,6,210,0,2
47006,72,4,220,0,2
47006,72,10,230,0,2
47006,72,12,241,0,2
47006,81,45,1,0,2
47006,81,26,210,0,2
47006,81,13,220,0,2
47006,81,5,230,0,2
