Zip Code,naics,Establishments,Employees,Payroll,IND Level
44287,00,91,001,32029,2
44287,00,58,210,0,2
44287,00,16,220,0,2
44287,00,15,230,0,2
44287,23,21,001,0,2
44287,23,17,210,0,2
44287,23,3,220,0,2
44287,31-33,10,001,0,2
44287,31-33,4,210,0,2
44287,31-33,3,230,0,2
44287,42,4,001,0,2
44287,42,4,210,0,2
44287,44-45,10,001,0,2
44287,44-45,4,210,0,2
44287,44-45,3,220,0,2
44287,44-45,3,230,0,2
44287,48-49,11,001,0,2
44287,48-49,8,210,0,2
44287,54,3,001,0,2
44287,56,3,001,0,2
44287,62,3,001,0,2
44287,72,7,001,0,2
44287,72,4,210,0,2
44287,81,12,001,0,2
44287,81,9,210,0,2
