Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
11732,236118,3,1,0,6
11732,236118,3,210,0,6
11732,238210,3,1,0,6
11732,238210,3,210,0,6
11732,238220,3,1,0,6
11732,238220,3,210,0,6
11732,445110,3,1,0,6
11732,447110,3,1,0,6
11732,447110,3,210,0,6
11732,454110,4,1,0,6
11732,454110,3,210,0,6
11732,531110,4,1,0,6
11732,531110,4,210,0,6
11732,531210,7,1,0,6
11732,531210,6,210,0,6
11732,541611,3,1,0,6
11732,541611,3,210,0,6
11732,541613,3,1,0,6
11732,561110,3,1,0,6
11732,621111,4,1,0,6
11732,621111,4,210,0,6
11732,722511,7,1,0,6
11732,722511,4,220,0,6
