Zip,Naics,Establishments,Employees,Payroll
05446,71,12,1,0
05446,71,9,210,0
05446,72,33,1,0
05446,72,11,210,0
05446,72,5,220,0
05446,72,6,230,0
05446,72,9,241,0
05462,00,38,1,6223
05462,00,27,210,0
05462,00,7,220,0
05462,00,3,230,0
05462,23,13,1,0
05462,23,9,210,0
05462,23,3,220,0
05462,44,3,1,0
05462,44,3,210,0
05462,54,7,1,0
05462,54,5,210,0
05462,56,5,1,0
05462,56,5,210,0
05472,00,56,1,27748
05472,00,34,210,0
05472,00,11,220,0
05472,00,7,230,0
05472,00,3,242,0
05472,23,16,1,0
05472,23,10,210,0
05472,31,3,1,0
05472,42,3,1,0
05472,44,8,1,0
05472,44,5,220,0
05472,48,3,1,0
05472,54,3,1,0
05472,54,3,210,0
05478,56,22,1,0
05478,56,15,210,0
05478,56,4,220,0
05478,61,3,1,0
05478,62,67,1,0
05486,54,6,1,0
05486,54,3,210,0
05486,62,7,1,0
05486,62,4,210,0
05486,72,12,1,0
05486,72,7,210,0
05486,72,3,220,0
05641,52,34,1,0
05641,52,21,210,0
05641,52,8,220,0
05641,52,4,230,0
05649,00,6,220,0
05649,00,3,241,0
05649,23,6,1,0
05649,23,4,210,0
05649,31,4,1,0
05649,44,3,1,0
05649,81,4,1,0
05650,00,13,1,1101
05650,00,11,210,0
05650,23,6,1,0
05650,23,5,210,0
05650,54,5,1,0
05650,54,5,210,0
05651,00,63,1,23396
05651,00,33,210,0
05651,00,15,220,0
05651,00,10,230,0
05651,00,4,241,0
05651,23,13,1,0
05651,23,8,210,0
05651,23,4,220,0
05658,00,25,1,1881
05658,00,21,210,0
05658,00,3,220,0
05658,23,4,1,0
05658,23,4,210,0
05658,31,6,1,0
05658,31,4,210,0
05658,44,5,1,0
05658,44,4,210,0
05658,56,3,1,0
05658,56,3,210,0
05660,00,48,1,10156
05660,00,37,210,0
05660,23,13,210,0
05660,00,6,220,0
05660,00,3,230,0
05660,23,15,1,0
05661,56,20,1,0
05661,56,17,210,0
05661,61,4,1,0
05661,62,36,1,0
05661,62,12,210,0
05661,62,8,220,0
05661,62,4,230,0
05661,62,5,241,0
05661,62,4,242,0
05672,31,11,1,0
05672,31,7,210,0
05672,42,9,1,0
05672,42,7,210,0
05672,44,58,1,0
05672,44,28,210,0
05672,44,11,220,0
05672,44,15,230,0
05672,44,3,241,0
05673,00,193,1,90112
05673,00,121,210,0
05673,00,30,220,0
05673,00,22,230,0
05676,51,3,1,0
05676,52,8,1,0
05676,52,3,210,0
05676,52,4,220,0
05676,53,3,1,0
05676,53,3,210,0
05676,54,23,1,0
05676,54,16,210,0
05676,54,4,220,0
05701,62,136,1,0
05701,62,53,210,0
05701,62,35,220,0
05701,62,20,230,0
05701,62,16,241,0
05701,62,6,242,0
05701,62,5,251,0
05734,00,17,1,3321
05734,23,4,210,0
05734,00,12,210,0
05734,00,3,230,0
05734,23,5,1,0
05734,44,3,1,0
05734,54,3,1,0
05735,00,80,1,24094
05735,00,60,210,0
05735,00,8,220,0
05735,00,8,230,0
05735,00,3,241,0
05735,23,12,1,0
05735,23,9,210,0
