Zip,Naics,Establishments,Employees,Payroll
05060,236118,0,230,0
05060,236118,4,1,0
05060,236118,4,212,0
05060,236118,0,220,0
05060,236118,0,241,0
05060,236118,0,242,0
05060,236118,0,260,0
05060,236118,0,251,0
05060,236118,0,252,0
05060,236118,0,254,0
05061,236118,0,230,0
05061,236118,1,1,0
05061,236118,1,212,0
05061,236118,0,220,0
05061,236118,0,241,0
05061,236118,0,242,0
05061,236118,0,251,0
05061,236118,0,252,0
05061,236118,0,254,0
05061,236118,0,260,0
05065,236118,0,230,0
05065,236118,2,1,0
05065,236118,2,212,0
05065,236118,0,220,0
05065,236118,0,241,0
05065,236118,0,242,0
05065,236118,0,251,0
05065,236118,0,252,0
05065,236118,0,254,0
05065,236118,0,260,0
05062,236118,0,230,0
05062,236118,1,1,0
05062,236118,1,212,0
05062,236118,0,220,0
05062,236118,0,241,0
05062,236118,0,242,0
05062,236118,0,251,0
05059,236118,1,220,0
05062,236118,0,252,0
05062,236118,0,254,0
05062,236118,0,260,0
05059,236118,4,1,0
05059,236118,2,212,0
05059,236118,1,230,0
05059,236118,0,241,0
05059,236118,0,242,0
05059,236118,0,251,0
05059,236118,0,252,0
05059,236118,0,254,0
05059,236118,0,260,0
05030,236118,2,1,0
05030,236118,1,212,0
05030,236118,0,220,0
05030,236118,1,230,0
05030,236118,0,241,0
05030,236118,0,242,0
05030,236118,0,251,0
05030,236118,0,252,0
05030,236118,0,254,0
05030,236118,0,260,0
05001,236118,2,230,0
05001,236118,3,1,0
05001,236118,0,212,0
05001,236118,1,220,0
05001,236118,0,241,0
05001,236118,0,242,0
05001,236118,0,251,0
05001,236118,0,252,0
05001,236118,0,254,0
05001,236118,0,260,0
05048,236118,0,230,0
05048,236118,5,1,0
05048,236118,2,212,0
05048,236118,2,220,0
05048,236118,1,241,0
05048,236118,0,242,0
05048,236118,0,251,0
05048,236118,0,252,0
05048,236118,0,254,0
05048,236118,0,260,0
05058,236118,0,230,0
05058,236118,1,1,0
05058,236118,1,212,0
05058,236118,0,220,0
05058,236118,0,241,0
05058,236118,0,242,0
05058,236118,0,251,0
05031,236118,1,220,0
05058,236118,0,252,0
05058,236118,0,254,0
05058,236118,0,260,0
05031,236118,2,1,0
05031,236118,1,212,0
05031,236118,0,230,0
05031,236118,0,241,0
05031,236118,0,242,0
05031,236118,0,260,0
05031,236118,0,251,0
05031,236118,0,252,0
05031,236118,0,254,0
05053,236118,0,242,0
05053,236118,1,1,0
05053,236118,1,212,0
05053,236118,0,220,0
05053,236118,0,230,0
05053,236118,0,241,0
05053,236118,0,251,0
05053,236118,0,252,0
05053,236118,0,254,0
05053,236118,0,260,0
05055,236118,3,1,0
05055,236118,2,212,0
05055,236118,1,220,0
05055,236118,0,230,0
05055,236118,0,241,0
05055,236118,0,242,0
05055,236118,0,251,0
05055,236118,0,252,0
05055,236118,0,254,0
05055,236118,0,260,0
05045,236118,2,1,0
05045,236118,2,212,0
05045,236118,0,220,0
05045,236118,0,230,0
05045,236118,0,241,0
05045,236118,0,242,0
05045,236118,0,251,0
05045,236118,0,252,0
05045,236118,0,254,0
05051,236118,1,1,0
05051,236118,1,212,0
05051,236118,0,220,0
05051,236118,0,230,0
05051,236118,0,241,0
05051,236118,0,242,0
05051,236118,0,251,0
05051,236118,0,252,0
05051,236118,0,254,0
05051,236118,0,260,0
05035,236118,3,1,0
05035,236118,2,212,0
05035,236118,1,220,0
05035,236118,0,230,0
05035,236118,0,241,0
05035,236118,0,242,0
05035,236118,0,251,0
05035,236118,0,252,0
05035,236118,0,254,0
05035,236118,0,260,0
05043,236118,1,1,0
05043,236118,1,212,0
05043,236118,0,220,0
05043,236118,0,230,0
05043,236118,0,241,0
05043,236118,0,242,0
05043,236118,0,251,0
05043,236118,0,252,0
05043,236118,0,254,0
05043,236118,0,260,0
05039,236118,0,241,0
05045,236118,0,260,0
05039,236118,1,1,0
05039,236118,1,212,0
05039,236118,0,220,0
05039,236118,0,230,0
05039,236118,0,242,0
05039,236118,0,251,0
05039,236118,0,252,0
05039,236118,0,254,0
05039,236118,0,260,0
05037,236118,0,230,0
05037,236118,1,1,0
05037,236118,1,212,0
05037,236118,0,220,0
05037,236118,0,252,0
05037,236118,0,241,0
05037,236118,0,242,0
05037,236118,0,251,0
05037,236118,0,254,0
05037,236118,0,260,0
05036,236118,0,230,0
05036,236118,1,1,0
05036,236118,1,212,0
05036,236118,0,220,0
05036,236118,0,241,0
05036,236118,0,242,0
05036,236118,0,251,0
05036,236118,0,252,0
05036,236118,0,254,0
05036,236118,0,260,0
05032,236118,0,230,0
05032,236118,1,1,0
05032,236118,1,212,0
05032,236118,0,220,0
05032,236118,0,241,0
05032,236118,0,242,0
05032,236118,0,251,0
05032,236118,0,252,0
05032,236118,0,254,0
05032,236118,0,260,0
05155,236118,0,230,0
05155,236118,2,1,0
05155,236118,1,212,0
05155,236118,1,220,0
05155,236118,0,241,0
05155,236118,0,242,0
05155,236118,0,251,0
05155,236118,0,252,0
05155,236118,0,254,0
05155,236118,0,260,0
05201,236118,0,230,0
05201,236118,5,1,0
05201,236118,4,212,0
05201,236118,1,220,0
05201,236118,0,241,0
05201,236118,0,242,0
05201,236118,0,251,0
05201,236118,0,252,0
05201,236118,0,254,0
05201,236118,0,260,0
05156,236118,0,242,0
05156,236118,5,1,0
05156,236118,5,212,0
05156,236118,0,220,0
05156,236118,0,230,0
05156,236118,0,241,0
05156,236118,0,251,0
05156,236118,0,252,0
05156,236118,0,254,0
05156,236118,0,260,0
05076,236118,0,230,0
05076,236118,1,1,0
05076,236118,1,212,0
05076,236118,0,220,0
05076,236118,0,241,0
05076,236118,0,242,0
05076,236118,0,251,0
05076,236118,0,252,0
05085,236118,1,1,0
05085,236118,1,212,0
05085,236118,0,220,0
05085,236118,0,230,0
05085,236118,0,252,0
05076,236118,0,254,0
05076,236118,0,260,0
05085,236118,0,241,0
05085,236118,0,242,0
05085,236118,0,251,0
05085,236118,0,254,0
05085,236118,0,260,0
05071,236118,0,230,0
05071,236118,1,1,0
05071,236118,1,212,0
05071,236118,0,220,0
05071,236118,0,241,0
05071,236118,0,242,0
05071,236118,0,251,0
05071,236118,0,252,0
05071,236118,0,254,0
05071,236118,0,260,0
05072,236118,0,230,0
05072,236118,1,1,0
05072,236118,1,212,0
05072,236118,0,220,0
05072,236118,0,241,0
05072,236118,0,242,0
05072,236118,0,251,0
05072,236118,0,252,0
05072,236118,0,254,0
05072,236118,0,260,0
05083,236118,0,230,0
05083,236118,1,1,0
05083,236118,1,212,0
05083,236118,0,220,0
05083,236118,0,241,0
05083,236118,0,242,0
05083,236118,0,251,0
05083,236118,0,252,0
05089,236118,0,230,0
05083,236118,0,254,0
05083,236118,0,260,0
05089,236118,4,1,0
05089,236118,3,212,0
05089,236118,1,220,0
05089,236118,0,241,0
05089,236118,0,242,0
05089,236118,0,251,0
05089,236118,0,252,0
05089,236118,0,254,0
05089,236118,0,260,0
05069,236118,0,230,0
05069,236118,1,1,0
05069,236118,1,212,0
05069,236118,0,220,0
05069,236118,0,241,0
05069,236118,0,242,0
05069,236118,0,251,0
05069,236118,0,252,0
05069,236118,0,254,0
05069,236118,0,260,0
05075,236118,2,1,0
05075,236118,2,212,0
05075,236118,0,220,0
05075,236118,0,230,0
05075,236118,0,241,0
05075,236118,0,242,0
05075,236118,0,251,0
05148,236118,1,220,0
05075,236118,0,252,0
05075,236118,0,254,0
05075,236118,0,260,0
05148,236118,6,1,0
05148,236118,5,212,0
05148,236118,0,230,0
05148,236118,0,241,0
05148,236118,0,242,0
05148,236118,0,251,0
05148,236118,0,252,0
05148,236118,0,254,0
05148,236118,0,260,0
05152,236118,0,230,0
05152,236118,1,1,0
05152,236118,1,212,0
05152,236118,0,220,0
05152,236118,0,241,0
05152,236118,0,242,0
