Zip,Naics,Establishments,Employees,Payroll
05031,81,5,210,0
05032,00,67,1,36182
05032,00,45,210,0
05032,00,6,220,0
05032,00,11,230,0
05032,00,3,241,0
05032,11,3,1,0
05032,11,3,210,0
05032,23,11,1,0
05032,23,6,210,0
05032,31,5,1,0
05032,44,15,1,0
05032,44,10,210,0
05060,31,16,1,0
05060,31,9,210,0
05060,31,3,242,0
05060,42,5,1,0
05060,42,3,210,0
05060,44,29,1,0
05060,44,14,210,0
05060,44,6,220,0
05060,44,7,230,0
05091,62,5,220,0
05091,62,21,1,0
05091,62,8,210,0
05091,62,5,230,0
05091,71,11,1,0
05091,71,4,210,0
05091,71,3,230,0
05149,81,10,1,0
05149,81,8,210,0
05150,00,5,220,0
05150,00,39,1,46181
05150,00,19,210,0
05150,00,3,230,0
05150,00,6,241,0
05150,00,3,242,0
05150,00,3,251,0
05150,23,8,1,0
05150,23,6,210,0
05201,42,8,1,0
05201,42,5,210,0
05201,44,100,1,0
05201,44,39,210,0
05201,44,28,220,0
05201,44,21,230,0
05201,44,7,241,0
05201,44,4,251,0
05253,00,3,230,0
05253,00,19,210,0
05253,00,6,220,0
05253,23,7,1,0
05253,23,4,210,0
05253,31,3,1,0
05253,44,4,1,0
05253,44,3,210,0
05253,72,3,1,0
05253,81,3,1,0
05254,00,53,1,43574
05254,00,31,210,0
05254,00,9,220,0
05254,00,6,230,0
05254,00,3,251,0
05254,44,6,1,0
05254,44,4,210,0
05254,52,4,1,0
05254,54,7,1,0
05254,54,7,210,0
05254,56,3,1,0
05254,56,3,210,0
05301,31,5,220,0
05301,31,46,1,0
05301,31,19,210,0
05301,31,7,230,0
05301,31,7,241,0
05301,31,5,242,0
05301,81,73,1,0
05301,81,47,210,0
05301,81,20,220,0
05301,81,5,230,0
05363,72,6,230,0
05363,72,3,241,0
05363,81,13,1,0
05363,81,10,210,0
05402,00,15,210,0
05402,00,30,1,13456
05402,00,6,220,0
05402,00,4,230,0
05402,00,3,241,0
05402,52,6,1,0
05402,54,7,1,0
05402,54,3,220,0
05402,81,3,1,0
05404,72,22,1,0
05404,72,5,210,0
05404,72,4,220,0
05404,72,7,230,0
05404,72,4,241,0
05446,00,73,230,0
05446,00,42,241,0
05446,00,23,242,0
05446,00,13,251,0
05446,23,5,230,0
05446,23,82,1,0
05446,23,50,210,0
05446,23,21,220,0
05446,23,4,241,0
05450,56,6,1,0
05450,56,4,210,0
05450,62,6,1,0
05450,72,11,1,0
05450,72,4,210,0
05450,81,13,1,0
05450,81,9,210,0
05450,81,3,220,0
05451,00,17,1,2415
05452,81,61,1,0
05452,81,41,210,0
05452,81,13,220,0
05452,81,6,230,0
05478,31,19,1,0
05478,31,9,210,0
05482,54,40,1,0
05482,54,35,210,0
05482,54,4,220,0
05491,56,9,1,0
05491,56,8,210,0
05491,61,3,1,0
05491,62,18,1,0
05491,62,9,210,0
05491,62,5,220,0
05491,62,4,230,0
05495,55,3,210,0
05495,56,34,1,0
05495,56,15,210,0
05495,56,7,230,0
05495,56,7,241,0
05602,55,3,1,0
05602,56,34,1,0
05641,51,5,230,0
05641,52,39,1,0
05641,52,25,210,0
