Zip,Naics,Establishments,Employees,Payroll
05031,813,4,1,0
05031,813,4,210,0
05032,113,3,1,0
05032,113,3,210,0
05032,238,9,1,0
05032,238,5,210,0
05032,444,3,1,0
05032,447,3,1,0
05060,321,3,1,0
05060,423,4,1,0
05060,441,5,1,0
05060,441,4,210,0
05060,445,3,1,0
05060,447,7,1,0
05060,447,3,220,0
05060,447,3,230,0
05091,621,9,1,0
05091,621,5,210,0
05091,623,5,1,0
05091,624,7,1,0
05091,624,3,210,0
05149,722,11,220,0
05149,722,6,230,0
05149,813,7,1,0
05149,813,5,210,0
05150,236,3,1,0
05150,236,3,210,0
05201,423,3,1,0
05201,424,4,1,0
05201,424,3,210,0
05201,441,22,1,0
05201,441,8,210,0
05201,441,5,220,0
05201,441,4,230,0
05201,441,4,241,0
05253,238,4,1,0
05254,523,3,1,0
05254,541,7,1,0
05254,541,7,210,0
05254,561,3,1,0
05254,561,3,210,0
05301,311,11,1,0
05301,311,3,210,0
05301,321,7,1,0
05301,321,3,230,0
05301,325,4,1,0
05301,327,3,1,0
05301,332,5,1,0
05301,333,4,1,0
05301,811,25,1,0
05301,811,18,210,0
05301,811,7,220,0
05301,812,15,1,0
05301,812,9,210,0
05301,812,4,220,0
05363,721,5,1,0
05363,721,3,210,0
05363,722,17,1,0
05363,722,5,210,0
05363,722,4,220,0
05363,722,5,230,0
05363,722,3,241,0
05363,811,5,1,0
05363,811,3,210,0
05402,522,3,1,0
05402,541,7,1,0
05402,541,3,220,0
05404,623,3,1,0
05404,624,3,1,0
05404,722,22,1,0
05404,722,5,210,0
05404,722,4,220,0
05404,722,7,230,0
05404,722,4,241,0
05446,236,29,1,0
05446,236,18,210,0
05446,236,8,220,0
05446,238,53,1,0
05446,238,32,210,0
05446,238,13,220,0
05450,561,6,1,0
05450,561,4,210,0
05450,621,4,1,0
05450,722,9,1,0
05450,811,7,1,0
05450,811,5,210,0
05450,813,4,1,0
05450,813,3,210,0
05452,811,21,1,0
05452,811,11,210,0
05452,811,7,220,0
05452,811,3,230,0
05452,812,21,1,0
05452,812,20,210,0
05478,236,10,210,0
05478,236,3,220,0
05478,238,26,1,0
05478,238,20,210,0
05478,238,3,220,0
05482,541,40,1,0
05482,541,35,210,0
05482,541,4,220,0
05491,561,9,1,0
05491,561,8,210,0
05491,611,3,1,0
05491,621,8,1,0
05491,621,4,210,0
05491,621,3,220,0
05491,623,3,1,0
05491,623,3,230,0
05491,624,7,1,0
05491,624,5,210,0
05495,551,4,1,0
05495,551,3,210,0
05495,561,26,1,0
05495,561,12,210,0
05495,561,3,230,0
05495,561,6,241,0
05495,562,8,1,0
05495,562,3,210,0
05495,562,4,230,0
05602,551,3,1,0
05641,517,3,1,0
05641,522,14,1,0
05641,522,6,210,0
05641,522,4,220,0
05641,522,4,230,0
05641,523,10,1,0
05641,523,9,210,0
05641,524,15,1,0
05660,541,8,1,0
05660,541,5,210,0
05660,561,8,1,0
05660,561,8,210,0
05672,523,6,1,0
05672,523,6,210,0
05672,524,4,1,0
05672,531,27,1,0
05672,531,20,210,0
05672,531,4,220,0
05676,446,3,1,0
05676,447,5,1,0
05676,451,3,1,0
05676,451,3,210,0
05676,522,6,1,0
05676,522,3,220,0
05676,541,28,1,0
05676,541,20,210,0
05676,541,3,220,0
05676,541,3,230,0
05701,454,14,1,0
05701,454,10,210,0
05701,454,3,220,0
05701,484,3,1,0
05701,488,5,1,0
05701,488,3,210,0
05732,238,5,1,0
05732,238,5,210,0
05732,722,4,1,0
05733,236,8,1,0
05733,236,3,210,0
05753,236,13,1,0
05753,236,10,210,0
05753,238,16,1,0
05753,238,7,210,0
05753,238,7,220,0
05761,238,6,1,0
05761,238,5,210,0
05761,541,3,1,0
05761,541,3,210,0
05761,561,4,1,0
05761,561,4,210,0
05762,236,3,1,0
05762,236,3,210,0
05819,515,3,1,0
05819,522,10,1,0
05819,522,4,210,0
05819,522,5,220,0
05819,523,4,1,0
05819,523,3,210,0
05819,524,8,1,0
05819,524,5,210,0
05819,531,9,1,0
05819,531,8,210,0
05843,238,7,1,0
05843,238,7,210,0
05843,424,3,1,0
05843,441,6,1,0
05843,441,3,210,0
05843,445,4,1,0
05843,445,3,241,0
05843,447,6,1,0
05843,447,3,210,0
05843,447,3,220,0
05855,811,10,1,0
05855,811,7,210,0
05855,811,3,220,0
05855,812,11,1,0
05855,812,10,210,0
05032,522,4,1,0
05032,524,3,1,0
05032,524,3,210,0
05032,541,5,1,0
05032,541,4,210,0
05032,722,7,1,0
05032,722,4,210,0
05032,722,3,230,0
05060,453,4,1,0
05060,453,3,210,0
05060,454,3,1,0
05060,522,4,1,0
05060,523,4,1,0
05060,523,4,210,0
05060,524,3,1,0
05060,524,3,220,0
05060,531,8,1,0
05060,531,8,210,0
05091,711,5,1,0
05091,711,3,210,0
05091,713,4,1,0
05091,721,12,1,0
05091,721,9,210,0
05091,722,12,1,0
05091,722,3,210,0
05091,722,5,220,0
05091,722,3,241,0
05150,238,5,1,0
05150,238,3,210,0
05150,321,3,1,0
05150,541,3,1,0
05151,238,5,1,0
05151,238,4,210,0
05151,561,5,1,0
05151,561,5,210,0
05201,442,4,1,0
05201,442,3,210,0
05201,444,6,1,0
05201,444,3,210,0
05201,445,12,1,0
05201,445,3,210,0
05201,445,3,220,0
05201,445,4,230,0
05201,446,5,1,0
05201,447,13,1,0
05201,447,7,220,0
05201,447,4,230,0
05254,621,3,1,0
05254,712,3,1,0
05254,721,5,1,0
05254,722,3,1,0
05254,812,3,1,0
05254,813,4,1,0
05255,236,11,1,0
05255,236,7,210,0
05255,236,3,220,0
05301,339,3,1,0
05301,339,3,210,0
05301,423,10,1,0
05301,423,4,210,0
05301,423,3,220,0
05301,424,5,1,0
05301,441,9,1,0
05301,441,3,210,0
05301,441,4,230,0
05301,813,33,1,0
05301,813,20,210,0
05301,813,9,220,0
05301,813,3,230,0
05363,812,3,1,0
05363,812,3,210,0
05363,813,5,1,0
05363,813,4,210,0
05401,236,19,1,0
05401,236,14,210,0
05401,236,4,220,0
05402,813,3,1,0
05403,236,17,1,0
05403,236,10,210,0
05403,236,4,241,0
05403,551,16,1,0
05403,551,3,210,0
05403,551,7,220,0
05403,551,3,251,0
05404,811,4,1,0
05404,811,4,210,0
05404,812,8,1,0
05404,812,6,210,0
05404,813,10,1,0
05404,813,6,210,0
05404,813,3,220,0
05446,238,5,230,0
05451,448,3,1,0
05452,236,17,1,0
05452,236,11,210,0
05452,236,3,220,0
05452,238,41,1,0
05452,238,27,210,0
05452,238,5,220,0
05452,238,6,230,0
05452,813,19,1,0
05452,813,10,210,0
05452,813,6,220,0
05468,311,5,1,0
05468,327,3,1,0
05468,332,4,1,0
05468,423,3,1,0
05468,441,3,1,0
05468,444,5,1,0
05468,447,7,1,0
05468,447,3,210,0
05468,447,3,230,0
05468,452,3,1,0
05468,452,3,220,0
05478,311,6,1,0
05478,311,3,210,0
05478,323,3,1,0
05478,325,3,1,0
05478,423,9,1,0
05478,423,3,210,0
05478,423,3,220,0
05478,424,10,1,0
05478,424,4,210,0
05478,424,3,241,0
05478,441,16,1,0
05478,441,4,210,0
05478,441,4,220,0
05478,441,5,241,0
05482,561,10,1,0
05482,561,7,210,0
05482,611,9,1,0
05482,611,4,210,0
05491,721,3,1,0
05491,722,13,1,0
05491,722,7,210,0
05491,722,3,230,0
05491,811,4,1,0
05491,811,4,210,0
05491,812,6,1,0
05491,812,4,210,0
05491,813,8,1,0
