Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
20912,236118,9,1,0,6
20912,236118,7,210,0,6
20912,236220,5,1,0,6
20912,236220,3,210,0,6
20912,238160,3,1,0,6
20912,238220,4,1,0,6
20912,238220,3,210,0,6
20912,238320,4,1,0,6
20912,238320,4,210,0,6
20912,442110,3,1,0,6
20912,442110,3,210,0,6
20912,445110,8,1,0,6
20912,445110,3,210,0,6
20912,445120,3,1,0,6
20912,445310,5,1,0,6
20912,445310,4,210,0,6
20912,447110,4,1,0,6
20912,447190,3,1,0,6
20912,452319,5,1,0,6
20912,452319,4,210,0,6
20912,517312,3,1,0,6
20912,522110,4,1,0,6
20912,522298,3,1,0,6
20912,522298,3,220,0,6
20912,522390,5,1,0,6
20912,522390,3,210,0,6
20912,524210,5,1,0,6
20912,524210,3,210,0,6
20912,531110,7,1,0,6
20912,531110,3,220,0,6
20912,531120,3,1,0,6
20912,531120,3,210,0,6
20912,531210,4,1,0,6
20912,531210,4,210,0,6
20912,531311,13,1,0,6
20912,531311,11,210,0,6
20912,541110,12,1,0,6
20912,541110,10,210,0,6
20912,541213,6,1,0,6
20912,541213,5,210,0,6
20912,541219,3,1,0,6
20912,541310,4,1,0,6
20912,541511,5,1,0,6
20912,541511,5,210,0,6
20912,541512,7,1,0,6
20912,541512,7,210,0,6
20912,541611,11,1,0,6
20912,541611,10,210,0,6
20912,561720,4,1,0,6
20912,561730,3,1,0,6
20912,611110,3,1,0,6
20912,611430,3,1,0,6
20912,611430,3,210,0,6
20912,611620,4,1,0,6
20912,611620,3,210,0,6
20912,611710,3,1,0,6
20912,621111,32,1,0,6
20912,621111,15,210,0,6
20912,621111,11,220,0,6
20912,621111,3,230,0,6
20912,621111,3,241,0,6
20912,621210,13,1,0,6
20912,621210,10,210,0,6
20912,621310,5,1,0,6
20912,621310,4,210,0,6
20912,621498,5,1,0,6
20912,621511,4,1,0,6
20912,621610,3,1,0,6
20912,624410,7,1,0,6
20912,624410,3,220,0,6
20912,722310,3,1,0,6
20912,722511,15,1,0,6
20912,722511,6,210,0,6
20912,722511,3,230,0,6
20912,722511,3,241,0,6
20912,722513,20,1,0,6
20912,722513,9,210,0,6
20912,722513,4,230,0,6
20912,722513,4,241,0,6
20912,722515,3,1,0,6
20912,811111,5,1,0,6
20912,811111,5,210,0,6
20912,812112,4,1,0,6
20912,812112,3,220,0,6
20912,812310,5,1,0,6
20912,812310,4,210,0,6
20912,813110,5,1,0,6
20912,813110,4,210,0,6
20912,813312,7,1,0,6
20912,813312,4,210,0,6
