fips,Naics,Establishments,Employees,Payroll
50,115113,4,14,558
50,113310,73,163,5748
50,115112,5,10,373
50,115210,17,175,9359
50,115310,9,15,506
50,212321,7,32,2174
50,212311,7,31,1104
50,221122,18,426,46046
50,221111,4,9,558
50,221113,3,68,13303
50,221310,3,16,540
50,238990,73,186,15803
50,236220,82,1249,69310
50,238310,68,400,19472
50,238210,280,1796,92804
50,238350,103,236,9687
50,238330,32,114,4466
50,238130,46,206,8464
50,238150,10,48,2529
50,237310,21,190,15251
50,236210,4,31,1862
50,238140,96,263,12636
50,236117,21,80,4230
50,236115,297,999,45788
50,238290,15,159,9272
50,238390,5,39,1826
50,238320,157,540,23069
50,238220,299,2143,115503
50,238110,56,265,23393
50,237130,15,107,9085
50,236118,433,1297,58332
50,238160,75,342,16985
50,238170,17,58,2958
50,238910,319,1729,110491
50,238340,5,5,203
50,237110,32,442,29615
50,311999,3,52,2082
50,312120,34,561,24060
50,311513,6,186,6905
50,311920,8,792,73171
50,311812,23,509,17512
50,311352,7,195,6878
50,312140,6,63,2772
50,311111,4,15,176
50,311612,3,137,6098
50,311119,6,162,8037
50,311811,18,129,2653
50,314910,3,7,187
50,312130,4,78,3281
50,321999,14,295,11972
50,326199,14,861,41606
50,323111,34,559,25977
50,323113,13,96,4073
50,327991,44,512,28973
50,327212,7,27,762
50,327110,3,22,556
50,321113,28,428,18635
50,325611,3,189,6850
50,336412,3,1158,96636
50,339999,3,71,3483
50,339116,7,38,1617
50,334513,3,19,1087
50,339910,7,12,461
50,332710,36,723,32263
50,339992,6,22,624
50,337122,13,181,9345
50,333314,3,223,16317
50,335929,3,239,22665
50,334290,3,37,3004
50,332721,3,367,19441
50,334413,3,2940,241339
50,332322,7,160,8787
50,332994,3,169,18763
50,333514,3,22,942
50,339920,10,792,53533
50,339113,3,4,221
50,337110,3,7,289
50,423110,6,191,10851
50,424810,10,675,31787
50,423320,3,39,3014
50,423430,4,128,9663
50,423810,4,110,7390
50,424210,12,338,22401
50,423610,23,246,14752
50,423820,22,202,9969
50,424910,10,153,10146
50,424480,3,212,10766
50,423210,6,47,2705
50,423830,30,204,16024
50,423840,7,55,3490
50,423310,8,87,5120
50,424470,3,12,603
50,423450,6,88,10890
50,423510,5,199,8649
50,423120,27,241,10051
50,423420,14,103,4538
50,424690,4,204,21849
50,424490,41,1211,68753
50,423990,17,257,14854
50,424990,14,95,5051
50,424710,3,18,1022
50,423720,8,110,6652
