fips,Naics,Establishments,Employees,Payroll
50,1133,73,163,5748
50,1152,17,175,9359
50,1151,11,25,993
50,1153,9,15,506
50,2123,40,413,32039
50,2211,45,824,92356
50,2213,3,16,540
50,2382,603,4143,220094
50,2383,393,1455,64207
50,2381,350,1488,82619
50,2373,21,190,15251
50,2362,88,1294,71539
50,2389,395,1929,127184
50,2361,763,2408,109690
50,2371,58,937,67936
50,3111,11,197,8822
50,3116,4,142,6264
50,3118,55,886,32442
50,3121,78,942,42336
50,3115,22,1705,97221
50,3114,3,12,362
50,3119,33,1173,88109
50,3149,4,7,235
50,3113,19,244,8823
50,3273,6,210,14350
50,3271,3,22,556
50,3272,9,78,3389
50,3279,47,562,31769
50,3219,44,907,35240
50,3261,17,870,42177
50,3231,60,914,45395
50,3211,28,428,18635
50,3256,4,412,18391
50,3364,6,1237,101774
50,3323,16,212,11132
50,3328,3,51,2093
50,3333,3,223,16317
50,3342,5,93,8022
50,3371,46,342,16392
50,3327,49,1175,56506
50,3391,13,456,28659
50,3335,11,139,5928
50,3345,10,478,46784
50,3359,4,422,35814
50,3329,4,299,26955
50,3339,4,132,10602
50,3399,66,1345,80183
50,3344,3,2940,241339
50,3334,3,37,1210
50,4243,14,265,15227
50,4248,17,826,41080
50,4246,6,208,22063
50,4242,12,338,22401
50,4232,7,50,2837
50,4244,81,2428,130279
50,4237,26,195,11371
50,4236,34,323,19451
50,4233,36,322,18322
50,4238,95,845,53654
50,4235,5,199,8649
50,4239,66,712,41570
50,4249,49,605,30842
50,4231,56,924,50148
50,4241,7,77,3664
50,4247,7,82,5604
50,4234,33,371,27178
50,4251,52,165,14982
50,4411,171,3596,176979
50,4413,150,1335,40315
50,4453,112,415,13906
50,4441,215,2907,103585
50,4481,178,1850,33150
50,4431,56,434,14716
50,4421,50,252,9394
50,4471,416,3714,78318
50,4451,305,9141,212829
50,4461,165,1817,63466
50,4422,84,735,21956
50,4483,42,239,7638
50,4442,77,755,27329
50,4412,34,326,16352
50,4482,30,252,5938
50,4452,55,303,7308
50,4512,22,177,2903
50,4522,5,353,6831
50,4543,152,1387,66640
50,4541,128,1523,69699
50,4531,25,105,2027
50,4523,107,2444,64800
50,4532,79,406,9081
50,4539,121,581,17768
50,4511,178,1560,33262
50,4533,71,462,9249
50,4542,3,26,1077
50,4885,5,110,9336
50,4841,108,1085,58049
50,4859,7,140,4717
50,4811,4,182,4370
50,4854,3,41,510
50,4842,169,988,46340
50,4881,7,191,8834
50,4882,3,89,6467
50,4884,11,35,828
50,4853,13,100,1581
50,4921,10,500,25690
50,4922,6,281,6458
50,4931,15,157,7278
50,5182,26,2970,245108
50,5121,36,305,8090
50,5111,66,690,32687
50,5191,82,635,20922
50,5179,4,4,997
50,5151,30,540,24984
50,5112,20,635,57556
50,5122,3,4,93
50,5173,144,1655,127730
50,5223,6,32,2949
50,5242,265,1861,112882
50,5221,315,3955,223948
50,5241,41,1970,196101
50,5222,24,137,10168
50,5239,158,642,100208
50,5231,28,174,30549
50,5313,232,981,42188
50,5321,27,212,8305
50,5324,11,55,4704
50,5322,49,214,9955
50,5311,214,820,34463
50,5312,216,521,20585
50,5412,271,1936,94912
50,5418,77,423,24272
50,5413,353,2144,154388
50,5415,261,1707,146738
50,5411,405,1875,138083
50,5416,323,2099,156461
50,5419,196,1337,55361
50,5417,40,323,35150
50,5414,99,238,11978
50,5511,68,2036,160275
50,5614,33,493,11849
50,5613,63,2100,49406
50,5612,4,21,740
50,5616,29,823,22475
50,5611,63,395,29862
50,5619,48,391,16815
50,5629,48,423,22165
50,5617,732,2983,98850
50,5615,43,255,11776
50,5621,37,365,19375
50,6114,29,91,4739
50,6113,16,6037,166135
50,6117,46,397,20976
50,6111,91,3351,131231
50,6116,180,1266,24356
50,6115,17,121,6377
50,6244,262,2679,61207
50,6242,76,817,26023
50,6233,69,2054,56869
50,6221,3,1895,167057
50,6216,30,1211,48795
50,6241,292,5189,152067
50,6215,8,90,4079
50,6231,52,3504,121020
50,6212,253,1980,114016
50,6213,403,2007,87941
50,6211,305,4775,324827
50,6219,47,739,24269
50,6239,11,109,3214
50,6214,148,4875,212362
50,6232,83,1855,64920
50,6243,7,156,6585
50,7115,59,112,9596
50,7121,52,512,17496
50,7139,262,5791,98909
50,7111,22,634,8250
50,7113,47,439,9905
50,7224,94,733,10138
50,7212,66,202,13834
50,7225,1265,17851,354639
50,7223,188,2805,50176
50,7211,364,12245,253738
50,8111,501,2030,81147
50,8139,200,997,40861
50,8134,145,783,11832
50,8113,43,127,5350
50,8122,65,191,7478
50,8123,36,243,7143
50,8112,17,45,2524
50,8132,77,515,26323
50,8129,92,418,8884
50,8114,40,90,2677
50,8121,227,1076,28867
50,8131,383,1899,33642
50,8133,156,902,40972
