Fips,Naics,Establishments,Employees,Payroll
50021,4412,8,74,2631
50021,4413,19,157,4683
50021,4421,7,34,1415
50021,5511,12,293,6440
50021,8129,10,28,560
50021,8131,43,170,3000
50021,8132,4,4,100
50021,4422,7,67,2222
50021,4431,8,38,948
50021,4441,25,280,9710
50021,4442,8,59,1766
50021,5611,7,18,889
50021,5613,8,69,1854
50021,5614,8,304,7582
50021,5615,4,0,0
50021,5616,6,88,2740
50021,5617,82,349,9955
50021,8133,8,28,776
50021,8134,13,94,734
50021,8139,19,96,2769
50021,4451,29,767,17777
50021,5619,6,22,935
50021,5621,7,75,3327
50021,4452,5,16,163
50021,4453,14,72,1822
50021,4461,21,267,9800
50021,5629,4,0,0
50021,6111,7,200,4839
50021,6113,3,0,0
50021,6116,12,33,611
50021,4471,57,433,8391
50021,4481,14,148,2478
50021,6211,28,189,12166
50021,6212,29,180,9250
50021,1133,6,10,153
50021,2123,11,192,16693
50021,4482,4,27,567
50021,4483,5,34,800
50021,4511,25,223,3564
50021,6213,36,180,7108
50021,6214,12,239,6692
50021,2211,8,422,43187
50021,2361,71,196,8015
50021,4523,16,326,7026
50021,4531,3,9,335
50021,4532,7,45,792
50021,6216,6,0,0
50021,6219,5,83,2521
50021,6231,6,577,17501
50021,6232,9,220,7407
50021,2362,15,258,15602
50021,2371,8,48,2565
50021,2381,43,118,6064
50021,4533,3,6,83
50021,4539,17,81,2814
50021,4541,12,38,1580
50021,6233,7,211,4328
50021,6239,3,13,416
50021,6241,31,612,16737
50021,2382,63,255,11516
50021,4543,29,194,9189
50021,4841,9,58,3025
50021,6242,8,68,2842
50021,6244,17,238,5431
50021,2383,50,159,6067
50021,2389,38,268,17878
50021,4842,18,68,3966
50021,4884,5,9,383
50021,4921,3,112,4910
50021,5111,3,0,0
50021,7113,3,0,0
50021,7115,8,17,250
50021,7121,4,14,205
50021,7139,25,1695,23577
50021,3118,9,87,5932
50021,3119,5,9,253
50021,3121,3,0,0
50021,5173,15,125,7740
50021,5191,10,47,894
50021,7211,52,575,12231
50021,3211,3,48,2389
50021,3219,11,355,15495
50021,3231,5,77,2812
50021,3279,11,199,8931
50021,5221,31,221,10290
50021,5231,4,19,4090
50021,5239,8,27,2733
50021,7212,6,7,535
50021,7223,32,338,4722
50021,7224,21,136,1291
50021,3323,3,7,173
50021,3328,3,0,0
50021,3371,6,0,0
50021,3399,4,24,331
50021,5242,32,158,8400
50021,5311,18,33,994
50021,5312,16,24,877
50021,7225,142,1873,31396
50021,4231,9,54,3005
50021,4233,5,33,1169
50021,4236,4,20,890
50021,4237,8,59,3451
50021,4238,9,22,953
50021,4239,3,2,79
50021,5313,14,55,1914
50021,5321,4,23,686
50021,5322,7,37,1728
50021,8111,55,236,7366
50021,8112,3,8,245
50021,8113,7,30,963
50021,4241,3,0,0
50021,4243,3,22,1555
50021,4244,10,64,2714
50021,4247,5,21,1067
50021,4248,3,261,11084
50021,4249,7,47,3508
50021,4251,7,29,1575
50021,5411,57,212,13285
50021,5412,24,84,4062
50021,5413,16,52,3723
50021,8114,3,14,196
50021,8121,19,108,1937
50021,8122,8,19,880
50021,8123,8,97,2575
50021,4411,28,417,18726
50021,5414,9,21,863
50021,5415,10,20,595
50021,5416,17,57,2865
50021,5419,17,133,4445
50019,1133,7,18,390
50019,1151,3,0,0
50019,2211,3,0,0
50019,2361,33,59,2481
50019,6232,3,0,0
50019,6241,11,139,3238
50019,6242,6,0,0
50019,6244,9,0,0
50019,2362,7,45,3298
50019,2371,4,17,970
50019,2373,3,0,0
50019,2381,22,136,8216
50019,7113,3,0,0
50019,7139,9,6,932
50019,7211,9,1379,22776
50019,7212,5,4,496
50019,2382,22,180,8918
50019,2383,19,49,2272
50019,7223,3,0,0
50019,7224,3,18,154
50019,7225,36,424,6824
50019,2389,19,43,2589
50019,3211,5,33,1020
50019,8111,26,89,2935
50019,8113,3,6,256
50019,8121,6,16,395
50019,4238,9,102,4247
50019,4411,11,115,5577
50019,8122,6,0,0
50019,8129,3,8,322
50019,8131,16,86,1012
50019,8133,6,8,348
50019,8134,6,23,169
50019,4413,7,71,1588
50019,4431,3,5,38
50019,4441,8,121,4107
50019,4442,4,38,980
50019,8139,3,25,349
50019,4451,16,335,7145
50019,4452,3,0,0
50019,4453,5,0,0
50019,4461,9,69,3052
50019,4471,21,147,2620
50019,4511,4,32,350
50019,4523,10,318,7138
50019,4532,5,20,319
50019,4539,5,13,293
50019,4541,6,39,1308
50019,4543,9,84,3566
50019,4841,6,39,1899
50019,4842,19,124,5220
50019,4885,3,10,380
50019,5173,10,27,1267
50019,5191,6,17,259
50019,5221,13,141,7376
50019,5239,4,11,1012
50019,5242,11,46,2206
50019,5311,5,31,923
50019,5312,5,16,744
50019,5313,6,20,1191
