Zip Code,naics,Establishments,Employees,Payroll,IND Level
33144,53,69,001,0,2
33144,53,57,210,0,2
33144,53,9,220,0,2
33144,54,147,001,0,2
33144,54,121,210,0,2
33144,54,12,220,0,2
33144,54,10,230,0,2
33144,54,3,241,0,2
33144,56,44,001,0,2
33144,56,36,210,0,2
33144,56,4,220,0,2
33144,61,16,001,0,2
33144,61,8,210,0,2
33144,61,4,241,0,2
33144,62,191,001,0,2
33144,62,111,210,0,2
33144,62,52,220,0,2
33144,62,17,230,0,2
33144,62,5,241,0,2
33144,62,4,242,0,2
33144,00,1120,001,283561,2
33144,00,747,210,0,2
33144,00,187,220,0,2
33144,00,94,230,0,2
33144,00,62,241,0,2
33144,00,18,242,0,2
33144,00,10,251,0,2
33144,23,79,001,0,2
33144,23,55,210,0,2
33144,23,12,220,0,2
33144,23,8,230,0,2
33144,23,3,241,0,2
33144,71,11,001,0,2
33144,71,9,210,0,2
33144,31-33,23,001,0,2
33144,31-33,15,210,0,2
33144,31-33,3,230,0,2
33144,31-33,3,241,0,2
33144,42,48,001,0,2
33144,42,35,210,0,2
33144,42,6,220,0,2
33144,42,5,230,0,2
33144,72,80,001,0,2
33144,72,28,210,0,2
33144,72,15,220,0,2
33144,72,11,230,0,2
33144,72,22,241,0,2
33144,72,3,242,0,2
33144,44-45,198,001,0,2
33144,44-45,112,210,0,2
33144,44-45,40,220,0,2
33144,44-45,22,230,0,2
33144,44-45,11,241,0,2
33144,44-45,6,242,0,2
33144,44-45,5,251,0,2
33144,81,96,001,0,2
33144,81,79,210,0,2
33144,81,11,220,0,2
33144,81,5,230,0,2
33144,48-49,26,001,0,2
33144,48-49,25,210,0,2
33144,51,14,001,0,2
33144,51,8,210,0,2
33144,51,4,220,0,2
33144,52,76,001,0,2
33144,52,47,210,0,2
33144,52,17,220,0,2
33144,52,6,230,0,2
33144,52,6,241,0,2
