Naics,Establishments,Employees,Payroll
113310,207,648,19367
115210,3,13,416
212111,52,2358,152636
212112,60,2153,167354
211120,82,343,25722
212312,3,0,0
213111,22,72,9148
211130,36,589,56690
213113,12,482,39694
213112,116,1425,81899
221121,3,0,0
221122,44,140,12632
221112,11,0,0
221111,4,0,0
221210,21,66,4504
221320,3,26,1919
221310,14,0,0
238990,102,799,37698
236220,130,1497,77146
238310,19,156,5671
238210,257,2653,147645
238350,33,142,5562
238330,16,35,904
238130,14,51,1564
238150,3,0,0
237310,37,854,68649
237210,6,15,118
238140,65,286,10098
236117,56,248,8597
236116,3,0,0
236115,347,1037,30730
237120,26,571,43480
238290,11,151,12017
238190,12,54,3878
238320,54,196,8539
238220,376,2549,116995
238110,34,136,5937
237130,10,65,3382
236118,434,1327,39133
238160,60,331,15254
238170,22,78,2088
238910,334,3287,182385
237110,19,112,7655
314999,4,10,132
311611,3,18,353
311811,20,146,2842
325199,7,520,69095
325998,4,27,1427
326199,9,444,19729
324121,4,16,1207
323111,49,428,13744
323113,7,52,1263
325120,4,0,0
321918,3,0,0
321992,4,0,0
327320,23,244,15456
321113,40,404,14361
321214,3,0,0
321920,3,0,0
332999,3,10,312
339116,13,96,3569
332813,3,0,0
332312,8,153,5900
332710,69,935,47198
332812,3,728,40509
333131,15,519,28610
332313,3,0,0
336510,3,178,5098
332322,3,41,1869
339950,3,10,372
339113,7,22,1320
337110,6,17,320
423110,7,375,11280
424810,7,145,8278
423320,7,24,1654
423430,5,0,0
424450,6,23,584
423810,73,1284,66778
424210,14,92,5781
423610,50,601,37283
423210,4,35,1882
424410,3,0,0
424130,4,72,2762
423830,117,1144,62351
423840,48,522,25429
423310,14,73,4399
423450,7,6,408
423510,12,282,12811
423120,21,280,10328
423420,24,225,9478
424690,25,146,7255
423440,3,9,400
423390,15,237,12602
423690,6,0,0
424490,33,994,49058
423990,12,48,2365
424990,6,53,2007
423490,3,0,0
424950,4,18,1826
424710,8,56,4766
423720,25,169,12539
423930,32,213,7908
423330,13,98,5923
423850,10,55,1856
424120,8,28,1108
423130,7,56,1909
423730,25,136,6803
425120,31,107,6854
446199,53,305,9752
442299,35,293,4234
441310,280,2396,53945
445310,46,131,2199
441222,3,0,0
448130,19,167,2188
448150,11,37,504
445292,4,24,283
445120,68,286,4462
446120,37,469,7289
443142,55,568,10927
448140,73,1731,21386
442210,47,168,5596
446191,18,95,1486
445230,4,0,0
442110,100,808,24715
447110,860,9009,163375
444130,54,399,9889
444110,22,483,13034
443141,9,42,909
448310,70,275,7496
448110,14,104,2495
441228,32,305,9813
441110,139,5652,241510
444220,70,492,11066
446130,36,210,5026
444190,150,1199,45696
448190,29,256,3679
447190,46,406,8842
444210,7,32,1042
444120,7,29,889
446110,382,4384,170329
441210,6,52,1637
448210,79,719,10514
445110,302,9713,205195
441320,120,989,33890
441120,115,429,15758
448120,104,899,9786
452319,451,3205,55020
453998,83,293,7473
451211,35,317,5176
452210,26,1892,32438
454110,36,151,5164
453110,82,322,5638
454310,20,103,3061
453220,98,459,5987
451120,36,618,8107
453930,13,98,4225
451140,7,61,1523
453210,3,43,790
454390,66,249,8479
453910,8,109,1880
451130,5,26,333
451110,91,798,14677
453991,92,375,10039
453310,71,439,6478
454210,8,0,0
452311,29,3062,77327
488510,7,22,544
484110,104,694,29334
484122,23,553,34443
484121,67,374,16161
488410,57,284,7969
488190,3,264,19121
488490,6,0,0
486210,51,68,6132
484220,402,2615,120212
484230,27,190,11770
488210,3,15,763
492110,26,339,14277
493110,24,650,26813
493190,4,0,0
518210,11,293,12503
519120,3,0,0
512110,4,9,285
512131,3,63,892
511120,6,45,665
515112,22,185,7517
511210,3,24,2228
515120,4,0,0
517311,253,3312,176308
517312,94,721,36386
522298,48,250,6803
524291,3,0,0
522110,660,7478,345028
522291,33,158,7218
522130,115,800,29978
524114,18,364,22138
524113,14,83,4572
524126,11,509,49351
524210,655,2576,131507
523930,23,29,1981
523910,7,17,1065
523920,78,222,31273
522292,37,136,11208
522120,3,0,0
523120,42,227,31489
524292,11,668,24437
532412,10,100,5421
532210,36,0,0
532310,3,43,750
532283,26,135,4530
531130,43,87,1845
533110,6,27,2945
531120,172,599,21402
531190,46,153,14240
531110,346,1026,28963
531312,24,81,3793
531210,196,465,18364
531320,29,51,2534
531390,6,5,240
532490,27,320,17339
532111,33,114,3057
531311,70,498,14682
532120,14,112,4512
541611,112,729,59062
541810,25,91,4558
541990,9,67,2669
541310,22,159,9864
541513,25,30,1530
541512,129,857,57372
541511,68,613,51148
541330,180,2447,183810
541620,29,468,24279
541430,14,30,676
541612,3,14,572
541410,7,11,629
541320,3,0,0
541613,26,65,2514
541211,223,1502,75480
541110,853,5230,343626
541219,110,657,19067
541690,35,73,4250
541890,3,0,0
541921,10,6,115
541614,5,4,441
541820,5,19,1382
541715,23,918,48351
541720,3,0,0
541370,22,57,1648
541213,94,408,3566
541380,29,170,11215
541191,21,31,1799
541940,123,1510,48613
551114,202,4554,332233
551112,8,21,943
561990,39,266,7323
561599,3,0,0
561740,22,79,2096
561440,3,25,619
561591,6,8,219
561492,7,18,596
561311,4,126,11307
561710,36,382,14073
561210,13,58,1729
561611,3,6,133
561720,147,2071,41898
561730,307,1081,31007
561110,89,1646,84674
561439,5,86,3133
561790,3,8,314
561330,12,1549,58721
562910,14,77,3494
561612,25,916,20945
561621,20,129,4271
562991,3,9,179
562111,40,305,13543
561422,5,1845,43563
561320,100,4939,131172
561510,13,26,996
611513,14,74,2735
611310,3,0,0
611710,3,13,183
611110,49,1237,29670
611691,4,49,404
611610,28,112,1212
611210,3,323,5232
611519,8,34,865
611620,13,58,813
621999,6,156,8237
621498,157,1800,99086
621910,18,209,8756
623312,25,408,9527
624110,74,681,20615
624410,333,3833,62305
624210,15,0,0
623311,11,473,10373
621512,7,72,3098
624230,7,55,2256
621493,31,452,21815
622110,13,2332,134031
621610,94,3475,125203
621492,25,0,0
621511,40,99,3243
623110,115,7324,230202
621399,29,75,3025
621310,110,406,11447
621210,497,3731,155578
621330,79,810,19389
621320,98,625,21530
621340,223,1827,79705
621111,1040,11140,957432
621112,16,145,10401
621391,22,76,2963
624229,10,38,1146
624190,137,908,23021
623990,23,404,10295
621420,46,1088,31797
623210,380,3237,66351
623220,34,61,1636
624120,207,9298,145558
624221,36,516,11659
624310,67,952,17904
713990,46,229,9150
713120,7,32,657
713950,3,47,706
713940,102,1251,14530
713910,37,486,12298
711510,8,13,142
712110,4,37,398
711130,5,139,1573
713290,282,1627,30436
711219,11,49,1508
711310,3,0,0
711320,3,0,0
711212,3,0,0
721191,8,70,851
722514,62,639,10240
722320,3,0,0
722410,348,1686,23580
722310,63,748,17200
722511,1187,24522,377148
721110,301,5456,106002
722513,1289,25653,336248
722330,3,1,42
721214,11,72,3001
721310,7,10,196
722515,138,1257,16310
812990,3,5,133
811412,3,0,0
811121,137,810,32532
811112,3,3,57
811122,22,78,2662
811191,23,73,2098
811113,6,7,128
812112,253,1322,29430
813910,55,158,10575
811192,43,227,4512
812220,68,206,5676
813410,223,1214,16766
812310,7,8,49
811310,159,1896,107584
811213,3,27,1399
811212,10,88,2740
812191,4,54,719
812320,20,165,2951
813312,27,234,9058
812210,181,1000,31013
811111,410,1528,42559
813211,46,164,5895
813311,14,60,2804
813930,168,1072,18164
812113,17,25,666
811490,4,5,163
812199,39,247,4120
813990,30,139,3267
813319,11,81,2460
812930,27,80,1704
812910,41,155,2943
813940,5,12,659
813920,17,242,19093
813110,1581,7499,133578
813212,5,48,2572
