Zip Code,naics,Establishments,Employees,Payroll,IND Level
72543,53,19,001,0,2
72543,53,18,210,0,2
72543,54,25,001,0,2
72543,54,19,210,0,2
72543,54,4,230,0,2
72543,56,17,001,0,2
72543,56,12,210,0,2
72543,62,44,001,0,2
72543,62,20,210,0,2
72543,62,11,220,0,2
72543,62,7,230,0,2
72543,62,3,251,0,2
72543,71,4,001,0,2
72543,71,3,220,0,2
72543,72,46,001,0,2
72543,72,20,210,0,2
72543,72,6,220,0,2
72543,72,11,230,0,2
72543,72,6,241,0,2
72543,72,3,242,0,2
72543,81,42,001,0,2
72543,81,30,210,0,2
72543,81,7,220,0,2
72543,81,3,241,0,2
72543,00,377,001,155185,2
72543,00,213,210,0,2
72543,00,77,220,0,2
72543,00,42,230,0,2
72543,00,27,241,0,2
72543,00,10,242,0,2
72543,00,6,251,0,2
72543,22,3,001,0,2
72543,23,22,001,0,2
72543,23,13,210,0,2
72543,23,5,220,0,2
72543,31-33,24,001,0,2
72543,31-33,8,210,0,2
72543,31-33,3,220,0,2
72543,31-33,3,230,0,2
72543,31-33,4,241,0,2
72543,42,15,001,0,2
72543,42,10,210,0,2
72543,42,3,220,0,2
72543,44-45,66,001,0,2
72543,44-45,29,210,0,2
72543,44-45,20,220,0,2
72543,44-45,7,230,0,2
72543,44-45,7,241,0,2
72543,48-49,5,001,0,2
72543,48-49,5,210,0,2
72543,51,9,001,0,2
72543,51,5,210,0,2
72543,51,4,220,0,2
72543,52,30,001,0,2
72543,52,18,210,0,2
72543,52,8,220,0,2
72543,52,3,230,0,2
