Zip Code,naics,Establishments,Employees,Payroll,IND Level
78046,00,248,001,86891,2
78046,00,131,210,0,2
78046,00,39,220,0,2
78046,00,38,230,0,2
78046,00,29,241,0,2
78046,00,7,242,0,2
78046,21,7,001,0,2
78046,21,4,220,0,2
78046,23,33,001,0,2
78046,23,28,210,0,2
78046,31-33,4,001,0,2
78046,42,4,001,0,2
78046,42,3,210,0,2
78046,44-45,49,001,0,2
78046,44-45,15,210,0,2
78046,44-45,14,220,0,2
78046,44-45,11,230,0,2
78046,44-45,8,241,0,2
78046,48-49,29,001,0,2
78046,48-49,26,210,0,2
78046,51,3,001,0,2
78046,52,16,001,0,2
78046,52,11,210,0,2
78046,52,3,230,0,2
78046,53,10,001,0,2
78046,53,5,210,0,2
78046,53,4,220,0,2
78046,54,6,001,0,2
78046,54,4,210,0,2
78046,56,14,001,0,2
78046,56,9,210,0,2
78046,62,29,001,0,2
78046,62,7,210,0,2
78046,62,4,220,0,2
78046,62,7,230,0,2
78046,62,8,241,0,2
78046,72,27,001,0,2
78046,72,6,210,0,2
78046,72,5,230,0,2
78046,72,9,241,0,2
78046,72,5,242,0,2
78046,81,17,001,0,2
78046,81,14,210,0,2
