Zip Code,naics,Establishments,Employees,Payroll,IND Level
24263,00,78,001,25281,2
24263,00,48,210,0,2
24263,00,12,220,0,2
24263,00,10,230,0,2
24263,00,6,241,0,2
24263,11,3,001,0,2
24263,23,4,001,0,2
24263,31-33,3,001,0,2
24263,31-33,3,210,0,2
24263,42,6,001,0,2
24263,42,4,210,0,2
24263,44-45,17,001,0,2
24263,44-45,6,210,0,2
24263,44-45,5,220,0,2
24263,44-45,4,230,0,2
24263,48-49,4,001,0,2
24263,48-49,4,210,0,2
24263,52,4,001,0,2
24263,52,3,210,0,2
24263,53,3,001,0,2
24263,53,3,210,0,2
24263,54,10,001,0,2
24263,54,8,210,0,2
24263,56,4,001,0,2
24263,56,3,210,0,2
24263,62,8,001,0,2
24263,62,3,210,0,2
24263,81,6,001,0,2
24263,81,5,210,0,2
