Zip,Naics,Establishments,Employees,Payroll
43001,00,52,1,7429
43001,00,40,210,0
43001,00,4,220,0
43001,00,7,230,0
43001,23,12,1,0
43001,23,10,210,0
43001,44,8,1,0
43001,44,4,210,0
43001,54,4,1,0
43001,54,3,210,0
43001,56,6,1,0
43001,56,5,210,0
43001,72,3,1,0
43001,81,6,1,0
43001,81,6,210,0
43002,00,5,1,473
43002,00,3,220,0
43003,00,34,1,5183
43003,00,23,210,0
43003,00,3,220,0
43003,00,5,230,0
43003,00,3,241,0
43003,23,4,1,0
43003,31,3,1,0
43003,44,4,1,0
43003,44,3,210,0
43003,56,3,1,0
43003,62,3,1,0
43003,72,4,1,0
43003,81,6,1,0
43003,81,5,210,0
43004,53,12,1,0
43004,53,5,210,0
43004,53,5,220,0
43004,54,39,1,0
43004,54,30,210,0
43004,54,3,220,0
43004,54,3,230,0
43004,54,3,241,0
43004,55,3,1,0
43004,56,16,1,0
43004,56,11,210,0
43004,56,4,241,0
43004,61,3,1,0
43004,62,22,1,0
43004,62,11,210,0
43004,62,4,220,0
43004,62,6,230,0
43004,71,5,1,0
43004,71,3,210,0
43004,72,9,1,0
43004,72,3,220,0
43004,72,3,241,0
43004,81,18,1,0
43004,81,9,210,0
43004,81,3,220,0
43004,81,3,230,0
43004,00,223,1,159982
43004,00,127,210,0
43004,00,33,220,0
43004,00,25,230,0
43004,00,25,241,0
43004,00,9,242,0
43004,00,3,251,0
43004,23,20,1,0
43004,23,12,210,0
43004,23,3,220,0
43004,31,3,210,0
43004,31,13,1,0
43004,31,4,241,0
43004,42,21,1,0
43004,42,15,210,0
43004,42,4,220,0
43004,44,21,1,0
43004,44,10,210,0
43004,44,5,220,0
43004,44,3,230,0
43004,44,3,241,0
43004,52,12,1,0
43004,48,3,1,0
43004,51,4,1,0
43004,51,3,210,0
43004,52,9,210,0
43005,00,7,1,222
43005,00,6,210,0
43006,00,8,1,734
43006,00,5,210,0
43006,23,3,1,0
43006,31,3,1,0
43008,00,41,1,7667
43008,00,23,210,0
43008,00,4,220,0
43008,00,7,230,0
43008,00,7,241,0
43008,44,10,1,0
43008,44,6,210,0
43008,54,3,1,0
43008,72,11,1,0
43008,72,3,210,0
43008,72,5,241,0
43008,81,6,1,0
43008,81,5,210,0
43009,00,13,1,1544
43009,00,12,210,0
43009,42,4,1,0
43009,42,4,210,0
43010,00,4,1,324
43010,00,3,210,0
43011,00,118,1,28182
43011,00,72,210,0
43011,00,26,220,0
43011,00,8,230,0
43011,00,11,241,0
43011,23,28,1,0
43011,23,19,210,0
43011,23,8,220,0
43011,42,5,1,0
43011,44,15,1,0
43011,44,7,210,0
43011,44,3,220,0
43011,44,3,230,0
43011,48,4,1,0
43011,48,3,210,0
43011,51,3,1,0
43011,52,6,1,0
43011,52,3,210,0
43011,52,3,220,0
43011,53,3,1,0
43011,53,3,210,0
43011,54,8,1,0
43011,54,7,210,0
43011,56,8,1,0
43011,56,8,210,0
43011,61,3,1,0
43011,61,3,210,0
43011,62,14,1,0
43011,62,3,210,0
43011,62,5,220,0
43011,62,5,241,0
43011,72,8,1,0
43011,72,3,230,0
43011,81,9,1,0
43011,81,8,210,0
43013,00,18,1,2026
43013,00,11,210,0
43013,00,6,220,0
43013,23,5,1,0
43013,23,4,210,0
43013,71,3,1,0
43014,00,62,1,9333
43014,00,33,210,0
43014,00,20,220,0
43014,00,7,230,0
43014,23,7,1,0
43014,23,4,210,0
43014,31,8,1,0
43014,31,3,210,0
43014,31,4,220,0
43014,44,12,1,0
43014,44,4,210,0
43014,44,5,220,0
43014,52,3,1,0
43014,62,5,1,0
43014,62,3,210,0
43014,72,4,1,0
43014,72,3,210,0
43014,81,9,1,0
43014,81,6,210,0
43014,81,3,220,0
43015,52,38,210,0
43015,52,13,220,0
43015,52,4,230,0
43015,53,44,1,0
43015,53,32,210,0
