Zip,Naics,Establishments,Employees,Payroll
43001,00,49,1,9149
43001,00,34,210,0
43001,00,7,220,0
43001,00,6,230,0
43001,23,13,1,0
43001,23,9,210,0
43001,44,7,1,0
43001,44,3,220,0
43001,54,5,1,0
43001,54,4,210,0
43001,56,5,1,0
43001,56,4,210,0
43005,00,7,1,327
43005,00,6,210,0
43001,72,4,1,0
43001,72,3,210,0
43001,81,3,1,0
43001,81,3,210,0
43002,00,3,1,327
43003,00,31,1,4713
43003,00,19,210,0
43003,00,5,220,0
43003,00,5,230,0
43003,23,4,1,0
43003,31,3,1,0
43003,62,3,1,0
43003,72,5,1,0
43003,81,6,1,0
43003,81,5,210,0
43004,00,234,1,148122
43004,00,135,210,0
43004,00,30,220,0
43004,00,32,230,0
43004,00,21,241,0
43004,00,12,242,0
43004,00,4,251,0
43004,23,18,1,0
43004,23,12,210,0
43004,23,3,220,0
43004,31,12,1,0
43004,31,3,230,0
43004,31,4,241,0
43004,42,21,1,0
43004,42,15,210,0
43004,42,4,220,0
43004,44,22,1,0
43004,44,9,210,0
43004,44,5,220,0
43004,44,3,230,0
43004,44,3,241,0
43004,48,4,1,0
43004,48,3,210,0
43004,51,3,1,0
43004,52,7,210,0
43004,51,3,210,0
43004,52,11,1,0
43004,53,14,1,0
43004,53,7,210,0
43004,53,6,220,0
43004,54,42,1,0
43004,54,33,210,0
43004,54,5,230,0
43004,54,3,241,0
43004,55,3,1,0
43004,56,18,1,0
43004,56,14,210,0
43004,62,25,1,0
43004,62,13,210,0
43004,62,9,230,0
43004,71,5,1,0
43004,72,11,1,0
43004,72,5,210,0
43004,81,20,1,0
43004,81,8,210,0
43004,81,5,220,0
43004,81,3,230,0
43006,00,9,1,492
43006,00,7,210,0
43006,23,3,1,0
43006,23,3,210,0
43008,00,44,1,7756
43006,31,4,1,0
43006,31,3,210,0
43008,00,25,210,0
43008,00,7,220,0
43008,00,6,230,0
43008,00,6,241,0
43008,44,11,1,0
43008,44,7,210,0
43008,53,3,1,0
43008,53,3,210,0
43008,54,3,1,0
43008,72,12,1,0
43008,72,3,210,0
43008,72,4,220,0
43008,72,4,241,0
43011,00,120,1,28391
43011,00,72,210,0
43011,00,24,220,0
43011,00,11,230,0
43011,23,5,220,0
43011,00,12,241,0
43011,23,27,1,0
43011,23,20,210,0
43011,42,5,1,0
43011,44,16,1,0
43011,44,6,210,0
43011,44,5,220,0
43011,44,3,230,0
43011,48,4,1,0
43011,48,3,210,0
43011,51,3,1,0
43011,52,6,1,0
43011,52,3,210,0
43011,52,3,220,0
43011,53,3,1,0
43011,53,3,210,0
43011,54,8,1,0
43011,54,6,210,0
43011,56,10,1,0
43011,56,10,210,0
43011,61,3,1,0
43011,61,3,210,0
43011,62,14,1,0
43011,62,3,210,0
43011,62,3,220,0
43011,62,5,241,0
43011,72,9,1,0
43011,72,3,210,0
43011,81,9,1,0
43011,81,7,210,0
43008,81,6,1,0
43008,81,5,210,0
43009,00,11,1,1083
43009,00,9,210,0
43009,56,3,1,0
43009,56,3,210,0
43010,00,4,1,446
43013,00,17,1,2360
43013,00,9,210,0
43013,00,5,220,0
43013,00,3,230,0
43013,23,4,1,0
43013,23,3,210,0
43014,00,58,1,9350
43014,00,27,210,0
43014,00,22,220,0
43014,00,9,230,0
43014,23,8,1,0
43014,23,5,210,0
