Zip,Naics,Establishments,Employees,Payroll
45893,00,5,1,1017
45893,00,3,210,0
43944,00,3,230,0
43944,00,32,1,6006
43944,00,21,210,0
43944,00,6,220,0
43944,23,5,1,0
43944,23,3,210,0
43944,42,4,1,0
43944,42,3,210,0
43944,44,8,1,0
43944,44,4,210,0
43944,44,3,230,0
43944,81,6,1,0
43944,81,5,210,0
43943,00,26,1,8255
43943,00,19,210,0
43943,00,3,220,0
43943,23,5,1,0
43943,23,4,210,0
43943,44,3,1,0
43943,48,3,1,0
43943,48,3,210,0
43943,56,3,1,0
43943,81,6,1,0
43943,81,6,210,0
43940,23,3,210,0
43940,00,6,1,432
43940,00,5,210,0
43940,23,3,1,0
43942,00,35,1,14604
43942,00,25,210,0
43942,00,5,220,0
43942,00,3,230,0
43942,44,8,1,0
43942,44,4,210,0
43942,44,3,220,0
43942,48,4,1,0
43942,48,3,210,0
43942,62,3,1,0
43942,62,3,210,0
43942,81,9,1,0
43942,81,9,210,0
43945,00,23,1,3658
43945,00,16,210,0
43945,00,3,220,0
43945,00,3,241,0
43945,44,5,1,0
43945,81,4,1,0
43945,81,4,210,0
43946,00,31,1,8525
43946,00,22,210,0
43946,00,6,220,0
43946,23,8,1,0
43946,23,7,210,0
43946,44,3,1,0
43946,44,3,210,0
43946,48,3,1,0
43946,72,3,1,0
43946,81,5,1,0
43947,00,59,1,21945
43946,81,5,210,0
43947,00,32,210,0
43947,00,12,220,0
43947,00,8,230,0
43947,00,6,241,0
43947,23,7,1,0
43947,23,4,210,0
43947,31,3,1,0
43947,44,7,1,0
43947,44,4,210,0
43947,48,3,1,0
43947,52,4,1,0
43947,52,3,210,0
43947,54,4,1,0
43947,56,3,1,0
43947,62,7,1,0
43947,62,4,210,0
43947,72,8,1,0
43947,72,4,210,0
43947,81,12,1,0
43947,81,8,210,0
43947,81,4,220,0
45894,00,8,1,5600
45894,00,3,210,0
45895,00,375,1,169424
45895,00,187,210,0
45895,00,74,220,0
45895,00,57,230,0
45895,00,39,241,0
45895,00,9,242,0
45895,00,8,251,0
45895,23,34,1,0
45895,23,20,210,0
45895,23,3,220,0
45895,23,4,230,0
45895,23,7,241,0
45895,31,33,1,0
45895,31,11,210,0
45895,31,5,220,0
45895,31,3,230,0
45895,31,7,241,0
45895,31,4,242,0
45895,42,12,1,0
45895,42,5,210,0
45895,42,4,220,0
45895,42,3,230,0
45895,44,51,1,0
45895,44,23,210,0
45895,44,11,220,0
45895,44,9,230,0
45895,44,5,241,0
45895,48,17,1,0
45895,48,11,210,0
45895,48,4,230,0
44442,00,4,241,0
44442,00,60,1,17326
44442,00,28,210,0
44442,00,15,220,0
44442,00,12,230,0
44442,23,9,1,0
44442,23,4,210,0
44442,23,4,220,0
44442,31,3,1,0
44442,42,4,1,0
44442,44,4,1,0
44442,44,3,230,0
44442,51,3,1,0
44442,52,5,1,0
44442,52,4,210,0
44442,54,4,1,0
44442,54,4,210,0
44442,56,3,1,0
44442,56,3,210,0
44442,62,8,1,0
44442,62,3,210,0
44442,72,6,1,0
44442,72,3,230,0
44442,81,8,1,0
44442,81,4,210,0
44442,81,4,220,0
45895,52,29,1,0
45895,52,20,210,0
45895,52,8,220,0
45895,53,11,1,0
45895,53,7,210,0
45895,53,3,220,0
45895,54,25,1,0
45895,54,17,210,0
45895,54,3,220,0
45895,54,3,241,0
45895,56,11,210,0
45895,56,15,1,0
45895,61,5,1,0
45895,62,35,1,0
45895,62,13,210,0
45895,62,12,220,0
45895,62,7,230,0
45895,71,11,1,0
45895,71,5,210,0
45895,71,3,230,0
45895,72,42,1,0
45895,72,11,210,0
45895,72,8,220,0
45895,72,10,230,0
45895,72,11,241,0
