Zip,Naics,Establishments,Employees,Payroll
44820,813,6,220,0
44820,813,6,230,0
44822,238,8,1,0
44822,238,7,210,0
44833,441,3,230,0
44833,445,6,1,0
44833,445,3,210,0
44833,446,3,1,0
44833,447,8,1,0
44833,447,4,230,0
44833,452,3,1,0
44833,453,5,1,0
44833,484,5,1,0
44833,484,3,210,0
44840,811,5,210,0
44840,813,4,1,0
44842,236,7,1,0
44842,236,3,210,0
44842,238,10,1,0
44842,238,8,210,0
44857,442,4,1,0
44857,443,3,1,0
44857,444,8,1,0
44857,444,4,230,0
44857,445,6,1,0
44857,445,3,210,0
44857,446,6,1,0
44857,447,12,1,0
44857,447,5,210,0
44857,447,3,230,0
44857,447,3,241,0
44870,311,9,1,0
44870,311,3,220,0
44870,323,4,1,0
44870,325,5,1,0
44870,326,3,1,0
44870,332,11,1,0
44870,332,3,210,0
44870,332,3,220,0
44870,332,3,241,0
44870,333,6,1,0
44870,336,4,1,0
44870,423,26,1,0
44870,423,13,210,0
44870,423,4,220,0
44870,621,121,1,0
44870,621,45,210,0
44870,621,35,220,0
44870,621,22,230,0
44870,621,15,241,0
44870,621,3,242,0
44875,812,5,1,0
44875,812,3,210,0
44875,813,21,1,0
44875,813,13,210,0
44875,813,3,220,0
44875,813,5,241,0
44878,238,6,1,0
44878,238,5,210,0
44883,713,7,1,0
44883,713,3,210,0
44883,721,6,1,0
44883,722,65,1,0
44883,722,18,210,0
44883,722,5,220,0
44883,722,23,230,0
44883,722,14,241,0
44883,722,5,242,0
44890,531,6,1,0
44890,531,5,210,0
44890,541,4,1,0
44890,561,4,1,0
44890,561,4,210,0
44890,621,14,1,0
44890,621,10,210,0
44890,624,4,1,0
44890,721,3,1,0
44890,722,29,1,0
44890,722,13,210,0
44890,722,4,230,0
44890,722,10,241,0
44902,444,3,1,0
44902,445,3,1,0
44902,445,3,210,0
44902,447,3,1,0
44902,448,3,1,0
44902,453,3,1,0
44902,453,3,210,0
44902,484,4,1,0
44902,517,11,1,0
44902,517,8,210,0
44902,522,8,1,0
44902,522,4,210,0
44902,523,7,1,0
44902,523,6,210,0
44902,722,22,1,0
44902,722,7,210,0
44902,722,6,220,0
44902,722,6,230,0
44902,722,3,241,0
44902,811,14,1,0
44902,811,8,210,0
44902,811,4,220,0
44903,424,5,1,0
44903,441,3,1,0
44903,441,3,230,0
44903,442,3,1,0
44903,445,6,1,0
44903,445,5,210,0
44903,446,3,1,0
44903,447,7,1,0
44903,447,3,230,0
44903,713,3,1,0
44903,721,4,1,0
44903,722,29,1,0
44903,722,5,210,0
44903,722,6,220,0
44903,722,9,230,0
44903,722,5,241,0
44903,722,3,242,0
44312,561,28,1,0
44312,561,17,210,0
44312,561,3,230,0
44312,561,4,241,0
44313,621,34,1,0
44313,621,16,210,0
44313,621,7,220,0
44313,621,6,230,0
44313,621,4,241,0
44319,448,5,1,0
44319,448,3,220,0
44319,452,6,1,0
44319,452,3,220,0
44319,453,10,1,0
44319,453,3,210,0
44319,453,4,220,0
44319,454,5,1,0
44319,454,3,210,0
44320,561,19,1,0
44320,561,14,210,0
44320,561,3,220,0
44333,311,3,1,0
44333,423,26,1,0
44333,423,16,210,0
44333,423,3,220,0
44333,423,3,230,0
44333,423,4,241,0
44333,424,14,1,0
44333,561,60,1,0
44333,561,30,210,0
44333,561,10,220,0
44333,561,4,230,0
44333,561,5,241,0
44333,561,3,242,0
44333,561,7,251,0
44406,332,5,1,0
44406,332,3,241,0
44406,333,6,1,0
44406,333,4,230,0
44406,423,17,1,0
44406,423,12,210,0
44406,424,7,1,0
44406,424,4,210,0
44406,425,5,1,0
44406,425,5,210,0
44408,333,3,1,0
44408,423,7,1,0
44408,423,3,210,0
44408,423,3,220,0
44408,424,3,1,0
44408,441,11,1,0
44408,441,4,210,0
44408,444,6,1,0
44408,445,8,1,0
44408,445,3,230,0
44410,812,8,1,0
44410,812,5,210,0
44410,813,13,1,0
44410,813,8,210,0
44410,813,3,220,0
44412,238,10,1,0
44412,238,8,210,0
44425,452,3,220,0
44425,453,3,1,0
44425,484,5,1,0
44425,488,3,1,0
44425,488,3,210,0
44425,522,6,1,0
44425,522,4,220,0
44425,523,4,1,0
44425,523,4,210,0
44436,238,12,1,0
44436,238,3,210,0
44436,238,3,230,0
44436,238,4,241,0
44436,312,3,1,0
44436,312,3,210,0
44436,713,4,1,0
44446,446,14,1,0
44446,446,4,210,0
