Zip,Naics,Establishments,Employees,Payroll
43001,236118,3,1,0
43001,236118,3,210,0
43001,238910,3,1,0
43001,561730,3,1,0
43001,813110,3,1,0
43001,813110,3,210,0
43004,524210,7,1,0
43004,524210,5,210,0
43004,531110,4,1,0
43004,531110,3,220,0
43004,531311,4,1,0
43004,541511,4,1,0
43004,541511,3,210,0
43004,541512,5,1,0
43004,541512,5,210,0
43004,541611,10,1,0
43004,541611,10,210,0
43004,551114,3,1,0
43004,561730,6,1,0
43004,561730,3,210,0
43004,561730,3,241,0
43004,621111,5,1,0
43004,621111,4,210,0
43004,621210,4,1,0
43004,624410,5,1,0
43004,624410,4,230,0
43004,722511,4,1,0
43004,813110,5,1,0
43004,238220,5,1,0
43004,238220,3,210,0
43008,722513,5,1,0
43008,722513,4,241,0
43004,332721,3,1,0
43004,423450,3,1,0
43004,423450,3,210,0
43004,425120,3,1,0
43004,425120,3,210,0
43004,447110,3,1,0
43011,236118,4,1,0
43011,236118,4,210,0
43011,238210,3,1,0
43011,238210,3,210,0
43011,238220,8,1,0
43011,238220,5,210,0
43011,238220,3,220,0
43011,238910,5,1,0
43011,524210,3,1,0
43011,561730,7,1,0
43011,561730,7,210,0
43011,623210,4,1,0
43011,722511,3,1,0
43011,722513,3,1,0
43011,813110,5,1,0
43011,813110,4,210,0
43014,621210,3,1,0
43014,813110,4,1,0
43014,813110,3,210,0
43015,522110,16,1,0
43015,522110,5,210,0
43015,522110,9,220,0
43015,522291,3,1,0
43015,522291,3,210,0
43015,522390,4,1,0
43015,522390,4,210,0
43015,523120,3,1,0
43015,523920,5,1,0
43015,523920,5,210,0
43015,524210,17,1,0
43015,524210,13,210,0
43015,531110,12,1,0
43015,531110,9,210,0
43015,531120,3,1,0
43015,531210,8,1,0
43015,531210,8,210,0
43015,531311,6,1,0
43015,531311,3,210,0
43015,532490,3,1,0
43015,541110,18,1,0
43015,541110,15,210,0
43015,541211,7,1,0
43015,541211,6,210,0
43015,541213,8,1,0
43015,541213,6,210,0
43015,541219,3,1,0
43015,541219,3,210,0
43015,541330,7,1,0
43015,541330,4,210,0
43015,541511,21,1,0
43015,541511,18,210,0
43015,541512,6,1,0
43015,541512,6,210,0
43015,541611,11,1,0
43015,541611,10,210,0
43015,541810,3,1,0
43015,541810,3,210,0
43015,541940,10,1,0
43015,541940,5,210,0
43015,551114,7,1,0
43015,551114,3,210,0
43015,561110,4,1,0
43015,561320,8,1,0
43015,561720,12,1,0
43015,561720,7,210,0
43015,561730,23,1,0
43015,561730,15,210,0
43015,561730,6,220,0
43015,611110,4,1,0
43015,611610,3,1,0
43015,621111,34,1,0
43015,621111,19,210,0
43015,621111,5,220,0
43015,621111,6,230,0
43015,621111,4,241,0
43015,621210,26,1,0
43015,621210,11,210,0
43015,621210,10,220,0
43015,621210,4,230,0
43015,621310,7,1,0
43015,621310,6,210,0
43015,621320,4,1,0
43015,621320,3,210,0
43015,621340,6,1,0
43015,621340,3,210,0
43015,621399,4,1,0
43015,621399,3,210,0
43015,621420,4,1,0
43015,621493,3,1,0
43015,621498,9,1,0
43015,621498,5,210,0
43015,621610,7,1,0
43015,621610,3,241,0
43015,623210,3,1,0
43015,624120,8,1,0
43015,624120,3,220,0
43015,624190,3,1,0
43015,624310,3,1,0
43015,624410,11,1,0
43015,624410,3,220,0
43015,624410,4,230,0
43015,713940,6,1,0
43015,713940,3,210,0
43015,115210,3,1,0
43015,221310,3,1,0
43015,236115,4,1,0
43015,236115,4,210,0
43015,236118,11,1,0
43015,236118,10,210,0
43015,721110,6,1,0
43015,721110,3,230,0
43015,722310,7,1,0
43015,722410,6,1,0
43015,722410,3,210,0
43015,238110,4,1,0
43015,238160,3,1,0
43015,238210,9,1,0
43015,238210,4,210,0
43015,238210,4,220,0
43015,238220,11,1,0
43015,238220,5,210,0
43015,238220,3,220,0
43015,238320,4,1,0
43015,238320,3,210,0
43015,238330,3,1,0
43015,238350,5,1,0
43015,238350,4,210,0
43015,722511,22,1,0
43015,722511,5,210,0
43015,722511,5,230,0
43015,722511,10,241,0
43015,722513,42,1,0
43015,722513,7,210,0
43015,722513,10,220,0
43015,722513,9,230,0
43015,722513,13,241,0
43015,722513,3,242,0
43015,722515,8,1,0
43015,722515,4,210,0
43015,811111,16,1,0
43015,811111,8,210,0
43015,811111,5,220,0
43015,238910,8,1,0
43015,238910,5,210,0
43015,238990,4,1,0
43015,331511,3,1,0
43015,811310,3,1,0
43015,812112,10,1,0
43015,812112,6,210,0
43015,812112,3,230,0
43015,812910,5,1,0
43015,813110,30,1,0
43015,813110,19,210,0
43015,813110,5,220,0
43015,813110,4,241,0
43015,423610,3,1,0
43015,423610,3,210,0
43015,423830,3,1,0
43015,423830,3,210,0
43015,425120,7,1,0
43015,425120,7,210,0
43015,441110,5,1,0
43015,441120,3,1,0
43015,813410,11,1,0
43015,813410,8,210,0
43015,441310,5,1,0
43015,441310,4,230,0
43015,444130,3,1,0
43015,444190,5,1,0
43015,444220,6,1,0
43015,444220,4,230,0
43015,445110,4,1,0
43015,445120,4,1,0
43015,445120,3,210,0
43015,446110,5,1,0
43015,446110,3,210,0
43015,446130,3,1,0
43015,447110,8,1,0
43015,447110,5,230,0
43015,451120,4,1,0
43015,451120,3,210,0
43015,451211,3,1,0
43015,452319,5,1,0
43015,452319,3,230,0
43015,453310,8,1,0
43015,453310,3,220,0
43015,453991,3,1,0
43015,454110,4,1,0
43015,454110,3,210,0
43015,454390,6,1,0
43015,454390,5,210,0
43015,484121,4,1,0
43015,484122,4,1,0
43015,484220,4,1,0
43015,488410,3,1,0
43015,493110,5,1,0
43015,512110,3,1,0
43015,517311,6,1,0
43015,517311,3,210,0
43015,517312,7,1,0
43015,517312,5,210,0
43016,452210,4,1,0
43016,452210,3,251,0
43016,453220,4,1,0
43016,453220,3,220,0
43016,453910,3,1,0
43016,454110,5,1,0
43016,454110,3,210,0
43016,488510,6,1,0
43016,488510,4,210,0
43016,517311,14,1,0
43016,517311,7,210,0
43016,517312,5,1,0
43016,517312,3,210,0
43016,518210,6,1,0
43016,518210,3,242,0
43016,522110,12,1,0
43016,522110,4,210,0
43016,522110,6,220,0
43016,523120,4,1,0
43016,523920,7,1,0
43016,523920,5,210,0
43016,523930,3,1,0
43016,523930,3,210,0
43016,524126,5,1,0
43016,524126,3,210,0
43016,524210,13,1,0
43016,524210,8,210,0
43016,524210,4,220,0
43016,524292,3,1,0
43016,524298,3,1,0
43016,531110,14,1,0
43016,531110,8,210,0
43016,531110,5,220,0
43016,531120,5,1,0
43016,531120,3,210,0
43016,531210,20,1,0
43016,531210,19,210,0
43016,531311,12,1,0
43016,531311,7,210,0
43016,531311,5,220,0
43016,541110,5,1,0
43016,541110,3,210,0
43016,541211,8,1,0
43016,541211,7,210,0
43016,541213,3,1,0
43016,541310,3,1,0
43016,541330,15,1,0
43016,541330,4,210,0
43016,541330,4,220,0
43016,541330,3,230,0
43016,541511,43,1,0
43016,541511,34,210,0
43016,541512,41,1,0
43016,541512,30,210,0
43016,541512,3,220,0
43016,541512,3,252,0
43016,541611,11,1,0
43016,541611,10,210,0
43016,541612,4,1,0
43016,541612,3,210,0
43016,541613,6,1,0
43016,541613,4,210,0
43016,541690,3,1,0
43016,541921,4,1,0
43016,541921,3,210,0
43016,541940,5,1,0
43016,541940,4,210,0
43016,551114,13,1,0
43016,551114,4,210,0
43016,551114,3,230,0
43016,561110,10,1,0
43016,561110,6,210,0
43016,561320,12,1,0
43016,561320,7,210,0
43016,561720,7,1,0
43016,561720,3,210,0
43016,561730,10,1,0
43016,561730,6,210,0
43016,611610,3,1,0
43016,611691,3,1,0
43016,621111,60,1,0
43016,621111,27,210,0
43016,621111,13,220,0
43016,621111,12,230,0
43016,621111,7,241,0
43016,621112,4,1,0
43016,621112,3,210,0
43016,621210,17,1,0
43016,621210,10,220,0
43016,621210,5,230,0
43016,621310,9,1,0
43016,621310,5,210,0
43016,621310,3,220,0
43016,621320,8,1,0
43016,621320,5,210,0
43016,621340,5,1,0
43016,621340,4,210,0
43016,621493,4,1,0
43016,621498,6,1,0
43016,621511,8,1,0
43016,621511,4,210,0
43016,621999,3,1,0
43016,624120,4,1,0
43016,624410,11,1,0
43016,624410,5,241,0
43016,713120,3,1,0
43016,713120,3,210,0
43016,236118,4,1,0
43016,236118,4,210,0
43016,236220,6,1,0
43016,236220,3,241,0
43016,713940,8,1,0
43016,713990,5,1,0
43016,713990,4,210,0
43016,721110,4,1,0
43016,722310,5,1,0
43016,722320,4,1,0
43016,722320,3,210,0
43016,722330,3,1,0
43016,722330,3,210,0
43016,722410,3,1,0
43016,238110,4,1,0
43016,238220,4,1,0
43016,333318,3,1,0
43016,333999,3,1,0
43016,423430,4,1,0
43016,423430,3,210,0
43016,423450,3,1,0
43016,722511,26,1,0
43016,722511,4,210,0
43016,722511,4,220,0
43016,722511,4,230,0
43016,722511,8,241,0
43016,722511,5,242,0
43016,722513,27,1,0
43016,722513,5,210,0
43016,722513,7,220,0
43016,722513,6,230,0
43016,722513,9,241,0
43016,722515,10,1,0
43016,722515,7,230,0
43016,811490,4,1,0
43016,811490,3,210,0
43016,423690,3,1,0
43016,423830,6,1,0
43016,423830,5,210,0
43016,425120,9,1,0
43016,425120,8,210,0
43016,441320,3,1,0
43016,442110,9,1,0
43016,442110,3,210,0
43016,442110,4,230,0
43016,812112,13,1,0
43016,812112,6,210,0
43016,812112,4,230,0
43016,812199,6,1,0
43016,812199,3,210,0
43016,813110,16,1,0
43016,813110,8,210,0
43016,813110,3,230,0
43016,813110,3,241,0
43016,442299,4,1,0
43016,443142,5,1,0
43016,443142,5,220,0
43016,445110,4,1,0
43016,446110,4,1,0
43016,446120,6,1,0
43016,446130,5,1,0
43016,447110,3,1,0
43016,448120,9,1,0
43016,448120,5,230,0
43016,448130,4,1,0
43016,448140,9,1,0
43016,448140,5,230,0
43016,448150,6,1,0
43016,448150,4,220,0
43016,448190,3,1,0
43016,448210,14,1,0
43016,448210,3,210,0
43016,448210,5,220,0
43016,448210,3,230,0
43016,448310,8,1,0
43016,448310,3,220,0
43016,448310,3,230,0
43017,551114,38,1,0
43017,551114,9,210,0
43017,551114,6,220,0
43017,551114,3,230,0
43017,551114,7,241,0
43017,551114,3,251,0
43017,551114,6,252,0
43017,561110,9,1,0
43017,561110,5,210,0
43017,423120,3,1,0
43017,423120,3,210,0
43017,423420,6,1,0
43017,423420,3,230,0
43017,423430,10,1,0
43017,423430,5,210,0
43017,423450,13,1,0
43017,423450,5,210,0
43017,423610,5,1,0
43017,423610,3,210,0
43017,423690,4,1,0
43017,561311,5,1,0
43017,561311,3,210,0
43017,561312,5,1,0
43017,561312,4,210,0
43017,561320,46,1,0
43017,561320,25,210,0
43017,561320,5,230,0
43017,561320,8,241,0
43017,561320,3,252,0
43017,561422,7,1,0
43017,561439,6,1,0
43017,561510,10,1,0
43017,561510,7,210,0
43017,561599,3,1,0
43017,561599,3,210,0
43017,423830,3,1,0
43017,424210,8,1,0
43017,424210,3,220,0
43017,424990,6,1,0
43017,424990,3,210,0
