Zip,Naics,Establishments,Employees,Payroll
43944,238,4,1,0
43944,423,4,1,0
43944,423,3,210,0
43944,445,3,1,0
43944,813,3,1,0
43943,484,3,1,0
43943,484,3,210,0
43943,561,3,1,0
43943,813,5,1,0
43943,813,5,210,0
43940,238,3,1,0
43940,238,3,210,0
43942,441,4,1,0
43942,441,3,210,0
43942,812,3,1,0
43942,812,3,210,0
43942,813,6,1,0
43942,813,6,210,0
43945,813,4,1,0
43945,813,4,210,0
43946,236,4,1,0
43946,236,4,210,0
43946,238,4,1,0
43946,238,3,210,0
43946,484,3,1,0
43946,813,3,1,0
43946,813,3,210,0
43947,238,6,1,0
43947,238,3,210,0
43947,484,3,1,0
43947,522,3,1,0
43947,541,4,1,0
43947,621,5,1,0
43947,621,3,210,0
43947,722,8,1,0
43947,722,4,210,0
43947,811,4,210,0
43947,811,4,1,0
43947,812,3,1,0
43947,813,5,1,0
43947,813,3,220,0
45895,236,8,1,0
45895,236,6,210,0
45895,237,5,1,0
45895,238,21,1,0
45895,238,12,210,0
45895,238,5,241,0
45895,311,3,1,0
45895,326,3,1,0
45895,332,8,1,0
45895,339,3,1,0
45895,423,8,1,0
45895,423,4,210,0
45895,424,4,1,0
45895,441,11,1,0
45895,441,4,210,0
45895,441,4,220,0
45895,441,3,241,0
45895,445,5,1,0
45895,444,3,1,0
45895,445,3,230,0
45895,447,6,1,0
45895,447,3,220,0
45895,448,4,1,0
45895,448,4,210,0
45895,452,3,1,0
45895,453,6,1,0
45895,453,3,210,0
45895,454,8,1,0
45895,454,6,210,0
45895,484,14,1,0
45895,484,9,210,0
45895,484,3,230,0
44442,238,8,1,0
44442,238,4,210,0
44442,238,3,220,0
44442,524,3,1,0
44442,524,3,210,0
44442,541,4,1,0
44442,541,4,210,0
44442,561,3,1,0
44442,561,3,210,0
44442,621,4,1,0
44442,722,6,1,0
44442,722,3,230,0
44442,811,3,1,0
44442,813,5,1,0
44442,813,3,220,0
45895,522,11,1,0
45895,522,6,210,0
45895,522,5,220,0
45895,523,4,1,0
45895,523,4,210,0
45895,524,14,1,0
45895,524,10,210,0
45895,524,3,220,0
45895,531,9,1,0
45895,531,6,210,0
45895,541,25,1,0
45895,541,17,210,0
45895,541,3,220,0
45895,541,3,241,0
45895,561,14,1,0
45895,561,10,210,0
45895,611,5,1,0
45895,621,25,1,0
45895,621,11,210,0
45895,621,9,220,0
45895,621,5,230,0
45895,624,3,220,0
45895,623,3,1,0
45895,624,7,1,0
45895,712,3,1,0
45895,713,6,1,0
45895,721,8,1,0
45895,721,4,210,0
