Zip,Naics,Establishments,Employees,Payroll
43420,44,116,1,0
43420,44,42,210,0
43420,44,35,220,0
43420,44,24,230,0
43420,44,10,241,0
43430,00,88,1,45657
43430,00,47,210,0
43430,00,10,220,0
43430,00,16,230,0
43430,00,11,241,0
43430,00,3,242,0
43430,23,10,1,0
43430,23,8,210,0
43430,31,5,1,0
43430,44,14,1,0
43430,44,7,230,0
43430,44,3,241,0
43449,81,14,210,0
43449,81,7,220,0
43449,81,3,230,0
43450,00,59,1,20460
43450,00,33,210,0
43450,00,14,220,0
43450,00,5,230,0
43450,00,6,241,0
43450,23,4,1,0
43450,23,3,210,0
43450,31,5,1,0
43450,42,7,1,0
43456,53,6,210,0
43456,56,4,1,0
43456,56,4,210,0
43456,71,4,1,0
43456,71,4,210,0
43456,72,39,1,0
43456,72,35,210,0
43456,72,3,220,0
43502,62,24,1,0
43502,62,11,210,0
43502,62,3,220,0
43502,62,7,230,0
43502,71,3,1,0
43502,72,16,1,0
43502,72,4,210,0
43502,72,3,220,0
43502,72,5,230,0
43512,31,6,210,0
43512,31,7,220,0
43512,31,3,230,0
43512,31,3,241,0
43512,31,3,251,0
43512,42,19,1,0
43512,42,9,210,0
43512,42,6,220,0
43515,23,4,220,0
43515,31,13,1,0
43515,31,3,230,0
43515,31,3,241,0
43515,42,13,1,0
43515,42,3,210,0
43515,42,3,220,0
43515,42,3,230,0
43515,44,17,1,0
43528,31,29,1,0
43528,31,6,220,0
43528,31,3,230,0
43528,31,9,241,0
43528,31,7,242,0
43537,48,28,1,0
43537,48,14,210,0
43537,48,7,220,0
43540,00,25,1,23429
43540,00,12,210,0
43540,00,9,220,0
43540,23,10,1,0
43540,23,5,210,0
43540,23,3,220,0
43545,00,336,1,351764
43545,00,163,210,0
43545,00,65,220,0
43545,00,53,230,0
43545,00,34,241,0
43545,00,14,242,0
43545,00,3,251,0
43545,00,3,252,0
43545,23,33,1,0
43545,23,18,210,0
43545,23,3,220,0
43545,23,6,230,0
43545,23,3,241,0
43545,71,4,1,0
43545,71,3,210,0
43545,72,31,1,0
43545,72,6,210,0
43545,72,8,220,0
43545,72,10,230,0
43545,72,6,241,0
43551,44,119,1,0
43551,44,40,210,0
43551,44,30,220,0
43551,44,26,230,0
43551,44,12,241,0
43551,44,6,242,0
43551,44,3,251,0
43551,54,101,1,0
43551,54,69,210,0
43551,54,16,220,0
43551,54,7,230,0
43551,54,6,241,0
43558,72,25,1,0
43558,72,6,210,0
43558,72,7,220,0
43558,72,4,230,0
43558,72,7,241,0
43558,81,27,1,0
43558,81,19,210,0
43558,81,5,220,0
43560,61,16,1,0
43560,61,5,210,0
43560,61,5,242,0
43567,31,27,1,0
43567,31,9,210,0
43567,31,4,220,0
43567,31,7,230,0
43567,31,3,241,0
43567,42,7,1,0
43567,44,53,1,0
43567,44,23,210,0
43567,44,14,220,0
43567,44,10,230,0
43567,44,4,241,0
43604,48,16,1,0
43604,48,9,210,0
43604,48,3,230,0
43604,51,20,1,0
43604,51,11,210,0
43604,51,5,230,0
43605,48,11,1,0
43605,48,4,210,0
43605,48,4,241,0
43605,53,3,210,0
43605,52,4,1,0
43605,53,4,1,0
43605,54,8,1,0
43605,54,5,210,0
43605,56,12,1,0
43605,56,8,210,0
43160,31,28,1,0
43160,31,9,210,0
43160,31,3,251,0
43160,31,3,230,0
43160,31,4,241,0
43160,31,5,242,0
43162,81,15,1,0
43162,81,12,210,0
43164,00,17,1,4397
43164,00,11,210,0
43164,00,4,220,0
43164,23,5,1,0
43164,23,5,210,0
43164,62,3,1,0
43201,00,674,1,694210
43201,00,316,210,0
43201,00,130,220,0
43202,00,290,1,302038
43202,00,163,210,0
43202,00,53,220,0
43202,00,34,230,0
43202,00,26,241,0
43202,00,8,242,0
43202,00,4,251,0
43202,23,12,1,0
43202,23,10,210,0
43204,44,95,1,0
43204,44,47,210,0
43204,44,19,220,0
43204,44,20,230,0
43204,44,8,241,0
43205,56,16,1,0
43205,56,11,210,0
43205,61,4,1,0
43205,62,82,1,0
43205,62,26,210,0
43205,62,11,220,0
43205,62,17,230,0
43205,62,14,241,0
43205,62,3,242,0
43205,62,5,251,0
43205,62,4,252,0
43207,00,139,230,0
43207,00,107,241,0
43207,00,44,242,0
43207,00,24,251,0
43207,00,10,252,0
43207,00,5,254,0
43207,23,59,1,0
43207,23,27,210,0
43207,23,9,220,0
43207,23,9,230,0
