Zip Code,naics,Establishments,Employees,Payroll,IND Level
02472,48-49,20,001,0,2
02472,48-49,11,210,0,2
02472,48-49,4,230,0,2
02472,51,46,001,0,2
02472,51,21,210,0,2
02472,51,9,220,0,2
02472,51,5,230,0,2
02472,51,6,241,0,2
02472,52,37,001,0,2
02472,52,20,210,0,2
02472,52,12,220,0,2
02472,53,39,001,0,2
02472,53,29,210,0,2
02472,53,7,220,0,2
02472,54,143,001,0,2
02472,54,86,210,0,2
02472,54,16,220,0,2
02472,54,17,230,0,2
02472,54,12,241,0,2
02472,54,7,242,0,2
02472,54,3,251,0,2
02472,55,4,001,0,2
02472,56,43,001,0,2
02472,56,27,210,0,2
02472,56,8,220,0,2
02472,56,4,230,0,2
02472,61,21,001,0,2
02472,61,12,210,0,2
02472,61,4,241,0,2
02472,62,119,001,0,2
02472,62,51,210,0,2
02472,62,25,220,0,2
02472,62,24,230,0,2
02472,62,14,241,0,2
02472,62,3,251,0,2
02472,00,998,001,1753730,2
02472,00,527,210,0,2
02472,00,175,220,0,2
02472,00,136,230,0,2
02472,00,94,241,0,2
02472,00,32,242,0,2
02472,00,19,251,0,2
02472,00,10,252,0,2
02472,00,4,254,0,2
02472,23,94,001,0,2
02472,23,64,210,0,2
02472,23,15,220,0,2
02472,23,8,230,0,2
02472,23,4,241,0,2
02472,31-33,41,001,0,2
02472,31-33,18,210,0,2
02472,31-33,8,220,0,2
02472,31-33,3,230,0,2
02472,31-33,8,241,0,2
02472,42,33,001,0,2
02472,42,9,210,0,2
02472,42,6,220,0,2
02472,42,11,230,0,2
02472,42,4,241,0,2
02472,44-45,120,001,0,2
02472,44-45,57,210,0,2
02472,44-45,26,220,0,2
02472,44-45,14,230,0,2
02472,44-45,12,241,0,2
02472,44-45,5,242,0,2
02472,44-45,5,251,0,2
02472,71,25,001,0,2
02472,71,13,210,0,2
02472,71,4,230,0,2
02472,71,4,241,0,2
02472,72,95,001,0,2
02472,72,36,210,0,2
02472,72,12,220,0,2
02472,72,27,230,0,2
02472,72,17,241,0,2
02472,81,113,001,0,2
02472,81,68,210,0,2
02472,81,26,220,0,2
02472,81,10,230,0,2
02472,81,5,241,0,2
02472,99,5,001,0,2
02472,99,5,210,0,2
